rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.01167023554444313,0.007237019948661327,0.00011418486246839166,0.0025795430410653353,0.04426536715881376,1.0,4.783444182976382e-07,6.772726237613824e-07,1,4096,70.62068965517241,100.0
0.01167023554444313,0.007237019948661327,0.00014108337927609682,0.002302898094058037,0.06126313926296935,1.0,1.699038989499968e-07,2.3469337406822888e-07,5,20480,353.1034482758621,100.0
0.01167023554444313,0.007237019948661327,0.00012482957390602678,0.0018402265850454569,0.06783343778753496,1.0,2.6192545021785918e-08,3.226917755227987e-08,10,40960,706.2068965517242,100.0
0.01167023554444313,0.007237019948661327,0.00011719734175130725,0.001567356288433075,0.07477342253448083,1.0,1.2354259126823308e-07,2.2392741527710314e-07,15,61440,1059.3103448275863,100.0
0.01167023554444313,0.007237019948661327,0.00011142971197841689,0.0013372580287978053,0.08332638601895795,1.0,1.6137845193497924e-07,2.4684212007741735e-07,20,81920,1412.4137931034484,100.0
0.01167023554444313,0.007237019948661327,0.0001284236495848745,0.0023034214973449707,0.05575318811646922,1.0,5.150113224772213e-07,9.056864200829295e-07,25,102400,1765.5172413793102,100.0
0.01167023554444313,0.007237019948661327,0.00010980926890624687,0.001546169281937182,0.07101975184188776,1.0,1.38574222319221e-07,2.414577124909556e-07,30,122880,2118.6206896551726,100.0
0.01167023554444313,0.007237019948661327,0.00010056132305180654,0.0013273922959342599,0.07575798487001177,1.0,1.6420240456227475e-07,2.688800009309489e-07,35,143360,2471.7241379310344,100.0
0.01167023554444313,0.007237019948661327,0.00011461299436632544,0.0016920651542022824,0.06773516772093907,1.0,2.0483489038269909e-07,3.867239115606935e-07,40,163840,2824.8275862068967,100.0
0.01167023554444313,0.007237019948661327,0.00010303127055522054,0.0016532684676349163,0.06231936880095648,1.0,2.173340334366003e-07,2.843718505118886e-07,45,184320,3177.9310344827586,100.0
0.01167023554444313,0.007237019948661327,8.418191282544285e-05,0.0009389534243382514,0.08965409156887162,1.0,2.1918201298376516e-07,3.1272784895008954e-07,48,196608,3389.793103448276,100.0
