rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002125014550983906,0.00031369979842565954,4.317083221394569e-05,5.908680032007396e-05,0.7305104841569814,1.0,0.001596346846781671,0.00013941832003183663,1,4096,70.62068965517241,100.0,0.28125,0.0
0.0033843268174678087,0.0010843753116205335,0.0002877517545130104,0.0006266483687795699,0.45918441187247344,1.0,0.0007637407979927957,9.05481429072097e-05,5,20480,353.1034482758621,100.0,0.125,0.0
0.009687574580311775,0.0039036229718476534,0.0003024516045115888,0.0007149378070607781,0.42304011778845446,1.0,0.00011662736505968496,3.9198635931825265e-05,10,40960,706.2068965517242,100.0,0.3125,0.0
0.023245777934789658,0.010683722794055939,0.0003326221485622227,0.0009501733584329486,0.3500610125510789,1.0,0.00024778980878181756,0.0002610103692859411,15,61440,1059.3103448275863,100.0,0.28125,0.0
0.045217350125312805,0.030759910121560097,0.00014545537123922259,0.0005276341689750552,0.2756694374577635,1.0,6.528644007630646e-05,5.1230825192760676e-05,20,81920,1412.4137931034484,100.0,0.0625,0.0
0.04209362342953682,0.05542017146945,0.0002640151942614466,0.0007472175057046115,0.3533263862021363,1.0,0.00025627386639826,0.00026156456442549825,25,102400,1765.5172413793102,100.0,0.03125,0.0
0.02751336246728897,0.11560086905956268,0.0006905709742568433,0.0036403227131813765,0.1896999611481491,1.0,0.0001911664876388386,0.0001388385280733928,30,122880,2118.6206896551726,100.0,0.25,0.0
0.04387199878692627,0.08118059486150742,0.0004163853300269693,0.001279973890632391,0.3253051331929258,1.0,0.00018414302030578256,5.917825546930544e-05,35,143360,2471.7241379310344,100.0,0.28125,0.0
0.05106702446937561,0.11616325378417969,0.0004918354097753763,0.0017015498597174883,0.28904972514868577,1.0,0.00015971757238730788,5.95110104768537e-05,40,163840,2824.8275862068967,100.0,0.125,0.0
0.06056344136595726,0.12230338901281357,0.00033465182059444487,0.00172444770578295,0.19406206337922566,1.0,8.499310933984816e-05,4.716919283964671e-05,45,184320,3177.9310344827586,100.0,0.03125,0.0
0.12999016046524048,0.2827388644218445,0.00035018165362998843,0.0012133254203945398,0.2886107565508308,1.0,0.00011992810323135927,5.0983111577806994e-05,48,196608,3389.793103448276,100.0,0.125,0.0
