rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0019765649922192097,0.0002461432304698974,1.428486211807467e-05,7.5501229730434716e-06,1.8895012910516225,1.0,2.0566638170294027e-08,5.55491475040526e-09,1,4096,70.62068965517241,100.0
0.0026199640706181526,0.000814974308013916,3.770142939174548e-05,4.9960974138230085e-05,0.754466568681561,1.0,1.368224022968434e-08,6.787103767891267e-09,5,20480,353.1034482758621,100.0
0.00302889384329319,0.0011574955424293876,0.00023737680749036372,0.00024187959206756204,0.9813436182242274,1.0,2.4344521953878484e-09,1.82441417528878e-09,10,40960,706.2068965517242,100.0
0.003705123905092478,0.0013105712132528424,0.00010979310172842816,9.494074765825644e-05,1.1563163475404303,1.0,5.26963184199758e-09,2.3861241871259153e-09,15,61440,1059.3103448275863,100.0
0.004101503174751997,0.0008370486903004348,0.0001648966281209141,0.00010073405428556725,1.6367876922393965,1.0,6.7178698159864325e-09,3.529422087922285e-09,20,81920,1412.4137931034484,100.0
0.004879365675151348,0.001057645888067782,0.0,0.0,0.0,1.0,1.6873983099685574e-08,1.1442376823822542e-08,25,102400,1765.5172413793102,100.0
0.005973604507744312,0.00214319652877748,0.00018934941908810288,0.00015191349666565657,1.2463471631699663,1.0,2.5220543875548174e-08,1.9580591370527145e-08,30,122880,2118.6206896551726,100.0
0.00608389638364315,0.0026732166297733784,0.00024646561359986663,0.00029507416184060276,0.835238367462776,1.0,4.1439943032628435e-08,3.390153580085098e-08,35,143360,2471.7241379310344,100.0
0.006866061594337225,0.0030701481737196445,0.00019022231572307646,0.00014603820454794914,1.3024625418152573,1.0,4.4523655873263124e-08,3.1718556670057296e-08,40,163840,2824.8275862068967,100.0
0.008426658809185028,0.0029147902969270945,0.0,0.0,0.0,1.0,6.47178453050401e-08,3.7451751921935283e-08,45,184320,3177.9310344827586,100.0
0.00875950139015913,0.002843171125277877,0.00019634797354228795,0.0002220487513113767,0.8842163273581756,1.0,2.4369462892082083e-08,1.3066333792721707e-08,48,196608,3389.793103448276,100.0
