rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.002417356939986348,0.00023164851882029325,2.7666093956213444e-05,3.075449785683304e-05,0.8992863814960198,1.0,0.0014663896290585399,0.00014186179032549262,1,4096,70.62068965517241,100.0
0.0023403565865010023,0.00021324766566976905,5.2539544412866235e-05,5.4815835028421134e-05,0.9582990279241582,1.0,0.0007937948685139418,0.00011884920968441293,5,20480,353.1034482758621,100.0
0.002113726921379566,0.0002494814107194543,4.3127489334437996e-05,4.779095252160914e-05,0.9022307518859914,1.0,0.0001266225299332291,2.049619251920376e-05,10,40960,706.2068965517242,100.0
0.0024659682530909777,0.00016993780445773154,6.80387020111084e-05,4.6631863369839266e-05,1.4587475091122815,1.0,0.0001304334873566404,0.00015890605573076755,15,61440,1059.3103448275863,100.0
0.002541190944612026,0.00028163351817056537,3.777971141971648e-05,2.3002618036116473e-05,1.6416954976797609,1.0,0.00019918127509299666,0.00015127773804124445,20,81920,1412.4137931034484,100.0
0.0026396478060632944,0.00023673611576668918,0.0,0.0,0.0,1.0,0.00032186912721954286,0.00017899098747875541,25,102400,1765.5172413793102,100.0
0.003272844711318612,0.00038450866122730076,0.0,0.0,0.0,1.0,0.00031948837568052113,0.00011369011190254241,30,122880,2118.6206896551726,100.0
0.003712697187438607,0.00011934800568269566,7.607379666296765e-05,4.047179754707031e-05,1.8792099479898998,1.0,0.00044692662777379155,0.00027963027241639793,35,143360,2471.7241379310344,100.0
0.00414441991597414,0.00013656630471814424,2.0245739506208338e-05,9.474468242842704e-06,2.1346204117965653,1.0,0.000621371844317764,0.00034350372152402997,40,163840,2824.8275862068967,100.0
0.0043844119645655155,0.000222672606469132,3.856528564938344e-05,1.7744121578289196e-05,2.1721877638003435,1.0,0.0005212936084717512,0.00021347333677113056,45,184320,3177.9310344827586,100.0
0.00426831329241395,0.00022989588615018874,0.0,0.0,0.0,1.0,0.0007024651858955622,0.0003668001154437661,48,196608,3389.793103448276,100.0
