rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0023509059101343155,6.312014738796279e-05,3.311652471893467e-05,4.659831574826967e-06,7.0915886768703755,1.0,2.4659454922471014e-08,3.883508625790455e-09,1,4096,70.62068965517241,100.0,0.53125,0.0
0.002638444770127535,0.000128928164485842,0.00012207936379127204,1.7936583390110172e-05,6.80237352913348,1.0,1.9552187424665135e-08,5.319914730961273e-09,5,20480,353.1034482758621,100.0,0.1875,0.0
0.002932709874585271,0.00021886265312787145,0.00022817138233222067,4.8617221182212234e-05,4.692256246295345,1.0,3.2460949483947843e-09,9.350969998322967e-10,10,40960,706.2068965517242,100.0,0.09375,0.0
0.007477006409317255,0.0007358317961916327,0.0006208457052707672,0.00011117098620161414,5.584099642225999,1.0,2.4142442711649892e-08,6.221485104873636e-09,15,61440,1059.3103448275863,100.0,0.0625,0.0
0.009310206398367882,0.0009942235192283988,0.00041948765283450484,9.339620009995997e-05,4.491004370005248,1.0,5.4835652463225415e-08,1.2523337034053839e-08,20,81920,1412.4137931034484,100.0,0.0625,0.0
0.011734307743608952,0.0012679813662543893,0.001427537645213306,0.00027924549067392945,5.111941189654743,1.0,4.681423888541758e-07,9.385227883740299e-08,25,102400,1765.5172413793102,100.0,0.09375,0.0
0.013592132367193699,0.0013954045716673136,0.0006995285511948168,0.0002926493762061,2.390248213685068,1.0,4.986479211765982e-07,1.0366365188474447e-07,30,122880,2118.6206896551726,100.0,0.03125,0.0
0.012387663125991821,0.0013076966861262918,0.0004522292874753475,0.00017800243222154677,2.5404365404800604,1.0,2.6213555770482344e-07,5.763131838421032e-08,35,143360,2471.7241379310344,100.0,0.09375,0.0
0.01074064988642931,0.0009342004777863622,0.0,0.0,0.0,1.0,2.3987465169739153e-07,3.912446544518389e-08,40,163840,2824.8275862068967,100.0,0.1875,0.0
0.011297388933598995,0.000985079794190824,0.00015623215585947037,0.00011645239283097908,1.3414815895652155,1.0,1.6442915296011051e-07,3.1162390001782114e-08,45,184320,3177.9310344827586,100.0,0.09375,0.0
0.011641333810985088,0.0011554262600839138,0.00036727424594573677,0.00042754170135594904,0.8590171546059887,1.0,2.715084690407821e-07,5.5873183413268634e-08,48,196608,3389.793103448276,100.0,0.09375,0.0
