update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5376402139663696,0.004150390625,0.5334898233413696,26.580821990966797,0.025831302627921104,1.372189998626709,nan,1.0,0.0,1.0,0.34375,0.0
2,8192,0.5158298015594482,0.001220703125,0.5146090984344482,22.742956161499023,0.03860430419445038,1.3551650047302246,nan,1.0,0.0,1.0,0.15625,0.0
3,12288,0.49510347843170166,0.001953125,0.49315035343170166,19.740619659423828,-0.014416838064789772,1.3500759601593018,nan,1.0,0.0,1.0,0.25,0.0
4,16384,0.49261656403541565,0.000732421875,0.49188414216041565,17.783634185791016,-0.003638381138443947,1.347206711769104,nan,1.0,0.0,1.0,0.09375,0.0
5,20480,0.4919792115688324,0.00048828125,0.4914909303188324,17.22150421142578,-0.0028938231989741325,1.3249608278274536,nan,1.0,0.0,1.0,0.0625,0.0
6,24576,0.4842398464679718,0.000244140625,0.4839957058429718,16.61977195739746,-0.018475720658898354,1.305824875831604,nan,1.0,0.0,1.0,0.03125,0.0
7,28672,0.48142412304878235,0.0,0.48142412304878235,18.547950744628906,0.045626670122146606,1.3229944705963135,nan,1.0,0.0,1.0,0.0,0.0
8,32768,0.49950939416885376,0.00048828125,0.49902111291885376,19.753631591796875,0.001509535126388073,1.2934281826019287,nan,1.0,0.0,1.0,0.0625,0.0
9,36864,0.49830812215805054,0.000244140625,0.49806398153305054,18.237056732177734,-0.022876162081956863,1.2841980457305908,nan,1.0,0.0,1.0,0.03125,0.0
10,40960,0.49527785181999207,0.0009765625,0.49430128931999207,18.37640953063965,0.005810858681797981,1.22983717918396,nan,1.0,0.0,1.0,0.125,0.0
11,45056,0.48130929470062256,0.000732421875,0.48057687282562256,18.27660369873047,-0.038160040974617004,1.2473703622817993,nan,1.0,0.0,1.0,0.09375,0.0
12,49152,0.4946966767311096,0.000732421875,0.4939642548561096,20.292688369750977,0.007773295044898987,1.2784323692321777,nan,1.0,0.0,1.0,0.09375,0.0
13,53248,0.48353415727615356,0.000244140625,0.48329001665115356,19.37811279296875,-0.02450784482061863,1.2391349077224731,nan,1.0,0.0,1.0,0.03125,0.0
14,57344,0.4870068430900574,0.000732421875,0.4862744212150574,21.529796600341797,-0.02256624400615692,1.2002729177474976,nan,1.0,0.0,1.0,0.09375,0.0
15,61440,0.4670417904853821,0.00048828125,0.4665535092353821,24.540874481201172,0.006401280872523785,1.2757956981658936,nan,1.0,0.0,1.0,0.0625,0.0
16,65536,0.5005866289138794,0.000244140625,0.5003424882888794,23.689720153808594,-0.05023755133152008,1.283178448677063,nan,1.0,0.0,1.0,0.03125,0.0
17,69632,0.4952079951763153,0.000732421875,0.4944755733013153,22.580829620361328,-0.0243544802069664,1.3034212589263916,nan,1.0,0.0,1.0,0.09375,0.0
18,73728,0.500872790813446,0.0,0.500872790813446,22.6639404296875,-0.0183807834982872,1.3424444198608398,nan,1.0,0.0,1.0,0.0,0.0
19,77824,0.4980852007865906,0.000244140625,0.4978410601615906,25.349315643310547,-0.01900137960910797,1.3719327449798584,nan,1.0,0.0,1.0,0.03125,0.0
20,81920,0.4934093952178955,0.0009765625,0.4924328327178955,28.372901916503906,0.0037849098443984985,1.3769006729125977,nan,1.0,0.0,1.0,0.125,0.0
21,86016,0.4939579367637634,0.0009765625,0.4929813742637634,28.473764419555664,-0.010561449453234673,1.3656840324401855,nan,1.0,0.0,1.0,0.125,0.0
22,90112,0.48864567279815674,0.00048828125,0.48815739154815674,29.665048599243164,0.03353000059723854,1.3616724014282227,nan,1.0,0.0,1.0,0.0625,0.0
23,94208,0.49612390995025635,0.0,0.49612390995025635,33.263946533203125,-0.009834842756390572,1.3402490615844727,nan,1.0,0.0,1.0,0.0,0.0
24,98304,0.49572139978408813,0.000244140625,0.49547725915908813,29.27813148498535,-0.02670193277299404,1.3654226064682007,nan,1.0,0.0,1.0,0.03125,0.0
25,102400,0.5011079907417297,0.00146484375,0.49964314699172974,31.565017700195312,0.012341422028839588,1.3804175853729248,nan,1.0,0.0,1.0,0.1875,0.0
26,106496,0.505898118019104,0.001220703125,0.504677414894104,29.606916427612305,0.0041307383216917515,1.375322699546814,nan,1.0,0.0,1.0,0.15625,0.0
27,110592,0.4987249970436096,0.0009765625,0.4977484345436096,28.319229125976562,-0.03164064884185791,1.3674147129058838,nan,1.0,0.0,1.0,0.125,0.0
28,114688,0.4957956075668335,0.0009765625,0.4948190450668335,27.924304962158203,0.012207863852381706,1.3635600805282593,nan,1.0,0.0,1.0,0.125,0.0
29,118784,0.4883754849433899,0.00048828125,0.4878872036933899,29.4433536529541,0.02959425002336502,1.337280035018921,nan,1.0,0.0,1.0,0.0625,0.0
30,122880,0.4847690761089325,0.000732421875,0.4840366542339325,28.408851623535156,-0.0489116907119751,1.287069320678711,nan,1.0,0.0,1.0,0.0625,0.0
31,126976,0.4795767068862915,0.000244140625,0.4793325662612915,28.965930938720703,-0.0033501703292131424,1.3347547054290771,nan,1.0,0.0,1.0,0.03125,0.0
32,131072,0.5060334801673889,0.001953125,0.5040803551673889,27.58591651916504,-0.000786283053457737,1.346569538116455,nan,1.0,0.0,1.0,0.21875,0.0
33,135168,0.4974369704723358,0.00146484375,0.4959721267223358,29.96217155456543,0.008027372881770134,1.3610121011734009,nan,1.0,0.0,1.0,0.1875,0.0
34,139264,0.5003746747970581,0.002197265625,0.4981773793697357,26.526445388793945,0.021422166377305984,1.3554081916809082,nan,1.0,0.0,1.0,0.25,0.0
35,143360,0.5041805505752563,0.000732421875,0.5034481287002563,29.34515380859375,0.05192755162715912,1.342117428779602,nan,1.0,0.0,1.0,0.09375,0.0
