metric,value
coord_only_goal,0.1590909090909091
coord_plus_nuisance_goal,0.11931818181818182
crtr_learned_goal,0.09943181818181818
idm_learned_goal,0.1278409090909091
crtr_online_joint_goal,0.14772727272727273
idm_online_joint_goal,0.09659090909090909
