rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.004896487109363079,0.022819116711616516,4.204176366329193e-05,0.004687405191361904,0.008969071854519658,0.8733333333333333,1.5092631429070025e-06,8.932183845899999e-06,1,4096,4.551111111111111,87.33333333333333,0.0,0.0
0.004896487109363079,0.022819116711616516,3.110606121481396e-05,0.003579022828489542,0.00869119192403207,0.9955555555555555,3.826446118182503e-06,2.3083859559847042e-05,5,20480,22.755555555555556,99.55555555555556,0.1875,0.0
0.004896487109363079,0.022819116711616516,2.4786015274003148e-05,0.003166734939441085,0.007826969253285602,1.0,1.3221549579611747e-06,7.467413979611592e-06,10,40960,45.51111111111111,100.0,0.03125,0.0
0.004896487109363079,0.022819116711616516,2.2942964278627187e-05,0.0027184749487787485,0.008439614237678262,1.0,3.421452845486783e-07,1.6991899656204623e-06,15,61440,68.26666666666667,100.0,0.03125,0.0
0.004896487109363079,0.022819116711616516,1.896390131150838e-05,0.0022271042689681053,0.00851501046701792,1.0,6.194361503730761e-07,3.2358552743971813e-06,20,81920,91.02222222222223,100.0,0.0,0.0
0.004896487109363079,0.022819116711616516,1.5020564205769915e-05,0.0015799242537468672,0.009507081810618476,1.0,3.49833186419346e-07,1.750638830344542e-06,25,102400,113.77777777777777,100.0,0.0,0.0
0.004896487109363079,0.022819116711616516,1.360686292173341e-05,0.001179476617835462,0.011536258840057108,1.0,8.898621217667824e-08,4.850716095461394e-07,30,122880,136.53333333333333,100.0,0.0625,0.0
0.004896487109363079,0.022819116711616516,1.2211804460093845e-05,0.0010425843065604568,0.01171290154113816,1.0,7.70352301060484e-07,4.307486506149871e-06,35,143360,159.2888888888889,100.0,0.0,0.0
0.004896487109363079,0.022819116711616516,1.1265188732068054e-05,0.0010334415128454566,0.010900548881147812,1.0,3.5797214081867423e-07,1.9919891656172695e-06,40,163840,182.04444444444445,100.0,0.0,0.0
0.004896487109363079,0.022819116711616516,1.0989752809109632e-05,0.0008966646273620427,0.012256121087579733,1.0,9.44639282352e-07,5.40501287105144e-06,45,184320,204.8,100.0,0.0,0.0
0.004896487109363079,0.022819116711616516,1.0732549526437651e-05,0.0008241006871685386,0.013023189352527765,1.0,3.6597899111256993e-07,2.122671730830916e-06,48,196608,218.45333333333335,100.0,0.03125,0.0
