rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.08148148655891418,0.3593928813934326,0.0022629047743976116,0.012549824081361294,0.1803135212567011,0.8988888888888888,0.000434622896136716,0.001917207264341414,1,4096,4.551111111111111,89.88888888888889
0.08148148655891418,0.3593928813934326,0.0009423168958164752,0.005226620938628912,0.18029145483604217,0.9988888888888889,8.4791419794783e-05,0.00037422601599246264,5,20480,22.755555555555556,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0005449154414236546,0.0029385406523942947,0.1854368040175398,0.9988888888888889,1.4493019079964142e-05,6.402468716260046e-05,10,40960,45.51111111111111,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0004099377547390759,0.002232244936749339,0.18364289310791565,0.9988888888888889,0.00012190617417218164,0.000641429447568953,15,61440,68.26666666666667,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0003445666516199708,0.001904287259094417,0.18094163081651887,1.0,0.00022850146342534572,0.0011084078578278422,20,81920,91.02222222222223,100.0
0.08148148655891418,0.3593928813934326,0.0003035941335838288,0.0017101732082664967,0.17752140947025363,1.0,0.0011938039679080248,0.005269279237836599,25,102400,113.77777777777777,100.0
0.08148148655891418,0.3593928813934326,0.00029035756597295403,0.0016218740493059158,0.17902486068422238,1.0,0.0013990560546517372,0.00632901769131422,30,122880,136.53333333333333,100.0
0.08148148655891418,0.3593928813934326,0.0002870058815460652,0.0015750107122585177,0.18222356018068492,1.0,0.000384687096811831,0.001738069113343954,35,143360,159.2888888888889,100.0
0.08148148655891418,0.3593928813934326,0.000268685253104195,0.001473521115258336,0.1823410787339158,1.0,0.0007184901623986661,0.0032880762591958046,40,163840,182.04444444444445,100.0
0.08148148655891418,0.3593928813934326,0.0002615984412841499,0.0014380512293428183,0.1819105027980611,1.0,0.0010140620870515704,0.004566811956465244,45,184320,204.8,100.0
0.08148148655891418,0.3593928813934326,0.00025449658278375864,0.0013991865562275052,0.1818876566348397,1.0,0.0011942811543121934,0.0053861248306930065,48,196608,218.45333333333335,100.0
