rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0001911983563331887,0.0008438110817223787,6.4163696151808836e-06,4.446273669600487e-05,0.14427647345024502,0.9,1.4915938484350022e-09,6.6228427186842964e-09,1,4096,4.551111111111111,90.0,0.03125,0.0
0.00017975208174902946,0.0007941842777654529,1.9284070731373504e-05,0.00014791631838306785,0.13036267610903257,0.9966666666666667,5.313015027930135e-10,2.3761477230266337e-09,5,20480,22.755555555555556,99.66666666666667,0.0,0.0
0.00020159473933745176,0.00088954356033355,4.937679477734491e-05,0.0003805457672569901,0.129749169571777,0.9988888888888889,3.066454382083528e-11,1.362895213352644e-10,10,40960,45.51111111111111,99.8888888888889,0.09375,0.0
0.0002871662436518818,0.0012674776371568441,7.428525714203715e-05,0.0009836253011599183,0.07552113781849716,0.9988888888888889,2.547060895530251e-10,1.1281858780520793e-09,15,61440,68.26666666666667,99.8888888888889,0.0,0.0
0.00034685098216868937,0.0015310765011236072,3.88086773455143e-05,0.0007384672644548118,0.05255229810516264,0.9988888888888889,5.377290834829296e-10,2.3811062010992146e-09,20,81920,91.02222222222223,99.8888888888889,0.09375,0.0
0.00038319433224387467,0.0016934878658503294,3.5609289170679403e-06,3.4982986107934266e-05,0.10176121883638103,1.0,6.799446561345235e-10,3.0353866087295955e-09,25,102400,113.77777777777777,100.0,0.0,0.0
0.0004455834859982133,0.0019740418065339327,5.2006635087309405e-05,0.0006102261249907315,0.08522378954228464,1.0,9.227488773078107e-10,4.166272216110656e-09,30,122880,136.53333333333333,100.0,0.03125,0.0
0.0005962049472145736,0.0026350871194154024,3.7056663131807e-05,0.000810283818282187,0.04573237792973254,1.0,5.853962870006058e-10,2.6207012115975203e-09,35,143360,159.2888888888889,100.0,0.15625,0.0
0.0007387230289168656,0.0032648262567818165,1.9708566469489597e-05,0.0002991802175529301,0.06587303097903904,1.0,4.010026755096874e-10,1.7861623291537398e-09,40,163840,182.04444444444445,100.0,0.15625,0.0
0.0008473198977299035,0.0037426529452204704,2.0127170500927605e-05,0.00023374574084300548,0.08610342757077086,1.0,9.198005690436162e-10,4.074344861493273e-09,45,184320,204.8,100.0,0.0625,0.0
0.0009166311356239021,0.0040468331426382065,0.0,0.0,0.0,1.0,1.8768369081101355e-09,8.301729081949816e-09,48,196608,218.45333333333335,100.0,0.0625,0.0
