rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00012383953435346484,0.0005503062857314944,1.9095850802841596e-06,4.275553146726452e-05,0.04465243420968306,0.9,0.00011654010450001806,0.000514388142619282,1,4096,4.551111111111111,90.0,0.0,0.0
0.00035124924033880234,0.0015652645379304886,3.2713454857002944e-05,0.0007817686419002712,0.04184490737363491,0.9988888888888889,6.182600918691605e-05,0.0002727463433984667,5,20480,22.755555555555556,99.8888888888889,0.0,0.0
0.001357307774014771,0.006055378820747137,0.000101759702374693,0.0015615952434018254,0.06516352503595471,0.9988888888888889,1.5041146980365738e-05,6.648029375355691e-05,10,40960,45.51111111111111,99.8888888888889,0.03125,0.0
0.004315506666898727,0.019471263512969017,5.5941782193258405e-05,0.0003611777792684734,0.15488282108148652,0.9988888888888889,4.12199869970209e-06,1.8426235328661278e-05,15,61440,68.26666666666667,99.8888888888889,0.03125,0.0
0.013958100229501724,0.06481879204511642,0.00016048172255977988,0.0009480384178459644,0.16927587192688548,0.9988888888888889,1.820551733544562e-05,8.185691694961861e-05,20,81920,91.02222222222223,99.8888888888889,0.0,0.0
0.01816239021718502,0.11553232371807098,0.00015908197383396327,0.0027204202488064766,0.05847676995348683,0.9988888888888889,2.432338078506291e-05,0.00010944140376523137,25,102400,113.77777777777777,99.8888888888889,0.03125,0.0
0.024579964578151703,0.14580382406711578,0.0002435983915347606,0.0033707015682011843,0.07226912970923806,0.9988888888888889,2.637287934703636e-06,1.1725229342118837e-05,30,122880,136.53333333333333,99.8888888888889,0.0625,0.0
0.017529752105474472,0.11729017645120621,0.00011500378604978323,0.0017600374994799495,0.06534129680236699,0.9988888888888889,2.307807790202787e-06,1.0901027962972876e-05,35,143360,159.2888888888889,99.8888888888889,0.0625,0.0
0.0064648534171283245,0.049176737666130066,4.5577267883345485e-05,0.0016091720899567008,0.02832325077926505,0.9988888888888889,7.03013483871473e-06,3.3677908504614606e-05,40,163840,182.04444444444445,99.8888888888889,0.0,0.0
0.003218794008716941,0.022734040394425392,3.678014036267996e-05,0.003529162146151066,0.010421747321901704,0.9988888888888889,9.945938472810667e-07,4.453428573469864e-06,45,184320,204.8,99.8888888888889,0.0,0.0
0.0026387490797787905,0.01735355146229267,3.8786201912444085e-05,0.0028820366133004427,0.013457867660241332,0.9988888888888889,2.280779199281824e-06,1.0783576726680622e-05,48,196608,218.45333333333335,99.8888888888889,0.0,0.0
