rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.02585740014910698,0.11492684483528137,0.0011500610271468759,0.011712332256138325,0.09819223192048884,0.8877777777777778,3.185400055372156e-05,0.0001468169066356495,1,4096,4.551111111111111,88.77777777777777,0.0,0.0
0.02585740014910698,0.11492684483528137,0.0006969514070078731,0.006659120786935091,0.10466101797779069,0.9955555555555555,8.332371362484992e-05,0.0004017135943286121,5,20480,22.755555555555556,99.55555555555556,0.09375,0.0
0.02585740014910698,0.11492684483528137,0.00048361465451307595,0.004956304561346769,0.09757545622400211,0.9966666666666667,6.754358309990494e-06,3.1025476346258074e-05,10,40960,45.51111111111111,99.66666666666667,0.0,0.0
0.02585740014910698,0.11492684483528137,0.00038720734301023185,0.003784092143177986,0.10232475983987187,0.9988888888888889,2.0841823697992368e-06,9.688202226243448e-06,15,61440,68.26666666666667,99.8888888888889,0.03125,0.0
0.02585740014910698,0.11492684483528137,0.00030047219479456544,0.0029101292602717876,0.10325010864480187,0.9988888888888889,1.7161514733743388e-06,7.915547939774115e-06,20,81920,91.02222222222223,99.8888888888889,0.0,0.0
0.02585740014910698,0.11492684483528137,0.00025372972595505416,0.002544033108279109,0.09973483748342887,0.9988888888888889,1.6143807442858815e-05,7.817631558282301e-05,25,102400,113.77777777777777,99.8888888888889,0.0,0.0
0.02585740014910698,0.11492684483528137,0.00023033586330711842,0.002103131962940097,0.10951988375768955,0.9988888888888889,6.665135515504517e-06,3.180764178978279e-05,30,122880,136.53333333333333,99.8888888888889,0.03125,0.0
0.02585740014910698,0.11492684483528137,0.00021218776237219572,0.0020069724414497614,0.10572477266862386,0.9988888888888889,1.8177838683186565e-06,8.39417043607682e-06,35,143360,159.2888888888889,99.8888888888889,0.0,0.0
0.02585740014910698,0.11492684483528137,0.00020027153368573636,0.0018216121243312955,0.10994131604503575,1.0,1.2373949402899598e-06,6.083388598199235e-06,40,163840,182.04444444444445,100.0,0.15625,0.0
0.02585740014910698,0.11492684483528137,0.00018762730178423226,0.0017911118920892477,0.10475406649481296,1.0,6.359926373988856e-06,3.3725405955919996e-05,45,184320,204.8,100.0,0.0,0.0
0.02585740014910698,0.11492684483528137,0.00017818616470322013,0.0017990771448239684,0.09904254233368709,1.0,8.27118583401898e-06,4.124969564145431e-05,48,196608,218.45333333333335,100.0,0.0,0.0
