update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4954431354999542,0.0,0.4954431354999542,22.870887756347656,0.005699547939002514,1.3794372081756592,nan,1.0,0.0,1.0,nan,1.0
2,8192,0.47833484411239624,0.0,0.47833484411239624,18.81661605834961,-0.0207704808562994,1.3723106384277344,nan,1.0,0.0,1.0,nan,1.0
3,12288,0.4663243293762207,0.0,0.4663243293762207,16.791715621948242,-0.035504408180713654,1.360863447189331,nan,1.0,0.0,1.0,nan,1.0
4,16384,0.4646938145160675,0.0,0.4646938145160675,15.504846572875977,-0.007166216149926186,1.3501079082489014,nan,1.0,0.0,1.0,nan,1.0
5,20480,0.4660675525665283,0.0,0.4660675525665283,15.137504577636719,-0.03850097954273224,1.3343722820281982,nan,1.0,0.0,1.0,nan,1.0
6,24576,0.4703066945075989,0.0,0.4703066945075989,15.941914558410645,-0.022188786417245865,1.325122594833374,nan,1.0,0.0,1.0,nan,1.0
7,28672,0.46788471937179565,0.0,0.46788471937179565,16.047988891601562,-0.006066371686756611,1.3349390029907227,nan,1.0,0.0,1.0,nan,1.0
8,32768,0.48537468910217285,0.0,0.48537468910217285,16.726537704467773,0.011048907414078712,1.2904832363128662,nan,1.0,0.0,1.0,nan,1.0
9,36864,0.48453688621520996,0.0,0.48453688621520996,15.817680358886719,0.010334806516766548,1.294678807258606,nan,1.0,0.0,1.0,nan,1.0
10,40960,0.47710055112838745,0.0,0.47710055112838745,16.631370544433594,-0.02395949326455593,1.3082948923110962,nan,1.0,0.0,1.0,nan,1.0
11,45056,0.4784206748008728,0.0,0.4784206748008728,18.08304214477539,0.005017614923417568,1.3453474044799805,nan,1.0,0.0,1.0,nan,1.0
12,49152,0.47254613041877747,0.0,0.47254613041877747,19.8026123046875,-0.003857189789414406,1.3514480590820312,nan,1.0,0.0,1.0,nan,1.0
13,53248,0.47161322832107544,0.0,0.47161322832107544,18.919565200805664,-0.041143812239170074,1.372351884841919,nan,1.0,0.0,1.0,nan,1.0
14,57344,0.4654313921928406,0.0,0.4654313921928406,22.168333053588867,-0.029118675738573074,1.3818496465682983,nan,1.0,0.0,1.0,nan,1.0
