update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5423095226287842,0.0,0.5423095226287842,28.2327938079834,0.008216295391321182,1.3698322772979736,nan,1.0,0.0,1.0,nan,1.0
2,8192,0.5232709646224976,0.0,0.5232709646224976,22.0556583404541,0.055251460522413254,1.344701886177063,nan,1.0,0.0,1.0,nan,1.0
3,12288,0.5120635032653809,0.0,0.5120635032653809,18.546337127685547,0.06344981491565704,1.2972933053970337,nan,1.0,0.0,1.0,nan,1.0
4,16384,0.524275541305542,0.0,0.524275541305542,19.69171905517578,-0.016480708494782448,1.2111241817474365,nan,1.0,0.0,1.0,nan,1.0
5,20480,0.5259814262390137,0.0,0.5259814262390137,19.84119415283203,0.0043088700622320175,1.223224401473999,nan,1.0,0.0,1.0,nan,1.0
6,24576,0.5148293972015381,0.0,0.5148293972015381,18.81365394592285,0.0029905717819929123,1.2510247230529785,nan,1.0,0.0,1.0,nan,1.0
7,28672,0.514758825302124,0.0,0.514758825302124,19.661401748657227,0.034005306661129,1.2489304542541504,nan,1.0,0.0,1.0,nan,1.0
8,32768,0.5273270010948181,0.0,0.5273270010948181,19.38279151916504,0.04067495837807655,1.238248348236084,nan,1.0,0.0,1.0,nan,1.0
9,36864,0.5179429054260254,0.0,0.5179429054260254,18.57040786743164,-0.01710810884833336,1.2365472316741943,nan,1.0,0.0,1.0,nan,1.0
10,40960,0.5140881538391113,0.0,0.5140881538391113,19.513620376586914,-0.014909733086824417,1.2810109853744507,nan,1.0,0.0,1.0,nan,1.0
11,45056,0.52181077003479,0.0,0.52181077003479,19.906856536865234,-0.009007708169519901,1.2783441543579102,nan,1.0,0.0,1.0,nan,1.0
12,49152,0.5178170204162598,0.0,0.5178170204162598,21.249099731445312,-0.05189170315861702,1.2476741075515747,nan,1.0,0.0,1.0,nan,1.0
13,53248,0.521152138710022,0.0,0.521152138710022,21.156139373779297,0.02373652718961239,1.2644318342208862,nan,1.0,0.0,1.0,nan,1.0
14,57344,0.5207387208938599,0.0,0.5207387208938599,22.032506942749023,0.00245275953784585,1.2323168516159058,nan,1.0,0.0,1.0,nan,1.0
15,61440,0.5159628987312317,0.0,0.5159628987312317,20.819028854370117,-0.016354577615857124,1.1917411088943481,nan,1.0,0.0,1.0,nan,1.0
16,65536,0.5248234868049622,0.0,0.5248234868049622,20.505247116088867,0.027383849024772644,1.2494730949401855,nan,1.0,0.0,1.0,nan,1.0
17,69632,0.5251396298408508,0.0,0.5251396298408508,18.959102630615234,-0.027678024023771286,1.2701282501220703,nan,1.0,0.0,1.0,nan,1.0
18,73728,0.5254475474357605,0.0,0.5254475474357605,19.72151756286621,0.029537945985794067,1.3135502338409424,nan,1.0,0.0,1.0,nan,1.0
19,77824,0.5266317129135132,0.0,0.5266317129135132,21.96861457824707,-0.014987198635935783,1.2382099628448486,nan,1.0,0.0,1.0,nan,1.0
20,81920,0.5246262550354004,0.0,0.5246262550354004,19.08034896850586,-0.03263211250305176,1.2728238105773926,nan,1.0,0.0,1.0,nan,1.0
21,86016,0.5186773538589478,0.0,0.5186773538589478,18.579530715942383,-0.03356169909238815,1.3244534730911255,nan,1.0,0.0,1.0,nan,1.0
22,90112,0.5145295858383179,0.0,0.5145295858383179,22.676786422729492,0.0484539233148098,1.3665025234222412,nan,1.0,0.0,1.0,nan,1.0
23,94208,0.5063434839248657,0.0,0.5063434839248657,29.447813034057617,-0.03330853208899498,1.3746954202651978,nan,1.0,0.0,1.0,nan,1.0
24,98304,0.5121846199035645,0.0,0.5121846199035645,35.973087310791016,0.011775238439440727,1.3846631050109863,nan,1.0,0.0,1.0,nan,1.0
25,102400,0.5149157047271729,0.0,0.5149157047271729,38.71270751953125,0.09613589942455292,1.3736791610717773,nan,1.0,0.0,1.0,nan,1.0
26,106496,0.5159562826156616,0.0,0.5159562826156616,35.015220642089844,-0.008305070921778679,1.3688066005706787,nan,1.0,0.0,1.0,nan,1.0
27,110592,0.5153157711029053,0.0,0.5153157711029053,33.41756057739258,-0.011118738912045956,1.368220329284668,nan,1.0,0.0,1.0,nan,1.0
28,114688,0.5156036615371704,0.0,0.5156036615371704,32.10026550292969,0.00019415467977523804,1.375337839126587,nan,1.0,0.0,1.0,nan,1.0
29,118784,0.509397029876709,0.0,0.509397029876709,30.147424697875977,-0.036955948919057846,1.3819594383239746,nan,1.0,0.0,1.0,nan,1.0
30,122880,0.5135629177093506,0.0,0.5135629177093506,32.824684143066406,-0.01875779964029789,1.3821823596954346,nan,1.0,0.0,1.0,nan,1.0
31,126976,0.5186922550201416,0.0,0.5186922550201416,34.03920364379883,0.0029841624200344086,1.3754087686538696,nan,1.0,0.0,1.0,nan,1.0
32,131072,0.5194438695907593,0.0,0.5194438695907593,30.659570693969727,-0.03391669690608978,1.3648910522460938,nan,1.0,0.0,1.0,nan,1.0
33,135168,0.5179228782653809,0.0,0.5179228782653809,30.474184036254883,-0.014919253066182137,1.3818345069885254,nan,1.0,0.0,1.0,nan,1.0
34,139264,0.5194540023803711,0.0,0.5194540023803711,31.612916946411133,0.023303639143705368,1.3578319549560547,nan,1.0,0.0,1.0,nan,1.0
35,143360,0.5116574764251709,0.0,0.5116574764251709,29.915334701538086,0.05082210898399353,1.3380098342895508,nan,1.0,0.0,1.0,nan,1.0
36,147456,0.5103105902671814,0.0,0.5103105902671814,28.22331428527832,0.035341911017894745,1.3290917873382568,nan,1.0,0.0,1.0,nan,1.0
37,151552,0.5090073347091675,0.0,0.5090073347091675,30.085113525390625,0.010120956227183342,1.308349370956421,nan,1.0,0.0,1.0,nan,1.0
38,155648,0.506318986415863,0.0,0.506318986415863,26.193748474121094,-0.023336045444011688,1.3191325664520264,nan,1.0,0.0,1.0,nan,1.0
39,159744,0.50656658411026,0.0,0.50656658411026,33.33989334106445,0.00276017002761364,1.3395850658416748,nan,1.0,0.0,1.0,nan,1.0
40,163840,0.5101310014724731,0.0,0.5101310014724731,30.722036361694336,-0.025674890726804733,1.350475549697876,nan,1.0,0.0,1.0,nan,1.0
41,167936,0.5104935169219971,0.0,0.5104935169219971,28.679035186767578,0.030221546068787575,1.3530375957489014,nan,1.0,0.0,1.0,nan,1.0
42,172032,0.5134694576263428,0.0,0.5134694576263428,32.195411682128906,0.034518174827098846,1.3457494974136353,nan,1.0,0.0,1.0,nan,1.0
43,176128,0.5176231861114502,0.0,0.5176231861114502,32.425941467285156,0.00843210518360138,1.33662748336792,nan,1.0,0.0,1.0,nan,1.0
44,180224,0.5202592611312866,0.0,0.5202592611312866,32.79457092285156,-0.019457269459962845,1.2971100807189941,nan,1.0,0.0,1.0,nan,1.0
45,184320,0.5155836343765259,0.0,0.5155836343765259,30.711164474487305,-0.009220236912369728,1.249152421951294,nan,1.0,0.0,1.0,nan,1.0
46,188416,0.5193154811859131,0.0,0.5193154811859131,27.488910675048828,-0.006317535415291786,1.2490558624267578,nan,1.0,0.0,1.0,nan,1.0
47,192512,0.5285553932189941,0.0,0.5285553932189941,23.512784957885742,-0.008597271516919136,1.3008283376693726,nan,1.0,0.0,1.0,nan,1.0
48,196608,0.5288824439048767,0.0,0.5288824439048767,21.11941909790039,-0.01323365606367588,1.3324906826019287,nan,1.0,0.0,1.0,nan,1.0
