rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.00016775319818407297,0.0007409623358398676,8.300192348542623e-06,7.441885099979118e-05,0.11151848022705485,0.9,0.00012048446660628542,0.0005318106850609183,1,4096,4.551111111111111,90.0
0.00039580694283358753,0.0017481389222666621,6.181225762702525e-05,0.0008106513414531946,0.07624917393522226,1.0,7.77669483795762e-05,0.00034306757152080536,5,20480,22.755555555555556,100.0
0.001117091509513557,0.0049666473641991615,6.133088027127087e-05,0.0009085047640837729,0.06750675134390621,1.0,3.0456281820079312e-05,0.00013488985132426023,10,40960,45.51111111111111,100.0
0.0028643999248743057,0.01295552309602499,4.6502584154950455e-05,0.0007611996843479574,0.06109037379731182,1.0,7.418308996420819e-06,3.2969201129162684e-05,15,61440,68.26666666666667,100.0
0.0054467846639454365,0.026080332696437836,7.563243707409129e-05,0.0020783108193427324,0.036391127091730716,1.0,1.7423765257262858e-06,7.721366273472086e-06,20,81920,91.02222222222223,100.0
0.004209169186651707,0.021831106394529343,9.736770880408585e-05,0.003281064797192812,0.02967555292777559,1.0,3.8682489389429975e-07,1.7072803757400834e-06,25,102400,113.77777777777777,100.0
0.007845927961170673,0.07732643932104111,0.00012251730368006974,0.0023457359056919813,0.05222957157583863,1.0,1.9443208998382033e-07,8.589898925492889e-07,30,122880,136.53333333333333,100.0
0.003970627672970295,0.026518775150179863,6.203784141689539e-05,0.0019160008523613214,0.03237864824222629,1.0,7.407449231777719e-08,3.2710858022255707e-07,35,143360,159.2888888888889,100.0
0.001372271915897727,0.006940434221178293,4.298839485272765e-05,0.0016580153023824096,0.025927466119460185,1.0,4.740282477655455e-08,2.1010276896049618e-07,40,163840,182.04444444444445,100.0
0.007143539842218161,0.054204508662223816,0.00011569647904252633,0.0026202297303825617,0.04415492128486822,1.0,3.918362878607695e-08,1.7542572550155455e-07,45,184320,204.8,100.0
0.0059552681632339954,0.04135280102491379,4.5774748286930844e-05,0.001030484912917018,0.04442015939443742,1.0,5.007106551602192e-08,2.283942279746043e-07,48,196608,218.45333333333335,100.0
