rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0028950273990631104,0.013539360836148262,2.093885268550366e-05,0.005552808754146099,0.003770851096097696,0.9,0.00012550166866276413,0.0005539392586797476,1,4096,4.551111111111111,90.0
0.0028950273990631104,0.013539360836148262,1.266264371224679e-05,0.00196637911722064,0.006439541188137062,0.9977777777777778,0.00012024219904560596,0.000530526100192219,5,20480,22.755555555555556,99.77777777777777
0.0028950273990631104,0.013539360836148262,8.134752533806022e-06,0.0022881918121129274,0.003555085259850566,0.9988888888888889,4.647794412449002e-05,0.00020783700165338814,10,40960,45.51111111111111,99.8888888888889
0.0028950273990631104,0.013539360836148262,7.517259291489609e-06,0.0021685929968953133,0.0034664063926185267,0.9988888888888889,1.713868186925538e-05,7.844001811463386e-05,15,61440,68.26666666666667,99.8888888888889
0.0028950273990631104,0.013539360836148262,7.0606251938443165e-06,0.0021119944285601377,0.0033430920401326565,0.9988888888888889,3.241569856982096e-06,1.5021244507806841e-05,20,81920,91.02222222222223,99.8888888888889
0.0028950273990631104,0.013539360836148262,6.784173820051365e-06,0.0019820125307887793,0.0034228540365540084,0.9988888888888889,9.593062486601411e-07,4.450093001651112e-06,25,102400,113.77777777777777,99.8888888888889
0.0028950273990631104,0.013539360836148262,6.2282001636049245e-06,0.0020671971142292023,0.003012857357511189,0.9988888888888889,2.806651764331036e-07,1.2820365782317822e-06,30,122880,136.53333333333333,99.8888888888889
0.0028950273990631104,0.013539360836148262,5.9133417380508035e-06,0.0018023875309154391,0.003280819928247135,0.9988888888888889,8.160651532307384e-08,3.705802669173863e-07,35,143360,159.2888888888889,99.8888888888889
0.0028950273990631104,0.013539360836148262,5.544256509892875e-06,0.001816352130845189,0.0030523960039361884,0.9988888888888889,3.776504087227295e-08,1.702810834558477e-07,40,163840,182.04444444444445,99.8888888888889
0.0028950273990631104,0.013539360836148262,5.498689006344648e-06,0.001642191200517118,0.003348364989998271,1.0,1.816395922560332e-08,8.134134787951552e-08,45,184320,204.8,100.0
0.0028950273990631104,0.013539360836148262,5.377416528062895e-06,0.0016544099198654294,0.0032503335238494315,1.0,1.102162361377168e-08,4.928015329141999e-08,48,196608,218.45333333333335,100.0
