rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003083351533859968,0.0002956661337520927,0.00012724357657134533,5.3648269386030734e-05,2.3713693719028446,0.8481848184818482,0.004414074122905731,0.00029773288406431675,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.00674998015165329,0.0014733693096786737,0.0007987990393303335,0.0005266477819532156,1.5167326235412826,0.9933993399339934,0.002083584200590849,0.00011972001084359363,5,20480,33.79537953795379,99.33993399339934,0.03125,0.17871906249999997
0.021046075969934464,0.00560431694611907,0.000684588507283479,0.0005736020393669605,1.193469558342939,1.0,0.0011851313756778836,9.761175897438079e-05,10,40960,67.59075907590758,100.0,0.03125,0.32163971623037096
0.056715209037065506,0.020318590104579926,0.0005405329866334796,0.0005488169845193624,0.9848877731601583,1.0,0.001939251902513206,0.0004153807240072638,15,61440,101.38613861386139,100.0,0.0,0.3822289936619704
0.10968099534511566,0.06739172339439392,0.0005809377762489021,0.0004519637441262603,1.2853352297531144,1.0,0.003847449319437146,0.0006113248527981341,20,81920,135.18151815181517,100.0,0.03125,0.4744805715554409
0.11849775910377502,0.14251312613487244,0.0006196869071573019,0.0010281213326379657,0.6027312732190716,1.0,0.006540174130350351,0.0023150499910116196,25,102400,168.97689768976898,100.0,0.09375,0.5933630839837049
0.08293239027261734,0.22178462147712708,0.0009870067005977035,0.002356718759983778,0.41880368982491534,1.0,0.006188347935676575,0.0003308843297418207,30,122880,202.77227722772278,100.0,0.0,0.5427271059028023
0.05407296493649483,0.11938785016536713,0.000648567802272737,0.0020465145353227854,0.31691181370099847,1.0,0.008127335458993912,0.00137590360827744,35,143360,236.56765676567656,100.0,0.03125,0.6033022013121321
0.05341832712292671,0.15927644073963165,0.0006792750209569931,0.0025178780779242516,0.26977967246144946,1.0,0.010655228979885578,0.001185992150567472,40,163840,270.36303630363034,100.0,0.09375,0.6479178054271152
0.06517749279737473,0.1615149974822998,0.0006315294303931296,0.001998462248593569,0.31600610458192274,1.0,0.016057224944233894,0.0026154702063649893,45,184320,304.15841584158414,100.0,0.0625,0.7275655094063358
0.06497117131948471,0.1461661159992218,0.0005817274795845151,0.0018212603172287345,0.3194075443285532,1.0,0.01966194249689579,0.0016016592271625996,48,196608,324.43564356435644,100.0,0.03125,0.7189214786272571
