update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.6451326608657837,0.0,0.6451326608657837,24.75206756591797,-0.014482554979622364,1.3561148643493652,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.5900133848190308,0.0,0.5900133848190308,21.105527877807617,0.03584936261177063,1.3482295274734497,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.5773427486419678,0.0,0.5773427486419678,22.89232635498047,-0.005424145609140396,1.351027250289917,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.5800652503967285,0.0,0.5800652503967285,23.56146812438965,-0.038678355515003204,1.3540112972259521,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.5726625919342041,0.0,0.5726625919342041,24.79117202758789,-0.031968504190444946,1.3493996858596802,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.5661351680755615,0.0,0.5661351680755615,24.395404815673828,0.02737751230597496,1.3371989727020264,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.5700794458389282,0.0,0.5700794458389282,27.013687133789062,0.027971584349870682,1.2978332042694092,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.6226933598518372,0.0,0.6226933598518372,26.575546264648438,0.019123055040836334,1.2502238750457764,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5911369919776917,0.0,0.5911369919776917,24.99390411376953,-0.022586222738027573,1.331006646156311,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.5837320685386658,0.0,0.5837320685386658,25.2381591796875,-0.03305735066533089,1.294144868850708,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.5789209604263306,0.0,0.5789209604263306,27.268657684326172,-0.017290132120251656,1.3126839399337769,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.5771450400352478,0.0,0.5771450400352478,28.41132354736328,-0.0050391387194395065,1.352504014968872,nan,1.0,0.0,1.0,nan,0.0
