update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4585835337638855,0.000244140625,0.4824625253677368,19.903202056884766,-0.02143881842494011,1.3766281604766846,nan,0.95,0.05,1.0,0.03125,0.0
2,8192,0.42237377166748047,0.0009765625,0.46692216396331787,14.229093551635742,-0.01723252236843109,1.3660931587219238,nan,0.9025,0.0975,1.0,0.125,0.0
3,12288,0.41018956899642944,0.0,0.4520617723464966,12.772917747497559,-0.032333001494407654,1.3598268032073975,nan,0.907375,0.092625,1.0,0.0,0.0
4,16384,0.38873594999313354,0.000244140625,0.45068326592445374,10.484424591064453,-0.04886753112077713,1.3642781972885132,nan,0.86200625,0.13799375,1.0,0.03125,0.0
5,20480,0.39121243357658386,0.0,0.45023563504219055,10.122604370117188,-0.019644305109977722,1.3558157682418823,nan,0.8689059375,0.1310940625,1.0,0.0,0.0
6,24576,0.3707200884819031,0.000244140625,0.4488111734390259,9.332085609436035,0.05575846880674362,1.3200395107269287,nan,0.825460640625,0.17453935937499998,1.0,0.03125,0.0
7,28672,0.3685224652290344,0.0,0.44177404046058655,10.105419158935547,0.038011595606803894,1.3100675344467163,nan,0.8341876085937501,0.16581239140624998,1.0,0.0,0.0
8,32768,0.36826255917549133,0.00048828125,0.4640812277793884,10.954744338989258,0.04221236705780029,1.3470388650894165,nan,0.7924782281640625,0.20752177183593745,1.0,0.0625,0.0
9,36864,0.35202381014823914,0.00048828125,0.46693700551986694,10.077072143554688,0.009740730747580528,1.3600797653198242,nan,0.7528543167558595,0.24714568324414055,1.0,0.0625,0.0
10,40960,0.3504113554954529,0.0,0.4579274356365204,12.383718490600586,0.033496104180812836,1.3801543712615967,nan,0.7652116009180665,0.2347883990819335,1.0,0.0,0.0
11,45056,0.3335363268852234,0.00048828125,0.45814377069473267,11.903375625610352,-0.0060447808355093,1.3842597007751465,nan,0.7269510208721632,0.2730489791278368,1.0,0.0625,0.0
12,49152,0.31591343879699707,0.00048828125,0.4567384123802185,12.430843353271484,0.008595425635576248,1.3669790029525757,nan,0.690603469828555,0.309396530171445,1.0,0.0625,0.0
13,53248,0.31727516651153564,0.0,0.44935160875320435,11.57866096496582,0.004099883139133453,1.3582978248596191,nan,0.7060732963371272,0.2939267036628727,1.0,0.0,0.0
14,57344,0.30117470026016235,0.000732421875,0.4479067623615265,11.924199104309082,-0.007020860910415649,1.3236780166625977,nan,0.6707696315202709,0.32923036847972903,1.0,0.09375,0.0
15,61440,0.3060016930103302,0.0,0.4452674984931946,12.963827133178711,-0.04957462474703789,1.3539704084396362,nan,0.6872311499442574,0.31276885005574256,1.0,0.0,0.0
16,65536,0.3299429416656494,0.0,0.46942269802093506,11.87881851196289,0.045645758509635925,1.344773769378662,nan,0.7028695924470445,0.29713040755295544,1.0,0.0,0.0
17,69632,0.3321083188056946,0.0,0.46272289752960205,11.547445297241211,0.013365600258111954,1.3084183931350708,nan,0.7177261128246923,0.28227388717530766,1.0,0.0,0.0
18,73728,0.3349968492984772,0.0,0.45774611830711365,11.286172866821289,0.012117077596485615,1.2969086170196533,nan,0.7318398071834578,0.26816019281654224,1.0,0.0,0.0
19,77824,0.33750680088996887,0.0,0.45287859439849854,11.926530838012695,0.02036203071475029,1.286893606185913,nan,0.7452478168242849,0.25475218317571513,1.0,0.0,0.0
20,81920,0.3152763545513153,0.000244140625,0.44496995210647583,11.75425910949707,0.029117317870259285,1.2839860916137695,nan,0.7079854259830707,0.2920145740169294,1.0,0.03125,0.0
21,86016,0.30230769515037537,0.000244140625,0.44910764694213867,11.344493865966797,-0.035588182508945465,1.329215168952942,nan,0.6725861546839171,0.32741384531608286,1.0,0.03125,0.0
22,90112,0.3094596266746521,0.0,0.449171245098114,12.23046875,0.03248460963368416,1.368698239326477,nan,0.6889568469497214,0.3110431530502787,1.0,0.0,0.0
23,94208,0.3059876561164856,0.000244140625,0.46713417768478394,13.178037643432617,-0.017739610746502876,1.3723286390304565,nan,0.6545090046022353,0.34549099539776473,1.0,0.03125,0.0
24,98304,0.2902296483516693,0.000244140625,0.4663769006729126,11.076498031616211,0.016825757920742035,1.3682422637939453,nan,0.6217835543721235,0.3782164456278765,1.0,0.03125,0.0
25,102400,0.2947946786880493,0.0,0.46011751890182495,10.649580001831055,-0.007289230823516846,1.3522584438323975,nan,0.6406943766535174,0.35930562334648264,1.0,0.0,0.0
26,106496,0.2806186079978943,0.000244140625,0.46064239740371704,8.905033111572266,-0.03806815668940544,1.3632190227508545,nan,0.6086596578208415,0.3913403421791585,1.0,0.03125,0.0
