rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
3.000000476837158,0.0,0.0025700642727315426,0.0039634243585169315,0.648443758683373,0.8481848184818482,0.004484951496124268,0.000308299990138039,1,4096,6.759075907590759,84.81848184818482
3.000000476837158,0.0,0.0011442913673818111,0.0017124671721830964,0.6682082459079137,0.9983498349834984,0.001979094697162509,0.00011677524162223563,5,20480,33.79537953795379,99.83498349834984
3.000000476837158,0.0,0.0007986130658537149,0.0011676984140649438,0.6839147994777565,1.0,0.00025071267737075686,6.128995300969109e-05,10,40960,67.59075907590758,100.0
3.000000476837158,0.0,0.0006542651099152863,0.000960435951128602,0.6812097121618053,1.0,5.0200320401927456e-05,1.2529220839496702e-05,15,61440,101.38613861386139,100.0
3.000000476837158,0.0,0.0005700720939785242,0.0008354136371053755,0.6823748678619427,1.0,8.460869867121801e-05,6.0853544709971175e-05,20,81920,135.18151815181517,100.0
3.000000476837158,0.0,0.0005093238432891667,0.0007446920499205589,0.6839296915370365,1.0,7.086029654601589e-05,4.334145341999829e-05,25,102400,168.97689768976898,100.0
3.000000476837158,0.0,0.0004651042399927974,0.0006810810882598162,0.6828811123944317,1.0,5.0568713049869984e-05,2.671297625056468e-05,30,122880,202.77227722772278,100.0
3.000000476837158,0.0,0.00043269078014418483,0.0006324488203972578,0.6841406368123771,1.0,8.57905761222355e-05,6.521333125419915e-05,35,143360,236.56765676567656,100.0
3.000000476837158,0.0,0.0004036196623928845,0.0005950753693468869,0.6782550591621195,1.0,8.789545972831547e-05,8.238732698373497e-05,40,163840,270.36303630363034,100.0
3.000000476837158,0.0,0.0003814943484030664,0.0005596957635134459,0.6815980346679094,1.0,6.217042391654104e-05,4.588965748553164e-05,45,184320,304.15841584158414,100.0
3.000000476837158,0.0,0.00036933747469447553,0.0005392471794039011,0.684900431187108,1.0,4.383590930956416e-05,2.5652940166764893e-05,48,196608,324.43564356435644,100.0
