update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4659343957901001,0.00146484375,0.4889153242111206,17.217647552490234,-0.007255911827087402,1.382675290107727,nan,0.95,0.05,1.0,0.15625,0.0
2,8192,0.43904638290405273,0.0,0.4609411060810089,13.154027938842773,-0.020442267879843712,1.3804963827133179,nan,0.9525,0.0475,1.0,0.0,0.0
3,12288,0.415851354598999,0.00048828125,0.45902812480926514,10.023780822753906,0.024130115285515785,1.3706252574920654,nan,0.904875,0.095125,1.0,0.0625,0.0
4,16384,0.39446958899497986,0.000244140625,0.4585983455181122,9.462646484375,0.027059145271778107,1.3358603715896606,nan,0.8596312500000001,0.14036875,1.0,0.03125,0.0
5,20480,0.3939954936504364,0.0,0.45461907982826233,10.258842468261719,0.007791193202137947,1.3050611019134521,nan,0.8666496875,0.13335031249999998,1.0,0.0,0.0
6,24576,0.37474751472473145,0.000244140625,0.454871267080307,10.208264350891113,0.027874503284692764,1.3096040487289429,nan,0.823317203125,0.176682796875,1.0,0.03125,0.0
7,28672,0.3545783758163452,0.000244140625,0.4530251622200012,11.213118553161621,0.018544329330325127,1.3574306964874268,nan,0.78215134296875,0.21784865703125,1.0,0.03125,0.0
8,32768,0.3488914668560028,0.000244140625,0.4692150354385376,11.234010696411133,-0.003878215327858925,1.318803071975708,nan,0.7430437758203126,0.2569562241796875,1.0,0.03125,0.0
9,36864,0.35479605197906494,0.0,0.46937429904937744,11.66153335571289,0.05332551151514053,1.316980004310608,nan,0.7558915870292969,0.2441084129707031,1.0,0.0,0.0
10,40960,0.3515491485595703,0.0,0.45768848061561584,12.396215438842773,0.013491092249751091,1.3401886224746704,nan,0.7680970076778321,0.23190299232216793,1.0,0.0,0.0
11,45056,0.3560006022453308,0.0,0.4565911889076233,12.047476768493652,-0.02043219655752182,1.3532912731170654,nan,0.7796921572939405,0.22030784270605952,1.0,0.0,0.0
12,49152,0.35787320137023926,0.0,0.4525986909866333,14.151115417480469,-0.028438853099942207,1.3522597551345825,nan,0.7907075494292435,0.20929245057075654,1.0,0.0,0.0
13,53248,0.361025333404541,0.0,0.4506213665008545,15.277212142944336,-0.002501131035387516,1.3176500797271729,nan,0.8011721719577813,0.1988278280422187,1.0,0.0,0.0
14,57344,0.36577215790748596,0.0,0.45095065236091614,15.954642295837402,0.004217631183564663,1.3211450576782227,nan,0.8111135633598923,0.18888643664010776,1.0,0.0,0.0
15,61440,0.3517305254936218,0.0009765625,0.4551948308944702,19.00458335876465,0.009316274896264076,1.2934921979904175,nan,0.7705578851918976,0.2294421148081024,1.0,0.125,0.0
16,65536,0.3488195836544037,0.000732421875,0.4755094051361084,14.543145179748535,-0.03577524423599243,1.2894099950790405,nan,0.7320299909323027,0.26797000906769725,1.0,0.09375,0.0
17,69632,0.320682555437088,0.00048828125,0.46042725443840027,11.897306442260742,-0.028481511399149895,1.3231596946716309,nan,0.6954284913856876,0.30457150861431237,1.0,0.0625,0.0
18,73728,0.3010702133178711,0.000244140625,0.4553438127040863,11.509751319885254,0.03360532224178314,1.3501265048980713,nan,0.6606570668164033,0.3393429331835967,1.0,0.03125,0.0
19,77824,0.30798375606536865,0.0,0.4545052647590637,11.64727783203125,0.023803990334272385,1.3577604293823242,nan,0.6776242134755832,0.32237578652441684,1.0,0.0,0.0
20,81920,0.29386061429977417,0.000244140625,0.4561082124710083,10.731637954711914,-0.017445629462599754,1.3826260566711426,nan,0.6437430028018041,0.356256997198196,1.0,0.03125,0.0
21,86016,0.300079882144928,0.0,0.4535972476005554,10.567768096923828,-0.03845537081360817,1.3754186630249023,nan,0.6615558526617138,0.33844414733828615,1.0,0.0,0.0
22,90112,0.30679285526275635,0.0,0.4521780014038086,11.95496654510498,0.017218511551618576,1.368556022644043,nan,0.6784780600286282,0.32152193997137185,1.0,0.0,0.0
23,94208,0.29908671975135803,0.000244140625,0.4636423587799072,11.556735038757324,-0.016402393579483032,1.368842601776123,nan,0.6445541570271968,0.35544584297280324,1.0,0.03125,0.0
24,98304,0.28465333580970764,0.000244140625,0.4644731879234314,10.095951080322266,-0.025626104325056076,1.3509594202041626,nan,0.6123264491758369,0.38767355082416305,1.0,0.03125,0.0
25,102400,0.2925202250480652,0.0,0.4630608558654785,9.985575675964355,0.011591944843530655,1.3222323656082153,nan,0.6317101267170451,0.36828987328295487,1.0,0.0,0.0
26,106496,0.29860082268714905,0.0,0.4592978358268738,9.140460968017578,-0.026804618537425995,1.3405382633209229,nan,0.6501246203811929,0.3498753796188071,1.0,0.0,0.0
27,110592,0.28171056509017944,0.000244140625,0.4557287096977234,9.748334884643555,0.024187298491597176,1.3158098459243774,nan,0.6176183893621332,0.38238161063786674,1.0,0.03125,0.0
28,114688,0.2702001631259918,0.000244140625,0.4600967764854431,8.51896858215332,-0.026542790234088898,1.3437844514846802,nan,0.5867374698940266,0.41326253010597336,1.0,0.03125,0.0
29,118784,0.2784791886806488,0.0,0.4584769606590271,8.103367805480957,-0.008752336725592613,1.3295819759368896,nan,0.6074005963993253,0.3925994036006747,1.0,0.0,0.0
30,122880,0.25817084312438965,0.000244140625,0.44698965549468994,9.602693557739258,0.03781704604625702,1.336948037147522,nan,0.5770305665793591,0.4229694334206409,1.0,0.03125,0.0
31,126976,0.2571995258331299,0.000244140625,0.46874353289604187,7.754271984100342,-0.0030701844953000546,1.3639259338378906,nan,0.5481790382503912,0.45182096174960884,1.0,0.03125,0.0
32,131072,0.26446399092674255,0.0,0.4633459448814392,8.39238452911377,0.04231281578540802,1.332600712776184,nan,0.5707700863378716,0.42922991366212837,1.0,0.0,0.0
33,135168,0.2462625354528427,0.000244140625,0.45371466875076294,7.047089576721191,-0.01459171250462532,1.3605672121047974,nan,0.5422315820209781,0.4577684179790219,1.0,0.03125,0.0
34,139264,0.2573361396789551,0.0,0.45536550879478455,7.236570358276367,0.011498389765620232,1.3741416931152344,nan,0.5651200029199293,0.4348799970800708,1.0,0.0,0.0
35,143360,0.26743096113204956,0.0,0.45569491386413574,8.020893096923828,0.07380060851573944,1.3712877035140991,nan,0.5868640027739327,0.41313599722606725,1.0,0.0,0.0
36,147456,0.275631308555603,0.0,0.4536985158920288,8.476579666137695,-0.028460202738642693,1.3487727642059326,nan,0.6075208026352361,0.3924791973647639,1.0,0.0,0.0
37,151552,0.25882256031036377,0.000244140625,0.4480304419994354,8.323749542236328,-0.002898983657360077,1.3370368480682373,nan,0.5771447625034744,0.42285523749652565,1.0,0.03125,0.0
38,155648,0.24877673387527466,0.000244140625,0.45328882336616516,9.29875659942627,0.0565037876367569,1.327218770980835,nan,0.5482875243783006,0.45171247562169936,1.0,0.03125,0.0
39,159744,0.23842810094356537,0.000244140625,0.4572782516479492,7.842909812927246,0.045844025909900665,1.3431051969528198,nan,0.5208731481593856,0.4791268518406144,1.0,0.03125,0.0
40,163840,0.2247125506401062,0.000244140625,0.4536278247833252,6.314028739929199,-0.027816884219646454,1.3514223098754883,nan,0.49482949075141636,0.5051705092485836,1.0,0.03125,0.0
41,167936,0.2136908769607544,0.000244140625,0.454056978225708,5.8987932205200195,-0.0023410245776176453,1.3435654640197754,nan,0.47008801621384555,0.5299119837861545,1.0,0.03125,0.0
42,172032,0.22213810682296753,0.0,0.4473327398300171,6.071175575256348,0.03391556069254875,1.3353229761123657,nan,0.4965836154031533,0.5034163845968467,1.0,0.0,0.0
43,176128,0.2122555822134018,0.000732421875,0.4483755826950073,5.790999412536621,-0.04375595599412918,1.3422552347183228,nan,0.4717544346329957,0.5282455653670043,1.0,0.0625,0.0
44,180224,0.20205602049827576,0.000244140625,0.45030534267425537,5.393027305603027,0.015963027253746986,1.362306833267212,nan,0.4481667129013459,0.5518332870986541,1.0,0.03125,0.0
