rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.09815121442079544,0.059102077037096024,0.0013057616306468844,0.014965501613914967,0.08725138600893433,0.8481848184818482,0.003901909338310361,0.0002716353628784418,1,4096,6.759075907590759,84.81848184818482
0.09815121442079544,0.059102077037096024,0.0006383896106854081,0.007119724061340094,0.08966481123948734,0.9917491749174917,0.0016521129291504622,0.00022759396233595908,5,20480,33.79537953795379,99.17491749174917
0.09815121442079544,0.059102077037096024,0.00042310988646931946,0.004697331227362156,0.09007433481832051,1.0,0.0002763649681583047,5.7706289226189256e-05,10,40960,67.59075907590758,100.0
0.09815121442079544,0.059102077037096024,0.000333368603605777,0.0036580106243491173,0.0911336041647098,1.0,5.3760624723508954e-05,7.304206519620493e-06,15,61440,101.38613861386139,100.0
0.09815121442079544,0.059102077037096024,0.0002950176130980253,0.003248793538659811,0.09080808044789478,1.0,7.162652764236555e-05,6.330077303573489e-05,20,81920,135.18151815181517,100.0
0.09815121442079544,0.059102077037096024,0.00026359688490629196,0.002903437241911888,0.09078755801077215,1.0,8.685031207278371e-05,0.00010202095290878788,25,102400,168.97689768976898,100.0
0.09815121442079544,0.059102077037096024,0.00024168213712982833,0.0026560230180621147,0.0909936493583817,1.0,7.175116479629651e-05,8.900338434614241e-05,30,122880,202.77227722772278,100.0
0.09815121442079544,0.059102077037096024,0.000220664864173159,0.002408892149105668,0.09160391353176521,1.0,1.6262722056126222e-05,1.50771393236937e-05,35,143360,236.56765676567656,100.0
0.09815121442079544,0.059102077037096024,0.00020511477487161756,0.002234598621726036,0.0917900221440946,1.0,0.00017117898096330464,0.00016048026736825705,40,163840,270.36303630363034,100.0
0.09815121442079544,0.059102077037096024,0.00019311992218717933,0.0021157499868422747,0.09127685719938705,1.0,0.00012278412759769708,0.00011215011909371242,45,184320,304.15841584158414,100.0
0.09815121442079544,0.059102077037096024,0.00018640792404767126,0.0020330646075308323,0.09168769476397305,1.0,0.00010127574932994321,7.962183008203283e-05,48,196608,324.43564356435644,100.0
