rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0029169339686632156,0.00021243056107778102,7.786817150190473e-05,2.9954164347145706e-05,2.5987099322969174,0.8481848184818482,0.004418466705828905,0.0003067493671551347,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.002652376424521208,0.0002971641661133617,0.00012606395466718823,4.666299355449155e-05,2.701004265346861,0.9966996699669967,0.002870274940505624,0.00046064003254286945,5,20480,33.79537953795379,99.66996699669967,0.03125,0.13585031250000001
0.0026001676451414824,0.00040813369560055435,0.0001486694090999663,6.0146048781462014e-05,2.4713958464935115,0.9983498349834984,0.0002616566198412329,8.349719428224489e-05,10,40960,67.59075907590758,99.83498349834984,0.0,0.23846869466591794
0.002388820517808199,0.00038348909583874047,0.00012308072473388165,5.6701304856687784e-05,2.1703031705038813,1.0,0.0003554432187229395,5.9376867284299806e-05,15,61440,101.38613861386139,100.0,0.0,0.3178728426229952
0.0024554613046348095,0.00024884287267923355,0.00012124338536523283,4.735049878945574e-05,2.560010736040353,1.0,0.0005277926684357226,0.00016987528942991048,20,81920,135.18151815181517,100.0,0.03125,0.34108894617061114
0.003233199007809162,0.0002529964258428663,0.00020111261983402073,4.893591540167108e-05,4.108874421565205,1.0,0.0012267092242836952,0.00028442961047403514,25,102400,168.97689768976898,100.0,0.0,0.3994218745387824
0.003401159541681409,0.00020924460841342807,0.00022810211521573365,7.043932419037446e-05,3.237818358616695,1.0,0.0017367075197398663,0.00020773429423570633,30,122880,202.77227722772278,100.0,0.03125,0.4924153450386263
0.003317697672173381,0.00025429579545743763,0.00021734625624958426,0.00011019419616786763,1.9722139792074105,1.0,0.002608615206554532,0.0006483436445705593,35,143360,236.56765676567656,100.0,0.03125,0.5146156698233741
0.003278455464169383,0.0002431606117170304,0.00022950390120968223,0.00015189430268947035,1.5108452963234655,1.0,0.002145887352526188,0.0006075930432416499,40,163840,270.36303630363034,100.0,0.0,0.4389251079481209
0.003370665479451418,0.0002628354704938829,0.00024377371300943196,0.00018142006592825055,1.3436235706701238,1.0,0.0029658458661288023,0.0013202924747020006,45,184320,304.15841584158414,100.0,0.0,0.38250063152038555
0.003453514538705349,0.0002618827857077122,0.00024732103338465095,0.00017461318930145353,1.4163126579809426,1.0,0.002798615023493767,0.0011950701009482145,48,196608,324.43564356435644,100.0,0.0,0.3279464789497905
