rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.08148148655891418,0.3593928813934326,0.0022629047743976116,0.012549824081361294,0.1803135212567011,0.8988888888888888,0.00041524384869262576,0.0018315633060410619,1,4096,4.551111111111111,89.88888888888889,0.0,0.0
0.08148148655891418,0.3593928813934326,0.0011404776014387608,0.00642777606844902,0.17742930291921646,0.9988888888888889,0.00016733079974073917,0.0007394353742711246,5,20480,22.755555555555556,99.8888888888889,0.03125,0.09286875
0.08148148655891418,0.3593928813934326,0.0007913389708846807,0.004474182613193989,0.17686743493140947,0.9988888888888889,1.3841922736901324e-05,6.151088746264577e-05,10,40960,45.51111111111111,99.8888888888889,0.0,0.1622288184394531
0.08148148655891418,0.3593928813934326,0.0005938303656876087,0.0033354642800986767,0.178034760822692,0.9988888888888889,7.313550668186508e-06,3.238048157072626e-05,15,61440,68.26666666666667,99.8888888888889,0.0,0.16625487972159728
0.08148148655891418,0.3593928813934326,0.0004861339111812413,0.0027334594633430243,0.1778450126114455,0.9988888888888889,7.201905418696697e-07,3.182796035616775e-06,20,81920,91.02222222222223,99.8888888888889,0.0,0.21901360669492728
0.08148148655891418,0.3593928813934326,0.0004460236232262105,0.002499304013326764,0.17845841732888995,0.9988888888888889,6.536790237987589e-07,2.897859758377308e-06,25,102400,113.77777777777777,99.8888888888889,0.0,0.2553188664136571
0.08148148655891418,0.3593928813934326,0.00041114838677458465,0.0022999844513833523,0.17876059941244457,0.9988888888888889,2.615814480577683e-07,1.1576439646887593e-06,30,122880,136.53333333333333,99.8888888888889,0.0,0.3330546218149968
0.08148148655891418,0.3593928813934326,0.00039948715129867196,0.0022366356570273638,0.17860994209946263,1.0,1.0891672985735568e-07,4.94451853683131e-07,35,143360,159.2888888888889,100.0,0.0,0.3459366300067161
0.08148148655891418,0.3593928813934326,0.0003429322096053511,0.001915411907248199,0.17903742684974636,1.0,1.8034040749626001e-07,9.076647415895422e-07,40,163840,182.04444444444445,100.0,0.0,0.2676791698821873
0.08148148655891418,0.3593928813934326,0.00032183120492845774,0.001781098311766982,0.18069154065604187,1.0,2.4599469270469854e-06,1.693335798336193e-05,45,184320,204.8,100.0,0.0,0.2522500390206606
0.08148148655891418,0.3593928813934326,0.00030871693161316216,0.0017034141346812248,0.18123315581115376,1.0,1.2619446351891384e-05,8.753105066716671e-05,48,196608,218.45333333333335,100.0,0.0,0.21627287720533886
