rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00016775319818407297,0.0007409623358398676,8.300192348542623e-06,7.441885099979118e-05,0.11151848022705485,0.9,0.00011678614100674167,0.0005154958344064653,1,4096,4.551111111111111,90.0,0.0,0.0
0.00038903215317986906,0.001718039158731699,6.367365131154656e-05,0.0008029312011785805,0.07930051567672018,0.9988888888888889,6.97087452863343e-05,0.0003074980922974646,5,20480,22.755555555555556,99.8888888888889,0.0,0.045125
0.0010697563411667943,0.004761798307299614,5.756444443250075e-05,0.000980872311629355,0.05868639259778249,0.9988888888888889,2.8176576961413957e-05,0.00012466592306736857,10,40960,45.51111111111111,99.8888888888889,0.0625,0.2204106148046875
0.0027656268794089556,0.012484624981880188,9.310190944233909e-05,0.0011383226374164224,0.08178796459147886,0.9988888888888889,6.783459866710473e-06,3.0143133699311875e-05,15,61440,68.26666666666667,99.8888888888889,0.0,0.21567453215852245
0.0052207354456186295,0.024853866547346115,3.504053529468365e-05,0.0019979493226855993,0.017538162512529622,1.0,1.149024797086895e-06,5.096887434774544e-06,20,81920,91.02222222222223,100.0,0.03125,0.3931039041884954
0.003212528768926859,0.015861209481954575,0.00010219168325420469,0.002965924795717001,0.03445513482015047,1.0,2.537987597861502e-07,1.1347300414854544e-06,25,102400,113.77777777777777,100.0,0.0,0.480395370017884
0.0010491462890058756,0.004921311978250742,1.7484537238487974e-05,0.0017571102362126112,0.009950677749961528,1.0,7.868514018127826e-08,3.6612519238587993e-07,30,122880,136.53333333333333,100.0,0.03125,0.5528148422830976
0.01479983888566494,0.10912641882896423,0.00012675033940467983,0.0017965813167393208,0.07055045753795708,1.0,2.1220502333108016e-07,1.0489135320312926e-06,35,143360,159.2888888888889,100.0,0.03125,0.65397664942573
0.001222063205204904,0.00608778465539217,3.317252412671223e-05,0.0014391459990292788,0.02304998495582643,1.0,4.1000862438522745e-07,1.8270225154992659e-06,40,163840,182.04444444444445,100.0,0.0,0.5942599773957501
0.0006469962536357343,0.002909088972955942,3.472335811238736e-05,0.0015307054854929447,0.02268439722565765,1.0,5.069541089142149e-07,2.3121981485019205e-06,45,184320,204.8,100.0,0.0,0.45982704242801226
0.0007067412370815873,0.0031864638440310955,3.4331707865931094e-05,0.001727198250591755,0.019876993902830643,1.0,1.0052474408439593e-06,4.8235710892186034e-06,48,196608,218.45333333333335,100.0,0.0,0.394244210501717
