rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.017797334119677544,0.07981142401695251,0.0012050623772665858,0.013642832636833191,0.08832927340326692,0.9,0.00011543415166670457,0.0005095087690278888,1,4096,4.551111111111111,90.0
0.017797334119677544,0.07981142401695251,0.000773675215896219,0.0067803626880049706,0.1141051165616476,0.9988888888888889,7.879649638198316e-05,0.0003476636775303632,5,20480,22.755555555555556,99.8888888888889
0.017797334119677544,0.07981142401695251,0.0005590933724306524,0.005129251629114151,0.10900075154232493,0.9988888888888889,3.155640297336504e-05,0.0001409509713994339,10,40960,45.51111111111111,99.8888888888889
0.017797334119677544,0.07981142401695251,0.00044398143654689193,0.004745406098663807,0.09356006455828104,0.9988888888888889,5.874223461432848e-06,2.6370713385404088e-05,15,61440,68.26666666666667,99.8888888888889
0.017797334119677544,0.07981142401695251,0.0003769858449231833,0.004047044552862644,0.09315067044414464,1.0,1.0626024504745146e-06,4.753772373078391e-06,20,81920,91.02222222222223,100.0
0.017797334119677544,0.07981142401695251,0.0003267492866143584,0.003255305113270879,0.10037408829710712,1.0,2.3843210783525137e-07,1.0594849300105125e-06,25,102400,113.77777777777777,100.0
0.017797334119677544,0.07981142401695251,0.00030423986027017236,0.0029925687704235315,0.1016647793124303,1.0,1.0519536175479516e-07,4.6647650719933154e-07,30,122880,136.53333333333333,100.0
0.017797334119677544,0.07981142401695251,0.0002821815141942352,0.002542973728850484,0.11096473445458928,1.0,5.138921821412623e-08,2.274085773024126e-07,35,143360,159.2888888888889,100.0
0.017797334119677544,0.07981142401695251,0.00026609335327520967,0.00247740070335567,0.10740784840994849,1.0,2.957266964642713e-08,1.3076052596261434e-07,40,163840,182.04444444444445,100.0
0.017797334119677544,0.07981142401695251,0.00024482537992298603,0.0020738972816616297,0.1180503015191837,1.0,2.398188492236386e-08,1.0608143696799743e-07,45,184320,204.8,100.0
0.017797334119677544,0.07981142401695251,0.00023734000569675118,0.002332155592739582,0.10176807617590704,1.0,2.818152999850554e-08,1.247307466201164e-07,48,196608,218.45333333333335,100.0
