rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.42727038264274597,0.21986094117164612,0.006760006304830313,0.016542766243219376,0.40863795806953096,0.7755775577557755,0.0016831409884616733,0.0001492908486397937,1,4096,6.759075907590759,77.55775577557755,0.03125,0.05
0.42727038264274597,0.21986094117164612,0.0032383177895098925,0.007049265317618847,0.4593830774939507,1.0,0.0008174015092663467,0.00016885585500858724,5,20480,33.79537953795379,100.0,0.03125,0.18109406249999999
0.42727038264274597,0.21986094117164612,0.002266378840431571,0.00482490798458457,0.46972380622273074,1.0,0.0001240971905644983,3.4478900488466024e-05,10,40960,67.59075907590758,100.0,0.0,0.31634619595693353
0.42727038264274597,0.21986094117164612,0.001867347047664225,0.003926839213818312,0.47553316819325775,1.0,2.3888218493084423e-05,9.201290595228784e-06,15,61440,101.38613861386139,100.0,0.125,0.3827764060821146
0.42727038264274597,0.21986094117164612,0.00161843525711447,0.0033909629564732313,0.4772775477388996,1.0,3.5936666336056078e-06,1.4073455076868413e-06,20,81920,135.18151815181517,100.0,0.0625,0.47953539885109925
0.42727038264274597,0.21986094117164612,0.0014319249894469976,0.0029092777986079454,0.4921909032623566,1.0,7.704826430199319e-07,3.168790954077849e-07,25,102400,168.97689768976898,100.0,0.0,0.45690566298743995
0.42727038264274597,0.21986094117164612,0.0013099575880914927,0.0026282519102096558,0.4984121190520916,1.0,5.284350663714577e-07,2.5349567067678436e-07,30,122880,202.77227722772278,100.0,0.0625,0.40354489225548024
0.42727038264274597,0.21986094117164612,0.001179935410618782,0.0023547515738755465,0.5010848757298194,1.0,6.506703016384563e-07,6.412471407202247e-07,35,143360,236.56765676567656,100.0,0.0,0.4048803450527819
0.42727038264274597,0.21986094117164612,0.001122591202147305,0.0021811402402818203,0.5146785312699313,1.0,6.483594461315079e-06,9.712794962979387e-06,40,163840,270.36303630363034,100.0,0.0,0.35841369297026504
0.42727038264274597,0.21986094117164612,0.001073058694601059,0.0020663905888795853,0.5192888060406902,1.0,0.00019153048924636096,0.0003227812412660569,45,184320,304.15841584158414,100.0,0.03125,0.46282743335936877
0.42727038264274597,0.21986094117164612,0.0010352754034101963,0.0019926459062844515,0.519545497115251,1.0,0.0001400396431563422,0.0002169960062019527,48,196608,324.43564356435644,100.0,0.0,0.4419416706764887
