rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.014040040783584118,0.01410724688321352,9.242520900443196e-05,0.00907562579959631,0.010183882545016086,0.7755775577557755,0.0017454648623242974,0.0001574973139213398,1,4096,6.759075907590759,77.55775577557755
0.014040040783584118,0.01410724688321352,3.2620609999867156e-05,0.0025607263669371605,0.012738761561341022,1.0,0.0007758097490295768,0.00015858896949794143,5,20480,33.79537953795379,100.0
0.014040040783584118,0.01410724688321352,2.5221030227839947e-05,0.0019055966986343265,0.013235170849218188,1.0,0.00013164929987397045,1.5109548257896677e-05,10,40960,67.59075907590758,100.0
0.014040040783584118,0.01410724688321352,2.0517016309895553e-05,0.0015358820091933012,0.013358371673977089,1.0,1.951016383827664e-05,3.5723749078897526e-06,15,61440,101.38613861386139,100.0
0.014040040783584118,0.01410724688321352,1.678889020695351e-05,0.0011598104611039162,0.01447542164497931,1.0,2.623537284307531e-06,9.802131444303086e-07,20,81920,135.18151815181517,100.0
0.014040040783584118,0.01410724688321352,1.5472396626137197e-05,0.001111241290345788,0.013923400369076425,1.0,5.258006581243535e-07,1.9352047786469484e-07,25,102400,168.97689768976898,100.0
0.014040040783584118,0.01410724688321352,1.4476509022642858e-05,0.0011011172318831086,0.013146990287294637,1.0,3.55597506995764e-07,1.0040236730901597e-07,30,122880,202.77227722772278,100.0
0.014040040783584118,0.01410724688321352,1.33601097331848e-05,0.0010353645775467157,0.012903648614630966,1.0,9.235245101990586e-08,3.321403951872526e-08,35,143360,236.56765676567656,100.0
0.014040040783584118,0.01410724688321352,1.2562288247863762e-05,0.001005251775495708,0.0124965342899556,1.0,9.49232941138689e-08,2.491536754689605e-08,40,163840,270.36303630363034,100.0
0.014040040783584118,0.01410724688321352,1.2173323739261832e-05,0.001010325737297535,0.012048790604817432,1.0,8.283883090598465e-08,2.2828009704767283e-08,45,184320,304.15841584158414,100.0
0.014040040783584118,0.01410724688321352,1.1911275578313507e-05,0.000987694482319057,0.012059554038214664,1.0,5.5305427792973205e-08,1.9262010653164907e-08,48,196608,324.43564356435644,100.0
