rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
1.3333333730697632,0.0,0.0021131213288754225,0.0045980969443917274,0.4595633277848787,0.7755775577557755,0.0017028952715918422,0.00015334838826674968,1,4096,6.759075907590759,77.55775577557755
1.3333333730697632,0.0,0.0009550340473651886,0.0016880988841876388,0.5657419709776454,1.0,0.0006778538227081299,0.0001384198694722727,5,20480,33.79537953795379,100.0
1.3333333730697632,0.0,0.0006769337342120707,0.001208778820000589,0.5600099231656865,1.0,9.853392111836001e-05,1.7802018192014657e-05,10,40960,67.59075907590758,100.0
1.3333333730697632,0.0,0.0005557983531616628,0.0009909020736813545,0.5608957322487825,1.0,2.4718026907066815e-05,5.56314716959605e-06,15,61440,101.38613861386139,100.0
1.3333333730697632,0.0,0.0004784224438481033,0.0008634378900751472,0.5540837488252655,1.0,5.441622761281906e-06,2.0799614048883086e-06,20,81920,135.18151815181517,100.0
1.3333333730697632,0.0,0.000428810715675354,0.0007695438689552248,0.5572198815107298,1.0,1.1218161262149806e-06,4.910447160000331e-07,25,102400,168.97689768976898,100.0
1.3333333730697632,0.0,0.0003915735287591815,0.000692735135089606,0.5652490489284082,1.0,4.91276296088472e-07,1.6755065246343293e-07,30,122880,202.77227722772278,100.0
1.3333333730697632,0.0,0.00036338198697194457,0.0006325261783786118,0.5744841155226983,1.0,3.013013554209465e-07,9.729780714451408e-08,35,143360,236.56765676567656,100.0
1.3333333730697632,0.0,0.0003395086096134037,0.0005918446695432067,0.5736350950402002,1.0,1.6442402284155833e-07,4.8400714547369716e-08,40,163840,270.36303630363034,100.0
1.3333333730697632,0.0,0.0003196536854375154,0.0005613284301944077,0.5694491384222706,1.0,5.943704906030689e-08,2.7017994952416302e-08,45,184320,304.15841584158414,100.0
1.3333333730697632,0.0,0.0003089318051934242,0.0005435951752588153,0.5683018103099166,1.0,2.6994412039016424e-08,1.1773821029237297e-08,48,196608,324.43564356435644,100.0
