update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6668782234191895,0.000244140625,0.5004077553749084,306.11749267578125,0.011400476098060608,1.371151089668274,nan,0.95,0.05,0.28523799777030945,0.03125,0.0
2,8192,1.5838285684585571,0.0,0.4743551015853882,269.1409912109375,-0.007070801220834255,1.3528554439544678,nan,0.9525,0.0475,0.28527281846214314,0.0,0.0
3,12288,1.5890076160430908,0.000732421875,0.47286462783813477,259.9967041015625,0.013536449521780014,1.3158282041549683,nan,0.904875,0.095125,0.26940126827670396,0.09375,0.0
4,16384,1.5215767621994019,0.000732421875,0.4655497670173645,227.3689727783203,0.034636177122592926,1.2733125686645508,nan,0.8596312500000001,0.14036875,0.2631440425237528,0.09375,0.0
5,20480,1.4577994346618652,0.00048828125,0.46590375900268555,221.6221923828125,-0.02538316883146763,1.2596020698547363,nan,0.8166496875,0.1833503125,0.26108368795916514,0.0625,0.0
6,24576,1.397597074508667,0.00048828125,0.4677280783653259,196.167724609375,0.0041205622255802155,1.3085333108901978,nan,0.775817203125,0.22418279687499998,0.2597302664775753,0.03125,0.0
7,28672,1.3390827178955078,0.0009765625,0.47046536207199097,183.69219970703125,-0.0061262063682079315,1.317102074623108,nan,0.73702634296875,0.26297365703125,0.2591314143535593,0.125,0.0
8,32768,1.315687656402588,0.000732421875,0.4862387478351593,158.46255493164062,-0.006141360849142075,1.34416925907135,nan,0.7001750258203125,0.29982497417968745,0.25890781979614136,0.09375,0.0
9,36864,1.2423878908157349,0.000732421875,0.4865909814834595,134.67001342773438,-0.013797186315059662,1.3402544260025024,nan,0.665166274529297,0.33483372547070306,0.260671274680325,0.09375,0.0
10,40960,1.1506143808364868,0.000732421875,0.4737609922885895,109.01350402832031,-0.08593016862869263,1.3358842134475708,nan,0.6319079608028322,0.3680920391971679,0.26035139087307796,0.09375,0.0
11,45056,1.0897599458694458,0.000244140625,0.4710473120212555,97.80290985107422,-0.013810530304908752,1.3700218200683594,nan,0.6003125627626906,0.39968743723730943,0.25954246888835036,0.03125,0.0
12,49152,1.0495022535324097,0.000244140625,0.476195752620697,84.94419860839844,-0.017315573990345,1.3646960258483887,nan,0.5702969346245561,0.42970306537544395,0.2588238145108952,0.03125,0.0
13,53248,0.9880236387252808,0.000244140625,0.4709576368331909,73.34918975830078,0.03264562785625458,1.3611117601394653,nan,0.5417820878933283,0.45821791210667173,0.25831312469660533,0.03125,0.0
14,57344,0.9325637817382812,0.00048828125,0.4664876163005829,70.1548080444336,-0.023264415562152863,1.3567993640899658,nan,0.5146929834986619,0.4853070165013381,0.25759490405202873,0.0625,0.0
15,61440,0.9715303778648376,0.0,0.4641008973121643,82.03619384765625,0.0105573870241642,1.3531432151794434,nan,0.5389583343237287,0.4610416656762712,0.2574608341965227,0.0,0.0
16,65536,0.9744489192962646,0.000244140625,0.4892829656600952,71.25517272949219,0.011047832667827606,1.3259937763214111,nan,0.5120104176075424,0.4879895823924576,0.25715124868809247,0.03125,0.0
17,69632,0.890169084072113,0.000732421875,0.47227171063423157,60.61497497558594,-0.0025180354714393616,1.3194975852966309,nan,0.4864098967271653,0.5135901032728347,0.25827319069060367,0.09375,0.0
18,73728,0.8548667430877686,0.000732421875,0.4769774079322815,56.559051513671875,-0.02120906300842762,1.3604130744934082,nan,0.46208940189080705,0.537910598109193,0.2580462861246923,0.09375,0.0
19,77824,0.9024598598480225,0.0,0.47606709599494934,68.95311737060547,-0.04669436439871788,1.3692891597747803,nan,0.4889849317962667,0.5110150682037333,0.25795012089208413,0.0,0.0
20,81920,0.9321028590202332,0.0,0.4667983055114746,74.51103210449219,-0.0017784181982278824,1.382765531539917,nan,0.5145356852064533,0.4854643147935466,0.2576801624586556,0.0,0.0
