rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003509669564664364,0.0006871227524243295,6.639413913944736e-05,3.6708093830384314e-05,1.808213123648212,0.8514851485148515,3.0051289456878294e-08,1.098800872512129e-08,1,4096,6.759075907590759,85.14851485148515,0.03125,0.05
0.002979209879413247,0.0009205592796206474,0.00010842648043762892,6.476393900811672e-05,1.673921365567133,0.9983498349834984,6.546673425589233e-09,3.3206735139401644e-09,5,20480,33.79537953795379,99.83498349834984,0.0625,0.2262190625
0.0028225791174918413,0.0008198999566957355,0.00011961423297179863,0.00011129742779303342,1.0746293876650443,0.9983498349834984,1.0445828646510336e-09,6.360224569235129e-10,10,40960,67.59075907590758,99.83498349834984,0.03125,0.35613806076162097
0.0044872211292386055,0.0011561514111235738,0.00013482641952577978,0.00026192545192316175,0.5147314673743776,1.0,5.008583547905232e-10,2.649205854687864e-10,15,61440,101.38613861386139,100.0,0.0,0.4517919050355589
0.007302165497094393,0.002071944298222661,0.0003041223681066185,0.0006113216513767838,0.4974752532797911,1.0,5.379676148997703e-10,2.7342131336816067e-10,20,81920,135.18151815181517,100.0,0.09375,0.4922129638333256
0.01147526316344738,0.003908871673047543,0.00015666453691665083,0.00026297036674804986,0.5957271215867775,1.0,3.375701940200315e-10,2.1070654943056155e-10,25,102400,168.97689768976898,100.0,0.0,0.46445907110460405
0.014296900480985641,0.005483665503561497,0.00027960966690443456,0.00045710537233389914,0.6116829225777911,1.0,1.2567830331988716e-08,7.768788279349792e-09,30,122880,202.77227722772278,100.0,0.0,0.5356086379696997
0.015237241983413696,0.006423824932426214,5.294440416037105e-05,0.00024565914645791054,0.21551100300436707,1.0,1.5051114132802468e-08,9.960587021851097e-09,35,143360,236.56765676567656,100.0,0.0,0.5048125040212922
0.016636809334158897,0.006647355388849974,8.102819992927834e-05,0.0001052062216331251,0.770111287704408,1.0,5.316617901485188e-08,3.437163442754354e-08,40,163840,270.36303630363034,100.0,0.03125,0.5693333551233182
0.014228984713554382,0.005777956917881966,8.626381895737723e-05,0.00010733401722973213,0.8036201847445289,1.0,1.5903546568551974e-07,1.1231976060344095e-07,45,184320,304.15841584158414,100.0,0.0,0.5760330472773416
0.010854232124984264,0.0042243399657309055,7.809355884091929e-05,9.98728210106492e-05,0.7818517543932123,1.0,3.946735205317964e-08,2.7432870197685588e-08,48,196608,324.43564356435644,100.0,0.0625,0.5890013339094108
