update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.8190453052520752,0.0,0.4824799597263336,368.1014099121094,0.014122549444437027,1.3803316354751587,nan,1.0,0.0,0.2652380168437958,nan,1.0
2,8192,1.7575812339782715,0.0,0.4662342965602875,326.86480712890625,-0.0052577778697013855,1.3757743835449219,nan,1.0,0.0,0.2652704148604381,nan,1.0
3,12288,1.7979803085327148,0.0,0.45524221658706665,332.4789733886719,0.00046519935131073,1.3767567873001099,nan,1.0,0.0,0.2531964591381711,nan,1.0
4,16384,1.8427404165267944,0.0,0.4534418284893036,346.4723205566406,0.003039994277060032,1.3757821321487427,nan,1.0,0.0,0.2460692899011591,nan,1.0
5,20480,1.8580751419067383,0.0,0.4516531825065613,371.1277770996094,-0.035565782338380814,1.3683291673660278,nan,1.0,0.0,0.24307584061626195,nan,1.0
6,24576,1.8686885833740234,0.0,0.45016777515411377,361.2915344238281,0.013492884114384651,1.3576830625534058,nan,1.0,0.0,0.2409003830600661,nan,1.0
7,28672,1.8626997470855713,0.0,0.44741588830947876,371.6717834472656,0.021966302767395973,1.3683621883392334,nan,1.0,0.0,0.2401975526872433,nan,1.0
8,32768,1.938831090927124,0.0,0.4648064970970154,387.06048583984375,-0.0073346421122550964,1.3827142715454102,nan,1.0,0.0,0.23973540606690047,nan,1.0
9,36864,1.9368281364440918,0.0,0.4685554802417755,342.96124267578125,-0.017353281378746033,1.383754849433899,nan,1.0,0.0,0.24191900638226124,nan,1.0
10,40960,1.897995948791504,0.0,0.4594174921512604,323.76849365234375,-0.02068708837032318,1.3783369064331055,nan,1.0,0.0,0.24205398946412596,nan,1.0
11,45056,1.8870604038238525,0.0,0.45481938123703003,306.12109375,0.03477395698428154,1.376475214958191,nan,1.0,0.0,0.24102005973320761,nan,1.0
12,49152,1.8843345642089844,0.0,0.4535999298095703,335.7633972167969,-0.03433039039373398,1.3553855419158936,nan,1.0,0.0,0.2407215333472038,nan,1.0
13,53248,1.8584957122802734,0.0,0.44719749689102173,313.9301452636719,0.005795939825475216,1.3811709880828857,nan,1.0,0.0,0.24062335321898323,nan,1.0
14,57344,1.8732566833496094,0.0,0.45072028040885925,364.43865966796875,-0.054835911840200424,1.370741367340088,nan,1.0,0.0,0.24060783696466098,nan,1.0
15,61440,1.8607585430145264,0.0,0.44680583477020264,333.1565856933594,0.0003347066231071949,1.382309913635254,nan,1.0,0.0,0.24012025638267037,nan,1.0
16,65536,1.983957290649414,0.0,0.47584888339042664,341.3514404296875,-0.014485446736216545,1.3845008611679077,nan,1.0,0.0,0.23984831662538877,nan,1.0
17,69632,1.9268336296081543,0.0,0.4643527865409851,300.2418518066406,-0.004368648864328861,1.381209373474121,nan,1.0,0.0,0.24099267975105526,nan,1.0
18,73728,1.8989083766937256,0.0,0.45732176303863525,282.55828857421875,0.06121038645505905,1.3714784383773804,nan,1.0,0.0,0.24083403475468848,nan,1.0
19,77824,1.89822256565094,0.0,0.4559785723686218,312.11041259765625,-0.026017073541879654,1.3698959350585938,nan,1.0,0.0,0.24021343299637596,nan,1.0
20,81920,1.9013803005218506,0.0,0.4563100337982178,336.6653137207031,-0.040121935307979584,1.3548510074615479,nan,1.0,0.0,0.2399888135150423,nan,1.0
21,86016,1.8679449558258057,0.0,0.4475346505641937,308.6568298339844,-0.00635155476629734,1.352107286453247,nan,1.0,0.0,0.23958663383533033,nan,1.0
22,90112,1.8968231678009033,0.0,0.4533928632736206,362.10205078125,-0.03909005969762802,1.348763346672058,nan,1.0,0.0,0.2390274667341555,nan,1.0
23,94208,1.9473199844360352,0.0,0.4651550054550171,321.8882141113281,0.011815899983048439,1.3637158870697021,nan,1.0,0.0,0.23886931940288225,nan,1.0
24,98304,1.9503244161605835,0.0,0.4668203592300415,317.56280517578125,-0.04364953935146332,1.3659415245056152,nan,1.0,0.0,0.23935524280849008,nan,1.0
25,102400,1.919344186782837,0.0,0.45944052934646606,300.88641357421875,-0.017851196229457855,1.3722574710845947,nan,1.0,0.0,0.23937369902688632,nan,1.0
26,106496,1.8946491479873657,0.0,0.45367303490638733,287.73089599609375,0.004076467826962471,1.371551752090454,nan,1.0,0.0,0.23944963877646375,nan,1.0
27,110592,1.90024995803833,0.0,0.4547252058982849,296.45111083984375,-0.01586177386343479,1.374677300453186,nan,1.0,0.0,0.2392975616276518,nan,1.0
28,114688,1.8933807611465454,0.0,0.4526829123497009,300.2685546875,0.0624166801571846,1.384619951248169,nan,1.0,0.0,0.2390870989715669,nan,1.0
29,118784,1.8894262313842773,0.0,0.45132818818092346,309.40167236328125,0.006530878134071827,1.380496859550476,nan,1.0,0.0,0.23887048381958265,nan,1.0
30,122880,1.8839696645736694,0.0,0.4496592879295349,340.07403564453125,-0.018212519586086273,1.380937933921814,nan,1.0,0.0,0.2386765001783948,nan,1.0
31,126976,1.9625906944274902,0.0,0.46818381547927856,325.46881103515625,-0.009057415649294853,1.3755565881729126,nan,1.0,0.0,0.23855400145195071,nan,1.0
32,131072,1.9534705877304077,0.0,0.4667257070541382,309.30413818359375,-0.016329482197761536,1.3787184953689575,nan,1.0,0.0,0.2389212970660625,nan,1.0
33,135168,1.9282853603363037,0.0,0.46118855476379395,281.29595947265625,-0.0005670152604579926,1.3711389303207397,nan,1.0,0.0,0.23917030277980886,nan,1.0
34,139264,1.902907371520996,0.0,0.45486849546432495,303.3345947265625,-0.0065434761345386505,1.3853145837783813,nan,1.0,0.0,0.23903869754404303,nan,1.0
35,143360,1.9098767042160034,0.0,0.4562380909919739,299.17413330078125,0.0015697851777076721,1.3768339157104492,nan,1.0,0.0,0.2388835275566728,nan,1.0
36,147456,1.8939399719238281,0.0,0.4520356357097626,312.7651062011719,0.019872238859534264,1.3632097244262695,nan,1.0,0.0,0.23867473563615516,nan,1.0
37,151552,1.8807194232940674,0.0,0.4486299753189087,326.8314208984375,-0.006248557940125465,1.3739988803863525,nan,1.0,0.0,0.23854168865912947,nan,1.0
38,155648,1.9189262390136719,0.0,0.4577887952327728,330.8134765625,-0.03228462487459183,1.3680548667907715,nan,1.0,0.0,0.23856505191019353,nan,1.0
39,159744,1.9388337135314941,0.0,0.4629221558570862,303.64398193359375,0.042161956429481506,1.373727560043335,nan,1.0,0.0,0.238763204087286,nan,1.0
40,163840,1.9416077136993408,0.0,0.46405476331710815,300.4430236816406,0.00782293826341629,1.3764196634292603,nan,1.0,0.0,0.23900545150074742,nan,1.0
41,167936,1.9216396808624268,0.0,0.45942166447639465,292.89923095703125,-0.005607392638921738,1.3756489753723145,nan,1.0,0.0,0.23907794477233732,nan,1.0
42,172032,1.893517255783081,0.0,0.4524567723274231,289.0600891113281,0.005955178290605545,1.3647551536560059,nan,1.0,0.0,0.2389504258858364,nan,1.0
