rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.4555496871471405,0.21281975507736206,0.007494163233786821,0.010517245158553123,0.7125588493203208,0.7755775577557755,0.002122411970049143,0.0001406923111062497,1,4096,6.759075907590759,77.55775577557755
0.4555496871471405,0.21281975507736206,0.0032154195941984653,0.004123168997466564,0.7798399235575607,1.0,0.0012475707335397601,0.00012821060954593122,5,20480,33.79537953795379,100.0
0.4555496871471405,0.21281975507736206,0.0022722030989825726,0.002896804129704833,0.7843800110206227,1.0,0.0001268992928089574,1.6258845789707266e-05,10,40960,67.59075907590758,100.0
0.4555496871471405,0.21281975507736206,0.001914351712912321,0.0024888403713703156,0.7691710738955809,1.0,2.714427319006063e-05,6.58686531096464e-06,15,61440,101.38613861386139,100.0
0.4555496871471405,0.21281975507736206,0.0016549502033740282,0.002141098491847515,0.7729408433413892,1.0,3.762445658139768e-06,8.958711532613961e-07,20,81920,135.18151815181517,100.0
0.4555496871471405,0.21281975507736206,0.001458261627703905,0.0019442610209807754,0.7500300174037949,1.0,2.5040544642251916e-06,6.393763669620967e-07,25,102400,168.97689768976898,100.0
0.4555496871471405,0.21281975507736206,0.0013801332097500563,0.0018451155629009008,0.7479887751271599,1.0,2.8801056828342553e-07,1.5723203716788703e-07,30,122880,202.77227722772278,100.0
0.4555496871471405,0.21281975507736206,0.0013188847806304693,0.0017637507990002632,0.7477685077126337,1.0,2.0041186132857547e-07,8.533517359410325e-08,35,143360,236.56765676567656,100.0
0.4555496871471405,0.21281975507736206,0.0012347546871751547,0.0016797216376289725,0.7350904510663825,1.0,1.256945267869014e-07,5.3142287015361944e-08,40,163840,270.36303630363034,100.0
0.4555496871471405,0.21281975507736206,0.0011561306891962886,0.001573982648551464,0.7345210222298488,1.0,1.2944171601247945e-07,5.3341999262102036e-08,45,184320,304.15841584158414,100.0
0.4555496871471405,0.21281975507736206,0.0011291224509477615,0.0015200115740299225,0.7428331743701515,1.0,5.425999916042201e-08,2.4980160162613174e-08,48,196608,324.43564356435644,100.0
