rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003319899318739772,0.0007589051965624094,6.979685713304207e-05,4.225031443638727e-05,1.6515934172260935,0.8514851485148515,2.3166922602513296e-08,9.254016219983896e-09,1,4096,6.759075907590759,85.14851485148515,0.03125,0.0
0.003875495633110404,0.0014901773538440466,0.00042657708399929106,0.0005451648030430079,0.7824592802496764,0.9983498349834984,7.180820382757247e-09,5.004039849154651e-09,5,20480,33.79537953795379,99.83498349834984,0.0,0.0
0.009883205406367779,0.003886375343427062,0.0008800842333585024,0.0014322869246825576,0.6144565544979838,0.9983498349834984,3.493639821883221e-09,2.296932199996604e-09,10,40960,67.59075907590758,99.83498349834984,0.0,0.0
0.023916879668831825,0.008523826487362385,0.0006289082230068743,0.001273549278266728,0.49381935630259605,0.9983498349834984,1.1293360024922094e-08,6.355538761937396e-09,15,61440,101.38613861386139,99.83498349834984,0.0,0.0
0.06345730274915695,0.02926562912762165,0.0005685086362063885,0.0010036142775788903,0.5664556437174275,1.0,1.5062076386129775e-07,1.1150903844736604e-07,20,81920,135.18151815181517,100.0,0.03125,0.0
0.1204422116279602,0.1702452003955841,0.0007467392133548856,0.0019780343864113092,0.3775138811266345,1.0,5.2849077292194124e-06,9.947878425009549e-06,25,102400,168.97689768976898,100.0,0.03125,0.0
0.08905904740095139,0.13265323638916016,0.0005880137905478477,0.0026346533559262753,0.2231836523725887,1.0,6.262959686864633e-06,2.587513517937623e-05,30,122880,202.77227722772278,100.0,0.03125,0.0
0.0601632297039032,0.07593565434217453,0.000498822657391429,0.002328081289306283,0.21426249893322116,1.0,3.820928668574197e-06,1.492015871917829e-05,35,143360,236.56765676567656,100.0,0.0,0.0
0.05141390115022659,0.06306219846010208,0.00042593342368490994,0.002360972110182047,0.18040518894574248,1.0,1.174506564893818e-06,5.346560556063196e-06,40,163840,270.36303630363034,100.0,0.03125,0.0
0.06626269221305847,0.0838259682059288,0.0004275346000213176,0.002165926853194833,0.19739014985164,1.0,6.931977168278536e-06,1.760803206707351e-05,45,184320,304.15841584158414,100.0,0.03125,0.0
0.10372044146060944,0.14682237803936005,0.0003624708915594965,0.0019085773965343833,0.18991579438157868,1.0,9.179793778457679e-06,2.4914354071370326e-05,48,196608,324.43564356435644,100.0,0.0,0.0
