rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0026116929948329926,0.0007445293595083058,4.501110015553422e-05,4.918704507872462e-05,0.9149147084648662,0.7755775577557755,0.0019708399195224047,0.0001769758528098464,1,4096,6.759075907590759,77.55775577557755,0.03125,0.0
0.005047609563916922,0.0018556196009740233,0.0004274394304957241,0.0007399850292131305,0.5776247320880511,1.0,0.001722021959722042,0.00013161712558940053,5,20480,33.79537953795379,100.0,0.0,0.0
0.016284609213471413,0.006210058927536011,0.0005374743486754596,0.00106042658444494,0.506842518034011,1.0,0.00015826102753635496,1.785173844837118e-05,10,40960,67.59075907590758,100.0,0.0,0.0
0.053128063678741455,0.025624938309192657,0.0006421676953323185,0.001794033101759851,0.35794440763568597,1.0,7.818859739927575e-05,6.873425445519388e-05,15,61440,101.38613861386139,100.0,0.0,0.0
0.14268119633197784,0.11219234764575958,0.0005989815690554678,0.001643930096179247,0.36435729650221876,1.0,8.982817962532863e-05,8.428763248957694e-05,20,81920,135.18151815181517,100.0,0.03125,0.0
0.13351209461688995,0.2689531147480011,0.0010399285238236189,0.002932655392214656,0.3546018330575033,1.0,2.561358815000858e-05,1.012420943879988e-05,25,102400,168.97689768976898,100.0,0.03125,0.0
0.05319082364439964,0.09592682123184204,0.0005697484011761844,0.003013035049661994,0.1890938873416776,1.0,0.00012120875180698931,0.00011896756768692285,30,122880,202.77227722772278,100.0,0.09375,0.0
0.06317833065986633,0.12729348242282867,0.0006246357224881649,0.0029719239100813866,0.21017820092475045,1.0,0.0001255442766705528,0.00010894820297835395,35,143360,236.56765676567656,100.0,0.03125,0.0
0.05276743695139885,0.11640602350234985,0.0007315923576243222,0.003944627940654755,0.1854650207777721,1.0,0.00013618730008602142,6.774543726351112e-05,40,163840,270.36303630363034,100.0,0.09375,0.0
0.04020719975233078,0.06685430556535721,0.0006587071111425757,0.0036238308530300856,0.18177043028581008,1.0,0.00012717496429104358,6.039957588654943e-05,45,184320,304.15841584158414,100.0,0.03125,0.0
0.044957537204027176,0.07160506397485733,0.0005138363339938223,0.0030166301876306534,0.17033398152711166,1.0,0.0001272592635359615,3.675187690532766e-05,48,196608,324.43564356435644,100.0,0.0,0.0
