rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.013696678914129734,0.015836913138628006,6.230623694136739e-05,0.006636690814048052,0.00938813405743444,0.8663366336633663,6.060024020371202e-07,1.4770870393476798e-06,1,4096,6.759075907590759,86.63366336633663
0.013696678914129734,0.015836913138628006,2.8735426894854754e-05,0.0028893807902932167,0.00994515071875711,0.9983498349834984,4.4580536950888927e-07,9.931587783285067e-07,5,20480,33.79537953795379,99.83498349834984
0.013696678914129734,0.015836913138628006,1.8226526663056575e-05,0.0015421464340761304,0.011818857192639901,1.0,1.3062150117093552e-07,3.519507743021677e-07,10,40960,67.59075907590758,100.0
0.013696678914129734,0.015836913138628006,1.4710221876157448e-05,0.001004327554255724,0.014646691059022113,1.0,4.062840730512107e-08,1.3205783488956513e-07,15,61440,101.38613861386139,100.0
0.013696678914129734,0.015836913138628006,1.3139454495103564e-05,0.0009576949523761868,0.013719731178692266,1.0,7.198027418553465e-08,2.3306212426632555e-07,20,81920,135.18151815181517,100.0
0.013696678914129734,0.015836913138628006,1.2000872629869264e-05,0.0008763096993789077,0.013694628385479513,1.0,2.6001768560490746e-07,1.8174818023908301e-06,25,102400,168.97689768976898,100.0
0.013696678914129734,0.015836913138628006,1.1314189578115474e-05,0.0008130617206916213,0.013915364770639559,1.0,7.389819245418039e-08,1.9657927907701378e-07,30,122880,202.77227722772278,100.0
0.013696678914129734,0.015836913138628006,1.046442412189208e-05,0.0007203139248304069,0.01452738658424517,1.0,3.295904207334388e-07,1.69524264492793e-06,35,143360,236.56765676567656,100.0
0.013696678914129734,0.015836913138628006,9.63852562563261e-06,0.0006669188151136041,0.014452105542914338,1.0,3.8962068060754973e-07,1.6303644088111469e-06,40,163840,270.36303630363034,100.0
0.013696678914129734,0.015836913138628006,9.133546882367227e-06,0.0006357260863296688,0.014366884433284969,1.0,9.785303944909174e-08,4.567711755498749e-07,45,184320,304.15841584158414,100.0
0.013696678914129734,0.015836913138628006,8.698497367731761e-06,0.0006037802086211741,0.01440648961101208,1.0,9.360065433838827e-08,3.6395954339241143e-07,48,196608,324.43564356435644,100.0
