rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.013696678914129734,0.015836913138628006,6.230623694136739e-05,0.006636690814048052,0.00938813405743444,0.8663366336633663,6.312052960311121e-07,1.5433498674610746e-06,1,4096,6.759075907590759,86.63366336633663,0.03125,0.0
0.013696678914129734,0.015836913138628006,2.7793912522611208e-05,0.0020551278721541166,0.013524110912071655,1.0,3.987042873632163e-07,1.1411318610043963e-06,5,20480,33.79537953795379,100.0,0.0,0.0
0.013696678914129734,0.015836913138628006,2.1678484699805267e-05,0.0017313937423750758,0.012520756522142849,1.0,3.6865617403236683e-07,1.3303663308761315e-06,10,40960,67.59075907590758,100.0,0.0,0.0
0.013696678914129734,0.015836913138628006,2.0319957911851816e-05,0.0018225637031719089,0.011149045921428614,1.0,2.429067762932391e-06,8.940936822909862e-06,15,61440,101.38613861386139,100.0,0.0,0.0
0.013696678914129734,0.015836913138628006,1.8175433069700375e-05,0.001625331467948854,0.011182532057486592,1.0,1.969799541257089e-06,5.188545401324518e-06,20,81920,135.18151815181517,100.0,0.0,0.0
0.013696678914129734,0.015836913138628006,1.641685412323568e-05,0.0014937648084014654,0.010990180066568309,1.0,9.851979712038883e-07,2.7600553949014284e-06,25,102400,168.97689768976898,100.0,0.0,0.0
0.013696678914129734,0.015836913138628006,1.4510296750813723e-05,0.0013084524543955922,0.011089578231357314,1.0,5.283746986606275e-07,1.3346532341529382e-06,30,122880,202.77227722772278,100.0,0.03125,0.0
0.013696678914129734,0.015836913138628006,1.2933504876855295e-05,0.0011527875903993845,0.01121923309396796,1.0,9.874297290934919e-08,5.550334094550635e-07,35,143360,236.56765676567656,100.0,0.03125,0.0
0.013696678914129734,0.015836913138628006,1.1822754458989948e-05,0.001030906685627997,0.011468195853079977,1.0,2.352732622057374e-07,1.1430819313318352e-06,40,163840,270.36303630363034,100.0,0.0625,0.0
0.013696678914129734,0.015836913138628006,1.0942707376671024e-05,0.0009255498880520463,0.011822797765902848,1.0,2.680153272649477e-07,1.1044652410419076e-06,45,184320,304.15841584158414,100.0,0.0,0.0
0.013696678914129734,0.015836913138628006,1.0725386346166488e-05,0.0009081574971787632,0.01180992094463309,1.0,7.138037716458712e-08,3.165637565416546e-07,48,196608,324.43564356435644,100.0,0.03125,0.0
