update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5360098481178284,0.000244140625,0.5357657074928284,26.958438873291016,0.014990322291851044,1.376908302307129,nan,1.0,0.0,1.0,0.03125,0.0
2,8192,0.5171080231666565,0.00048828125,0.5166197419166565,22.21905517578125,-0.009366940706968307,1.3662912845611572,nan,1.0,0.0,1.0,0.0625,0.0
3,12288,0.5094552040100098,0.0,0.5094552040100098,19.379566192626953,-0.0017690658569335938,1.3630273342132568,nan,1.0,0.0,1.0,0.0,0.0
4,16384,0.5038529634475708,0.00048828125,0.5033646821975708,17.81244659423828,0.0029854802414774895,1.3739409446716309,nan,1.0,0.0,1.0,0.0625,0.0
5,20480,0.5025026202201843,0.000244140625,0.5022584795951843,18.50286102294922,-0.025842860341072083,1.3762860298156738,nan,1.0,0.0,1.0,0.03125,0.0
6,24576,0.5047091245651245,0.000732421875,0.5039767026901245,18.284034729003906,0.016152724623680115,1.37302827835083,nan,1.0,0.0,1.0,0.0625,0.0
7,28672,0.5031418800354004,0.000732421875,0.5024094581604004,19.635387420654297,0.024456091225147247,1.3764472007751465,nan,1.0,0.0,1.0,0.09375,0.0
8,32768,0.5194166302680969,0.0,0.5194166302680969,21.410472869873047,-0.0037328768521547318,1.3833956718444824,nan,1.0,0.0,1.0,0.0,0.0
9,36864,0.5237290859222412,0.000244140625,0.5234849452972412,18.472679138183594,-0.01901131123304367,1.363267183303833,nan,1.0,0.0,1.0,0.03125,0.0
10,40960,0.5092616081237793,0.00048828125,0.5087733268737793,19.626834869384766,0.004814590327441692,1.3400450944900513,nan,1.0,0.0,1.0,0.0625,0.0
11,45056,0.5027370452880859,0.0,0.5027370452880859,21.379291534423828,0.0030198711901903152,1.3529613018035889,nan,1.0,0.0,1.0,0.0,0.0
12,49152,0.4996424615383148,0.00048828125,0.4991541802883148,22.219701766967773,-0.027155883610248566,1.362574577331543,nan,1.0,0.0,1.0,0.0625,0.0
13,53248,0.5012316703796387,0.00048828125,0.5007433891296387,26.045625686645508,0.03954927995800972,1.3551208972930908,nan,1.0,0.0,1.0,0.0625,0.0
14,57344,0.5034550428390503,0.0009765625,0.5024784803390503,27.292346954345703,-0.0030503887683153152,1.3704485893249512,nan,1.0,0.0,1.0,0.09375,0.0
15,61440,0.5042381286621094,0.000732421875,0.5035057067871094,31.056556701660156,0.01673736795783043,1.361100673675537,nan,1.0,0.0,1.0,0.09375,0.0
16,65536,0.522235631942749,0.0,0.522235631942749,30.524826049804688,-0.017717063426971436,1.3580021858215332,nan,1.0,0.0,1.0,0.0,0.0
17,69632,0.521115779876709,0.000732421875,0.520383358001709,27.863834381103516,-0.012427691370248795,1.351473093032837,nan,1.0,0.0,1.0,0.09375,0.0
18,73728,0.5033420324325562,0.000244140625,0.5030978918075562,28.477397918701172,-0.01712571084499359,1.335988998413086,nan,1.0,0.0,1.0,0.03125,0.0
19,77824,0.5039330720901489,0.00048828125,0.5034447908401489,30.003154754638672,-0.0009004976600408554,1.3445711135864258,nan,1.0,0.0,1.0,0.0625,0.0
20,81920,0.5031829476356506,0.0,0.5031829476356506,30.098264694213867,0.001319192349910736,1.3628013134002686,nan,1.0,0.0,1.0,0.0,0.0
21,86016,0.5019861459732056,0.0,0.5019861459732056,31.549400329589844,0.04282533749938011,1.3577194213867188,nan,1.0,0.0,1.0,0.0,0.0
22,90112,0.5013920664787292,0.0,0.5013920664787292,31.034347534179688,0.008068141527473927,1.3536624908447266,nan,1.0,0.0,1.0,0.0,0.0
23,94208,0.5045831203460693,0.000244140625,0.5043389797210693,34.803855895996094,0.041172370314598083,1.3508483171463013,nan,1.0,0.0,1.0,0.03125,0.0
24,98304,0.5119419097900391,0.0,0.5119419097900391,30.866188049316406,-0.017028357833623886,1.3412423133850098,nan,1.0,0.0,1.0,0.0,0.0
25,102400,0.5083935260772705,0.0,0.5083935260772705,28.20287322998047,-0.022230368107557297,1.3385426998138428,nan,1.0,0.0,1.0,0.0,0.0
26,106496,0.5073461532592773,0.00048828125,0.5068578720092773,29.777782440185547,0.020125750452280045,1.3619756698608398,nan,1.0,0.0,1.0,0.0625,0.0
27,110592,0.5046330690383911,0.000244140625,0.5043889284133911,30.842792510986328,-0.0065515311434865,1.3391087055206299,nan,1.0,0.0,1.0,0.03125,0.0
28,114688,0.5024799108505249,0.00048828125,0.5019916296005249,32.697017669677734,0.021213725209236145,1.3238193988800049,nan,1.0,0.0,1.0,0.0625,0.0
29,118784,0.5009716153144836,0.00048828125,0.5004833340644836,32.97193908691406,-0.024691976606845856,1.3341779708862305,nan,1.0,0.0,1.0,0.0625,0.0
30,122880,0.49790245294570923,0.0,0.49790245294570923,33.664512634277344,-0.030720185488462448,1.3499597311019897,nan,1.0,0.0,1.0,0.0,0.0
31,126976,0.5213671922683716,0.00048828125,0.5208789110183716,30.43020248413086,0.0006942860782146454,1.3352829217910767,nan,1.0,0.0,1.0,0.0625,0.0
32,131072,0.5078057646751404,0.000244140625,0.5075616240501404,30.58394432067871,0.004958054516464472,1.356252908706665,nan,1.0,0.0,1.0,0.03125,0.0
33,135168,0.5111589431762695,0.00048828125,0.5106706619262695,31.41873550415039,0.004286257550120354,1.3653109073638916,nan,1.0,0.0,1.0,0.0625,0.0
34,139264,0.5068084001541138,0.000244140625,0.5065642595291138,31.020599365234375,-0.025429707020521164,1.361677885055542,nan,1.0,0.0,1.0,0.03125,0.0
35,143360,0.5009177923202515,0.000244140625,0.5006736516952515,29.502365112304688,0.0026444774121046066,1.36000394821167,nan,1.0,0.0,1.0,0.03125,0.0
36,147456,0.5031998157501221,0.000244140625,0.5029556751251221,30.605804443359375,0.02480015717446804,1.358962059020996,nan,1.0,0.0,1.0,0.03125,0.0
37,151552,0.5046645402908325,0.000732421875,0.5039321184158325,29.28228187561035,0.0013335533440113068,1.3700815439224243,nan,1.0,0.0,1.0,0.09375,0.0
38,155648,0.5168179273605347,0.00048828125,0.5163296461105347,34.514339447021484,0.04799709841609001,1.3661260604858398,nan,1.0,0.0,1.0,0.0625,0.0
39,159744,0.5077313780784607,0.00048828125,0.5072430968284607,30.650836944580078,0.019327357411384583,1.3729348182678223,nan,1.0,0.0,1.0,0.0625,0.0
40,163840,0.507818341255188,0.0,0.507818341255188,29.700664520263672,-0.05715225264430046,1.3823250532150269,nan,1.0,0.0,1.0,0.0,0.0
41,167936,0.5103939175605774,0.000244140625,0.5101497769355774,30.76482391357422,-0.03729195520281792,1.367555022239685,nan,1.0,0.0,1.0,0.03125,0.0
42,172032,0.5067754983901978,0.0,0.5067754983901978,28.010164260864258,-0.0498884953558445,1.363531231880188,nan,1.0,0.0,1.0,0.0,0.0
43,176128,0.504594087600708,0.00048828125,0.504105806350708,29.772703170776367,-0.00048426096327602863,1.3769118785858154,nan,1.0,0.0,1.0,0.0625,0.0
44,180224,0.5086942911148071,0.00048828125,0.5082060098648071,30.940364837646484,0.02087666653096676,1.3582826852798462,nan,1.0,0.0,1.0,0.0625,0.0
45,184320,0.5014383792877197,0.000244140625,0.5011942386627197,30.332796096801758,-0.024346280843019485,1.3422749042510986,nan,1.0,0.0,1.0,0.03125,0.0
46,188416,0.5075816512107849,0.0,0.5075816512107849,28.932228088378906,-0.04731535166501999,1.3729369640350342,nan,1.0,0.0,1.0,0.0,0.0
47,192512,0.5066797137260437,0.000244140625,0.5064355731010437,30.54620361328125,0.0009988769888877869,1.3735694885253906,nan,1.0,0.0,1.0,0.03125,0.0
48,196608,0.5087124705314636,0.0,0.5087124705314636,30.093576431274414,-0.020418383181095123,1.353602647781372,nan,1.0,0.0,1.0,0.0,0.0
