rep,value
coord_only,0.004240097012370825
coord_only,0.0037981278728693724
coord_only,0.0031969293486326933
coord_only,0.0018723292741924524
coord_only,0.0013235070509836078
coord_only,0.0009015334653668106
coord_only,0.000599609047640115
coord_only,0.00039803056279197335
coord_only,0.00026519267703406513
coord_only,0.0027943148743361235
coord_only,0.0015723523683845997
coord_only,0.00021085829939693213
coord_only,0.003477478865534067
coord_only,0.003012980567291379
coord_only,0.0024416183587163687
coord_only,0.001855646725744009
coord_only,0.001323810196481645
coord_only,0.0009045890183188021
coord_only,0.0005982936709187925
coord_only,0.0003918702423106879
coord_only,0.0001693092635832727
coord_only,0.0031542470678687096
coord_only,0.0003198490012437105
coord_only,0.00013635905634146184
coord_only,0.0028741874266415834
coord_only,0.002409189473837614
coord_only,0.001886137411929667
coord_only,0.001380157540552318
coord_only,0.000953233044128865
coord_only,0.00063353031873703
coord_only,0.0002636724675539881
coord_only,0.00017100268451031297
coord_only,0.00011171735968673602
coord_only,0.001201520673930645
coord_only,0.0005351268919184804
coord_only,9.268984285881743e-05
coord_only,0.0024236184544861317
coord_only,0.001965628005564213
coord_only,0.0010532218730077147
coord_only,0.00045919770491309464
coord_only,0.0002914892684202641
coord_only,0.00018561292381491512
coord_only,7.864914368838072e-05
coord_only,0.002243664814159274
coord_only,0.000929234316572547
coord_only,0.00015866321336943656
coord_only,6.678956560790539e-05
coord_only,0.002086630091071129
coord_only,0.001637674286030233
coord_only,0.0012016778346151114
coord_only,0.000827646697871387
coord_only,0.0005450203316286206
coord_only,0.0003463801112957299
coord_only,0.000137059367261827
coord_only,8.755806629778817e-05
coord_only,5.7761655625654384e-05
coord_only,0.0003072648833040148
coord_only,5.112589860800654e-05
coord_plus_nuisance,2.2920912670088e-05
coord_plus_nuisance,2.827853495546151e-05
coord_plus_nuisance,3.509702946757898e-05
coord_plus_nuisance,5.3320818551583216e-05
coord_plus_nuisance,6.621421925956383e-05
coord_plus_nuisance,8.192981476895511e-05
coord_plus_nuisance,0.00010178506636293605
coord_plus_nuisance,0.0001247656618943438
coord_plus_nuisance,0.00015167177480179816
coord_plus_nuisance,2.59716653090436e-05
coord_plus_nuisance,4.145044295000844e-05
coord_plus_nuisance,0.0001399107277393341
coord_plus_nuisance,1.3882858183933422e-05
coord_plus_nuisance,1.700924440228846e-05
coord_plus_nuisance,2.1102569007780403e-05
coord_plus_nuisance,2.6750283723231405e-05
coord_plus_nuisance,3.404780727578327e-05
coord_plus_nuisance,4.381804683362134e-05
coord_plus_nuisance,5.762092041550204e-05
coord_plus_nuisance,7.603036647196859e-05
coord_plus_nuisance,0.00013059258344583213
coord_plus_nuisance,1.2561639778141398e-05
coord_plus_nuisance,6.841668800916523e-05
coord_plus_nuisance,0.00012345711002126336
coord_plus_nuisance,1.204455202241661e-05
coord_plus_nuisance,1.4212553651304916e-05
coord_plus_nuisance,1.735273326630704e-05
coord_plus_nuisance,2.143451820302289e-05
coord_plus_nuisance,2.6881420126301236e-05
coord_plus_nuisance,3.511730028549209e-05
coord_plus_nuisance,6.229668360901996e-05
coord_plus_nuisance,8.499411342199892e-05
coord_plus_nuisance,0.00011555942182894796
coord_plus_nuisance,2.035673605860211e-05
coord_plus_nuisance,3.229717549402267e-05
coord_plus_nuisance,0.00010804217163240537
coord_plus_nuisance,1.2535538189695217e-05
coord_plus_nuisance,1.4274349268816877e-05
coord_plus_nuisance,2.0166342437732965e-05
coord_plus_nuisance,3.0194085411494598e-05
coord_plus_nuisance,3.942510375054553e-05
coord_plus_nuisance,5.291060733725317e-05
coord_plus_nuisance,0.0001006621023407206
coord_plus_nuisance,1.2943057299708016e-05
coord_plus_nuisance,1.9661047190311365e-05
coord_plus_nuisance,4.8843230615602806e-05
coord_plus_nuisance,9.267481800634414e-05
coord_plus_nuisance,1.3649656466441229e-05
coord_plus_nuisance,1.4868297512293793e-05
coord_plus_nuisance,1.7188131096190773e-05
coord_plus_nuisance,1.9800494555965997e-05
coord_plus_nuisance,2.2918473405297846e-05
coord_plus_nuisance,2.775716347969137e-05
coord_plus_nuisance,4.562783215078525e-05
coord_plus_nuisance,6.163800571812317e-05
coord_plus_nuisance,8.479110692860559e-05
coord_plus_nuisance,2.7196831069886684e-05
coord_plus_nuisance,7.841203478164971e-05
crtr_learned,0.0018263787496834993
crtr_learned,0.0016155274352058768
crtr_learned,0.0013901552883908153
crtr_learned,0.0009399749105796218
crtr_learned,0.000742134521715343
crtr_learned,0.0005737117608077824
crtr_learned,0.00043559042387641966
crtr_learned,0.000324506894685328
crtr_learned,0.00024014426162466407
crtr_learned,0.0012142719933763146
crtr_learned,0.00077091931598261
crtr_learned,0.00017655231931712478
crtr_learned,0.001514436095021665
crtr_learned,0.0012724163243547082
crtr_learned,0.001031588646583259
crtr_learned,0.0008086845627985895
crtr_learned,0.0006186965620145202
crtr_learned,0.00046062274486757815
crtr_learned,0.00033821206307038665
crtr_learned,0.0002450310857966542
crtr_learned,0.00012719987716991454
crtr_learned,0.0013326994376257062
crtr_learned,0.0001816291332943365
crtr_learned,9.19880039873533e-05
crtr_learned,0.001158120110630989
crtr_learned,0.0009265567641705275
crtr_learned,0.000713015382643789
crtr_learned,0.0005324523663148284
crtr_learned,0.00038516271160915494
crtr_learned,0.00027412953204475343
crtr_learned,0.0001350859965896234
crtr_learned,9.441089787287638e-05
crtr_learned,6.63002283545211e-05
crtr_learned,0.00043261819519102573
crtr_learned,0.00021334744815248996
crtr_learned,4.9310692702420056e-05
crtr_learned,0.0008737028110772371
crtr_learned,0.0006762110278941691
crtr_learned,0.0003596882743295282
crtr_learned,0.0001709090720396489
crtr_learned,0.00011530026677064598
crtr_learned,7.760692824376747e-05
crtr_learned,3.702358662849292e-05
crtr_learned,0.0007724710158072412
crtr_learned,0.00030546641210094094
crtr_learned,6.219047645572573e-05
crtr_learned,2.8419462978490628e-05
crtr_learned,0.0006928606308065355
crtr_learned,0.0005271707195788622
crtr_learned,0.0003843543818220496
crtr_learned,0.00026903566322289407
crtr_learned,0.00018079658912029117
crtr_learned,0.00011945676669711247
crtr_learned,5.090007834951393e-05
crtr_learned,3.344338256283663e-05
crtr_learned,2.272164056194015e-05
crtr_learned,0.0001062990995706059
crtr_learned,1.86669931281358e-05
idm_learned,0.0008170382934622467
idm_learned,0.0006039915606379509
idm_learned,0.0004318128922022879
idm_learned,0.00020077955559827387
idm_learned,0.00012983547640033066
idm_learned,8.195273403543979e-05
idm_learned,4.969916335539892e-05
idm_learned,2.9923769034212455e-05
idm_learned,1.8246224499307573e-05
idm_learned,0.00036262994399294257
idm_learned,0.00016490687266923487
idm_learned,1.465349669160787e-05
idm_learned,0.0006111993570812047
idm_learned,0.0004401496553327888
idm_learned,0.00030915081151761115
idm_learned,0.00021028639457654208
idm_learned,0.0001388745295116678
idm_learned,8.800070645520464e-05
idm_learned,5.432757461676374e-05
idm_learned,3.262639802414924e-05
idm_learned,1.1819706742244307e-05
idm_learned,0.0005375258042477071
idm_learned,2.7212638087803498e-05
idm_learned,9.8489490483189e-06
idm_learned,0.0004785691271536052
idm_learned,0.0003431265358813107
idm_learned,0.00024166650837287307
idm_learned,0.00016291059728246182
idm_learned,0.00010441937774885446
idm_learned,6.47257111268118e-05
idm_learned,2.3145434170146473e-05
idm_learned,1.33271250888356e-05
idm_learned,8.10920937510673e-06
idm_learned,0.0001484108215663582
idm_learned,5.6703942391322926e-05
idm_learned,6.817282610427355e-06
idm_learned,0.00040367001201957464
idm_learned,0.0002943334693554789
idm_learned,0.00013715789827983826
idm_learned,5.135401806910522e-05
idm_learned,2.9816550522809848e-05
idm_learned,1.7375848983647302e-05
idm_learned,5.928460723225726e-06
idm_learned,0.00038039611536078155
idm_learned,0.0001286746992263943
idm_learned,1.5307858120650053e-05
idm_learned,5.220453203946818e-06
idm_learned,0.0003656072949524969
idm_learned,0.00027130404487252235
idm_learned,0.00018943641043733805
idm_learned,0.0001227319153258577
idm_learned,7.495725731132552e-05
idm_learned,4.3509629904292524e-05
idm_learned,1.3748178389505483e-05
idm_learned,7.790556992404163e-06
idm_learned,4.721915502159391e-06
idm_learned,4.132407048018649e-05
idm_learned,4.206325229461072e-06
crtr_online_joint,8.335113670909777e-05
crtr_online_joint,8.239204908022657e-05
crtr_online_joint,8.238943701144308e-05
crtr_online_joint,8.095876546576619e-05
crtr_online_joint,8.094173244899139e-05
crtr_online_joint,8.025634451769292e-05
crtr_online_joint,7.967375859152526e-05
crtr_online_joint,7.897439354564995e-05
crtr_online_joint,7.986212585819885e-05
crtr_online_joint,6.1016824474791065e-05
crtr_online_joint,5.942931602476165e-05
crtr_online_joint,6.161271448945627e-05
crtr_online_joint,4.904080924461596e-05
crtr_online_joint,4.794080450665206e-05
crtr_online_joint,4.659820842789486e-05
crtr_online_joint,4.5956367102917284e-05
crtr_online_joint,4.569689917843789e-05
crtr_online_joint,4.484694363782182e-05
crtr_online_joint,4.46046979050152e-05
crtr_online_joint,4.5725362724624574e-05
crtr_online_joint,4.864278162131086e-05
crtr_online_joint,3.995801307610236e-05
crtr_online_joint,3.596405076677911e-05
crtr_online_joint,3.954934800276533e-05
crtr_online_joint,3.4944921935675666e-05
crtr_online_joint,3.305246355012059e-05
crtr_online_joint,3.176803875248879e-05
crtr_online_joint,3.107420343440026e-05
crtr_online_joint,2.9824181183357723e-05
crtr_online_joint,2.9579756301245652e-05
crtr_online_joint,3.0014101866981946e-05
crtr_online_joint,3.080854730797e-05
crtr_online_joint,3.254334660596214e-05
crtr_online_joint,2.7248392143519595e-05
crtr_online_joint,2.558663436502684e-05
crtr_online_joint,2.8193247999297455e-05
crtr_online_joint,2.9855413231416605e-05
crtr_online_joint,2.8115100576542318e-05
crtr_online_joint,2.528761797293555e-05
crtr_online_joint,2.320344719919376e-05
crtr_online_joint,2.248461896670051e-05
crtr_online_joint,2.2736187020200305e-05
crtr_online_joint,2.5301518689957447e-05
crtr_online_joint,2.875621066777967e-05
crtr_online_joint,2.382283673796337e-05
crtr_online_joint,2.0971398043911904e-05
crtr_online_joint,2.2886077204020694e-05
crtr_online_joint,2.9033188184257597e-05
crtr_online_joint,2.7116728233522736e-05
crtr_online_joint,2.517962821002584e-05
crtr_online_joint,2.333484917471651e-05
crtr_online_joint,2.231682992714923e-05
crtr_online_joint,2.1164631107239984e-05
crtr_online_joint,2.064880209218245e-05
crtr_online_joint,2.0659488654928282e-05
crtr_online_joint,2.2065863959142007e-05
crtr_online_joint,2.1373409254010767e-05
crtr_online_joint,2.154252251784783e-05
idm_online_joint,0.0011469773016870022
idm_online_joint,0.0011843485990539193
idm_online_joint,0.0012229294516146183
idm_online_joint,0.0013084163656458259
idm_online_joint,0.0013548394199460745
idm_online_joint,0.0013990761945024133
idm_online_joint,0.0014426768757402897
idm_online_joint,0.0014827329432591796
idm_online_joint,0.0015150860417634249
idm_online_joint,0.0008960121776908636
idm_online_joint,0.0009765371214598417
idm_online_joint,0.0012261085212230682
idm_online_joint,0.0005919876275584102
idm_online_joint,0.0006142150959931314
idm_online_joint,0.0006374228978529572
idm_online_joint,0.0006697789649479091
idm_online_joint,0.0007036847528070211
idm_online_joint,0.0007447585230693221
idm_online_joint,0.0007920982898212969
idm_online_joint,0.0008415221818722785
idm_online_joint,0.0009500063024461269
idm_online_joint,0.00041335070272907615
idm_online_joint,0.0006094292039051652
idm_online_joint,0.0007111629820428789
idm_online_joint,0.0002842143876478076
idm_online_joint,0.0002931247581727803
idm_online_joint,0.0003059057635255158
idm_online_joint,0.00032137922244146466
idm_online_joint,0.00034106572275049984
idm_online_joint,0.00036416325019672513
idm_online_joint,0.00043003217433579266
idm_online_joint,0.0004702205187641084
idm_online_joint,0.0005154185928404331
idm_online_joint,0.0002188198413932696
idm_online_joint,0.00025000167079269886
idm_online_joint,0.00036424194695428014
idm_online_joint,0.00013526860857382417
idm_online_joint,0.00013780419249087572
idm_online_joint,0.00014852738240733743
idm_online_joint,0.00016923302609939128
idm_online_joint,0.00018401291163172573
idm_online_joint,0.00020373544248286635
idm_online_joint,0.0002536648535169661
idm_online_joint,9.420855349162593e-05
idm_online_joint,0.00010177263175137341
idm_online_joint,0.00013802273315377533
idm_online_joint,0.00017402370576746762
idm_online_joint,6.558128370670602e-05
idm_online_joint,6.56547344988212e-05
idm_online_joint,6.684815889457241e-05
idm_online_joint,6.964727072045207e-05
idm_online_joint,7.368850492639467e-05
idm_online_joint,7.839122554287314e-05
idm_online_joint,9.474068792769685e-05
idm_online_joint,0.00010503388330107555
idm_online_joint,0.00011883499246323481
idm_online_joint,5.395350672188215e-05
idm_online_joint,8.212285320041701e-05
