update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5275189876556396,0.0,0.5275189876556396,26.625547409057617,-0.02208002097904682,1.3785054683685303,nan,1.0,0.0,1.0,nan,1.0
2,8192,0.506939172744751,0.0,0.506939172744751,21.32286262512207,0.03854236379265785,1.3712172508239746,nan,1.0,0.0,1.0,nan,1.0
3,12288,0.5060054063796997,0.0,0.5060054063796997,19.303407669067383,0.022923853248357773,1.3632762432098389,nan,1.0,0.0,1.0,nan,1.0
4,16384,0.5040279030799866,0.0,0.5040279030799866,19.223590850830078,-0.03559595346450806,1.3606386184692383,nan,1.0,0.0,1.0,nan,1.0
5,20480,0.5037047266960144,0.0,0.5037047266960144,17.973907470703125,-0.010141462087631226,1.3606183528900146,nan,1.0,0.0,1.0,nan,1.0
6,24576,0.49490872025489807,0.0,0.49490872025489807,17.91385269165039,-0.050988130271434784,1.3528246879577637,nan,1.0,0.0,1.0,nan,1.0
7,28672,0.4889078140258789,0.0,0.4889078140258789,16.73137664794922,-0.023196544498205185,1.3172491788864136,nan,1.0,0.0,1.0,nan,1.0
8,32768,0.4987960755825043,0.0,0.4987960755825043,16.95638084411621,-0.016048209741711617,1.3292267322540283,nan,1.0,0.0,1.0,nan,1.0
9,36864,0.4910126030445099,0.0,0.4910126030445099,18.078622817993164,0.012313369661569595,1.3418986797332764,nan,1.0,0.0,1.0,nan,1.0
10,40960,0.4909696578979492,0.0,0.4909696578979492,18.91152572631836,0.027832504361867905,1.3567627668380737,nan,1.0,0.0,1.0,nan,1.0
11,45056,0.497485876083374,0.0,0.497485876083374,20.42618751525879,0.01322922669351101,1.3412096500396729,nan,1.0,0.0,1.0,nan,1.0
12,49152,0.49492961168289185,0.0,0.49492961168289185,21.90004539489746,-0.014277279376983643,1.3251527547836304,nan,1.0,0.0,1.0,nan,1.0
13,53248,0.5012164115905762,0.0,0.5012164115905762,23.253347396850586,0.035450488328933716,1.3456003665924072,nan,1.0,0.0,1.0,nan,1.0
14,57344,0.48838940262794495,0.0,0.48838940262794495,24.232887268066406,-0.013053607195615768,1.3266563415527344,nan,1.0,0.0,1.0,nan,1.0
15,61440,0.49167299270629883,0.0,0.49167299270629883,24.9372615814209,-0.049236148595809937,1.3021661043167114,nan,1.0,0.0,1.0,nan,1.0
16,65536,0.49234461784362793,0.0,0.49234461784362793,24.73046875,-0.07053043693304062,1.2927651405334473,nan,1.0,0.0,1.0,nan,1.0
17,69632,0.49183064699172974,0.0,0.49183064699172974,22.883527755737305,-0.006850169040262699,1.2977792024612427,nan,1.0,0.0,1.0,nan,1.0
18,73728,0.47741401195526123,0.0,0.47741401195526123,25.843326568603516,-0.02654341608285904,1.3115270137786865,nan,1.0,0.0,1.0,nan,1.0
19,77824,0.48955798149108887,0.0,0.48955798149108887,28.22893524169922,0.004811235703527927,1.3327194452285767,nan,1.0,0.0,1.0,nan,1.0
20,81920,0.49350279569625854,0.0,0.49350279569625854,24.795467376708984,0.009842511266469955,1.3156116008758545,nan,1.0,0.0,1.0,nan,1.0
21,86016,0.48720550537109375,0.0,0.48720550537109375,23.725664138793945,-0.05519058182835579,1.329888939857483,nan,1.0,0.0,1.0,nan,1.0
22,90112,0.49650824069976807,0.0,0.49650824069976807,23.720252990722656,-0.04242376983165741,1.3423030376434326,nan,1.0,0.0,1.0,nan,1.0
23,94208,0.4883018732070923,0.0,0.4883018732070923,25.90500831604004,-0.016896452754735947,1.3607397079467773,nan,1.0,0.0,1.0,nan,1.0
24,98304,0.4971799850463867,0.0,0.4971799850463867,27.856536865234375,0.04678308963775635,1.3762965202331543,nan,1.0,0.0,1.0,nan,1.0
25,102400,0.4999662935733795,0.0,0.4999662935733795,31.520984649658203,0.027133550494909286,1.3698855638504028,nan,1.0,0.0,1.0,nan,1.0
26,106496,0.4931873083114624,0.0,0.4931873083114624,32.42332458496094,0.017673369497060776,1.3562090396881104,nan,1.0,0.0,1.0,nan,1.0
27,110592,0.49213188886642456,0.0,0.49213188886642456,31.37881088256836,0.0020150416530668736,1.338430643081665,nan,1.0,0.0,1.0,nan,1.0
28,114688,0.497097909450531,0.0,0.497097909450531,29.63905906677246,-0.003733530640602112,1.3494324684143066,nan,1.0,0.0,1.0,nan,1.0
29,118784,0.4973045587539673,0.0,0.4973045587539673,27.79751205444336,-0.018863800913095474,1.338378667831421,nan,1.0,0.0,1.0,nan,1.0
30,122880,0.4937902092933655,0.0,0.4937902092933655,27.864294052124023,0.022825373336672783,1.3205609321594238,nan,1.0,0.0,1.0,nan,1.0
31,126976,0.48653730750083923,0.0,0.48653730750083923,29.666479110717773,0.03336559236049652,1.3346561193466187,nan,1.0,0.0,1.0,nan,1.0
32,131072,0.48887860774993896,0.0,0.48887860774993896,29.08453941345215,0.0332881361246109,1.344980239868164,nan,1.0,0.0,1.0,nan,1.0
33,135168,0.49974074959754944,0.0,0.49974074959754944,26.556026458740234,-0.04357413202524185,1.3663349151611328,nan,1.0,0.0,1.0,nan,1.0
34,139264,0.4953605532646179,0.0,0.4953605532646179,28.8986873626709,-0.01612861454486847,1.3807387351989746,nan,1.0,0.0,1.0,nan,1.0
35,143360,0.4990980327129364,0.0,0.4990980327129364,31.0125732421875,0.04279961809515953,1.369867205619812,nan,1.0,0.0,1.0,nan,1.0
36,147456,0.49900463223457336,0.0,0.49900463223457336,29.699691772460938,-0.019211381673812866,1.3659039735794067,nan,1.0,0.0,1.0,nan,1.0
37,151552,0.5009108781814575,0.0,0.5009108781814575,27.44634437561035,-0.0243851225823164,1.364988923072815,nan,1.0,0.0,1.0,nan,1.0
38,155648,0.5007814764976501,0.0,0.5007814764976501,27.47991943359375,-0.016367165371775627,1.3595483303070068,nan,1.0,0.0,1.0,nan,1.0
39,159744,0.4921538829803467,0.0,0.4921538829803467,30.820899963378906,-0.01222718320786953,1.3563587665557861,nan,1.0,0.0,1.0,nan,1.0
40,163840,0.49575456976890564,0.0,0.49575456976890564,27.18474769592285,-0.0073330942541360855,1.354748249053955,nan,1.0,0.0,1.0,nan,1.0
41,167936,0.4981071650981903,0.0,0.4981071650981903,28.85592269897461,0.0017519276589155197,1.3516305685043335,nan,1.0,0.0,1.0,nan,1.0
42,172032,0.4938491880893707,0.0,0.4938491880893707,26.87315559387207,-0.011853575706481934,1.3510221242904663,nan,1.0,0.0,1.0,nan,1.0
43,176128,0.5027754306793213,0.0,0.5027754306793213,26.208311080932617,-0.0010393857955932617,1.3555595874786377,nan,1.0,0.0,1.0,nan,1.0
44,180224,0.5014126300811768,0.0,0.5014126300811768,25.428030014038086,-0.0017302855849266052,1.3562067747116089,nan,1.0,0.0,1.0,nan,1.0
45,184320,0.4923829436302185,0.0,0.4923829436302185,26.552684783935547,0.021553251892328262,1.3645532131195068,nan,1.0,0.0,1.0,nan,1.0
46,188416,0.5006686449050903,0.0,0.5006686449050903,29.10927963256836,-0.030598420649766922,1.3551619052886963,nan,1.0,0.0,1.0,nan,1.0
47,192512,0.49595171213150024,0.0,0.49595171213150024,31.859210968017578,0.004608820658177137,1.3529672622680664,nan,1.0,0.0,1.0,nan,1.0
48,196608,0.505217432975769,0.0,0.505217432975769,31.679885864257812,-0.03153495490550995,1.3472721576690674,nan,1.0,0.0,1.0,nan,1.0
