rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
1.3333333730697632,0.0,0.0021461930591613054,0.004360048566013575,0.4922395024440191,0.9827586206896551,0.003089259145781398,0.0004302253946661949,1,4096,70.62068965517241,98.27586206896551,0.1875,0.05
1.3333333730697632,0.0,0.0009457548731006682,0.001991921104490757,0.4747929639576833,1.0,0.004652651026844978,0.00036823959089815617,5,20480,353.1034482758621,100.0,0.125,0.2262190625
1.3333333730697632,0.0,0.0006620556232519448,0.0014220966259017587,0.4655456990309253,1.0,0.0005716909072361887,0.00021852640202268958,10,40960,706.2068965517242,100.0,0.15625,0.401263060761621
1.3333333730697632,0.0,0.0005458435625769198,0.001132901175878942,0.48180614173343306,1.0,0.0004658347461372614,0.00017175952962134033,15,61440,1059.3103448275863,100.0,0.125,0.5367087698402464
1.3333333730697632,0.0,0.00047491773148067296,0.0008866995922289789,0.5355955722626635,1.0,0.0005620626616291702,0.0002621404128149152,20,81920,1412.4137931034484,100.0,0.21875,0.6415140775914577
1.3333333730697632,0.0,0.00042209800449199975,0.0008125269087031484,0.5194816382749804,1.0,0.0006729487213306129,0.00015052939124871045,25,102400,1765.5172413793102,100.0,0.03125,0.7226104268781659
1.3333333730697632,0.0,0.0003860555589199066,0.0007614586502313614,0.5069881193435989,1.0,0.006262962706387043,0.0007092517917044461,30,122880,2118.6206896551726,100.0,0.0625,0.7853612360570624
1.3333333730697632,0.0,0.0003576309827622026,0.0007023808429948986,0.509162364983736,1.0,0.009651564061641693,0.0007673468790017068,35,143360,2471.7241379310344,100.0,0.15625,0.8339166160123925
1.3333333730697632,0.0,0.00033499987330287695,0.0006493614637292922,0.5158832686903079,1.0,0.010161668993532658,0.0025813577231019735,40,163840,2824.8275862068967,100.0,0.125,0.8714878434348967
1.3333333730697632,0.0,0.00031587289413437247,0.0006071218522265553,0.5202706676909818,1.0,0.017418064177036285,0.005567085463553667,45,184320,3177.9310344827586,100.0,0.15625,0.9005597430129076
1.3333333730697632,0.0,0.00030675408197566867,0.0005907925078645349,0.5192159442322548,1.0,0.03154190257191658,0.006407402455806732,48,196608,3389.793103448276,100.0,0.0625,0.9147424096656918
