update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5704285502433777,0.001953125,0.5983951687812805,27.252761840820312,-0.021492689847946167,1.378035545349121,nan,0.95,0.05,1.0,0.1875,0.0
2,8192,0.5095555782318115,0.000732421875,0.5637929439544678,18.758960723876953,0.014853868633508682,1.3740161657333374,nan,0.9025,0.0975,1.0,0.09375,0.0
3,12288,0.4842170774936676,0.001220703125,0.5633431673049927,15.771950721740723,-0.02077385038137436,1.342242956161499,nan,0.857375,0.142625,1.0,0.15625,0.0
4,16384,0.45297473669052124,0.001708984375,0.554036021232605,12.898290634155273,0.0023773442953824997,1.3438457250595093,nan,0.81450625,0.18549375,1.0,0.125,0.0
5,20480,0.4278973639011383,0.0009765625,0.5517334342002869,12.673171997070312,-0.03839839622378349,1.3201353549957275,nan,0.7737809375,0.2262190625,1.0,0.125,0.0
6,24576,0.4060816764831543,0.001708984375,0.550098180770874,11.700874328613281,-0.01211121678352356,1.299047589302063,nan,0.735091890625,0.264908109375,1.0,0.21875,0.0
7,28672,0.3847775161266327,0.001220703125,0.5492429137229919,12.181379318237305,0.00418902188539505,1.3355469703674316,nan,0.6983372960937501,0.30166270390624994,1.0,0.125,0.0
8,32768,0.3740948438644409,0.001220703125,0.5620480179786682,13.540292739868164,0.0008375346660614014,1.3269314765930176,nan,0.6634204312890626,0.3365795687109374,1.0,0.15625,0.0
9,36864,0.3566827178001404,0.000732421875,0.5647768974304199,12.179813385009766,-0.029275357723236084,1.308417558670044,nan,0.6302494097246094,0.36975059027539053,1.0,0.09375,0.0
10,40960,0.3388524055480957,0.001220703125,0.5639066100120544,12.214339256286621,0.023057684302330017,1.350329041481018,nan,0.598736939238379,0.401263060761621,1.0,0.15625,0.0
11,45056,0.31889569759368896,0.00146484375,0.5580710172653198,10.462348937988281,-0.03563142567873001,1.3551907539367676,nan,0.5688000922764601,0.4311999077235399,1.0,0.15625,0.0
12,49152,0.3038671314716339,0.001220703125,0.5600827932357788,10.382341384887695,-0.0060359034687280655,1.367567777633667,nan,0.5403600876626371,0.45963991233736284,1.0,0.15625,0.0
13,53248,0.28537189960479736,0.000732421875,0.5544830560684204,9.68497085571289,0.027477828785777092,1.37074613571167,nan,0.5133420832795053,0.4866579167204947,1.0,0.09375,0.0
14,57344,0.26990896463394165,0.001220703125,0.5509575605392456,9.539915084838867,0.0057350099086761475,1.3763538599014282,nan,0.48767497911553004,0.51232502088447,1.0,0.125,0.0
15,61440,0.25808948278427124,0.0009765625,0.554970383644104,9.787577629089355,-0.02861446887254715,1.3567454814910889,nan,0.4632912301597536,0.5367087698402464,1.0,0.125,0.0
16,65536,0.25320208072662354,0.002197265625,0.5703012943267822,9.160211563110352,0.009358549490571022,1.334701418876648,nan,0.44012666865176586,0.5598733313482341,1.0,0.25,0.0
17,69632,0.23769447207450867,0.002197265625,0.5632282495498657,7.7501044273376465,-0.008999999612569809,1.2999396324157715,nan,0.4181203352191776,0.5818796647808224,1.0,0.1875,0.0
18,73728,0.2275809645652771,0.0029296875,0.565566897392273,6.393459796905518,-0.03948867693543434,1.3182358741760254,nan,0.39721431845821864,0.6027856815417814,1.0,0.28125,0.0
19,77824,0.21675324440002441,0.00341796875,0.5653457641601562,5.499907493591309,0.0013247095048427582,1.345921277999878,nan,0.3773536025353077,0.6226463974646923,1.0,0.4375,0.0
20,81920,0.20254597067832947,0.001708984375,0.5602366924285889,5.394930839538574,0.053136613219976425,1.369140625,nan,0.35848592240854227,0.6415140775914577,1.0,0.21875,0.0
21,86016,0.19002652168273926,0.000732421875,0.5558292269706726,5.5672607421875,0.05179693549871445,1.3764344453811646,nan,0.34056162628811515,0.6594383737118849,1.0,0.09375,0.0
22,90112,0.18602049350738525,0.002197265625,0.5681736469268799,4.7431440353393555,0.0007537840865552425,1.3425886631011963,nan,0.32353354497370934,0.6764664550262907,1.0,0.28125,0.0
23,94208,0.17150044441223145,0.0009765625,0.5548074841499329,4.524299621582031,-0.009647267870604992,1.3206720352172852,nan,0.3073568677250239,0.6926431322749761,1.0,0.125,0.0
24,98304,0.16249415278434753,0.00048828125,0.5548355579376221,3.8978757858276367,0.04606093093752861,1.2704379558563232,nan,0.2919890243387727,0.7080109756612273,1.0,0.0625,0.0
25,102400,0.15340524911880493,0.000244140625,0.5521515607833862,3.101757049560547,0.02549842745065689,1.2962782382965088,nan,0.2773895731218341,0.7226104268781659,1.0,0.03125,0.0
26,106496,0.14820531010627747,0.0009765625,0.5587002038955688,2.6514153480529785,0.0001311437226831913,1.280822992324829,nan,0.2635200944657424,0.7364799055342576,1.0,0.125,0.0
27,110592,0.13752833008766174,0.000732421875,0.5464315414428711,2.245126724243164,-0.011986304074525833,1.3085291385650635,nan,0.25034408974245526,0.7496559102575447,1.0,0.0625,0.0
28,114688,0.13269303739070892,0.000732421875,0.55485999584198,2.066483974456787,-0.0054353103041648865,1.33638334274292,nan,0.23782688525533247,0.7621731147446675,1.0,0.09375,0.0
29,118784,0.12786224484443665,0.001220703125,0.5605206489562988,1.8066294193267822,0.008111808449029922,1.3462419509887695,nan,0.22593554099256585,0.7740644590074341,1.0,0.125,0.0
30,122880,0.12030299007892609,0.00048828125,0.5582156181335449,1.7855061292648315,-0.018622443079948425,1.342099666595459,nan,0.21463876394293757,0.7853612360570624,1.0,0.0625,0.0
31,126976,0.11689437180757523,0.002197265625,0.562497615814209,1.8416478633880615,-0.012681709602475166,1.3404924869537354,nan,0.20390682574579067,0.7960931742542093,1.0,0.1875,0.0
32,131072,0.10905188322067261,0.0009765625,0.5579189658164978,1.5083084106445312,-0.018648426979780197,1.347298264503479,nan,0.19371148445850117,0.8062885155414988,1.0,0.09375,0.0
33,135168,0.10424946248531342,0.001220703125,0.559860110282898,1.3013556003570557,-0.07354290783405304,1.3394798040390015,nan,0.18402591023557613,0.8159740897644239,1.0,0.15625,0.0
34,139264,0.10216222703456879,0.003662109375,0.5634225606918335,1.1839848756790161,-0.007807755842804909,1.350046157836914,nan,0.1748246147237973,0.8251753852762027,1.0,0.4375,0.0
35,143360,0.09497848898172379,0.00146484375,0.5630524158477783,1.1296546459197998,0.00037281960248947144,1.345170259475708,nan,0.16608338398760747,0.8339166160123925,1.0,0.15625,0.0
36,147456,0.09004710614681244,0.001220703125,0.5629791021347046,0.9835931658744812,-0.011224249377846718,1.3499763011932373,nan,0.1577792147882271,0.8422207852117729,1.0,0.15625,0.0
37,151552,0.08919595181941986,0.003662109375,0.5706431269645691,0.9030977487564087,0.007145915646106005,1.357870101928711,nan,0.14989025404881573,0.8501097459511843,1.0,0.3125,0.0
38,155648,0.08201628178358078,0.001953125,0.5622580647468567,0.86714768409729,0.028226962313055992,1.3582119941711426,nan,0.1423957413463749,0.8576042586536251,1.0,0.25,0.0
39,159744,0.07642705738544464,0.001220703125,0.5559476613998413,0.7887738943099976,0.021365784108638763,1.3459663391113281,nan,0.13527595427905614,0.8647240457209439,1.0,0.15625,0.0
