update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5672953724861145,0.002197265625,0.5948400497436523,29.410621643066406,0.012749923393130302,1.379572868347168,nan,0.95,0.05,1.0,0.28125,0.0
2,8192,0.5235753059387207,0.0029296875,0.576892614364624,22.956192016601562,-0.031073737889528275,1.379538655281067,nan,0.9025,0.0975,1.0,0.3125,0.0
3,12288,0.4843754470348358,0.00146484375,0.5632431507110596,16.763883590698242,0.012218747287988663,1.3823904991149902,nan,0.857375,0.142625,1.0,0.1875,0.0
4,16384,0.4682430624961853,0.00390625,0.5700837969779968,13.541715621948242,0.019242001697421074,1.3800170421600342,nan,0.81450625,0.18549375,1.0,0.4375,0.0
5,20480,0.442385196685791,0.002197265625,0.568879246711731,12.149857521057129,-0.004937428515404463,1.3809728622436523,nan,0.7737809375,0.2262190625,1.0,0.28125,0.0
6,24576,0.41634294390678406,0.00244140625,0.563060998916626,11.052305221557617,-0.00862901471555233,1.384758472442627,nan,0.735091890625,0.264908109375,1.0,0.3125,0.0
7,28672,0.39362943172454834,0.001708984375,0.561219334602356,10.888931274414062,-0.045364100486040115,1.380929708480835,nan,0.6983372960937501,0.30166270390624994,1.0,0.1875,0.0
8,32768,0.37912482023239136,0.0029296875,0.5670539140701294,11.404228210449219,0.023343823850154877,1.3783316612243652,nan,0.6634204312890626,0.3365795687109374,1.0,0.28125,0.0
9,36864,0.35827577114105225,0.001708984375,0.5657551288604736,11.808350563049316,-0.00013156980276107788,1.377566933631897,nan,0.6302494097246094,0.36975059027539053,1.0,0.21875,0.0
10,40960,0.3388720154762268,0.001953125,0.562716007232666,12.419683456420898,-0.026272784918546677,1.367354393005371,nan,0.598736939238379,0.401263060761621,1.0,0.25,0.0
11,45056,0.3176421821117401,0.000732421875,0.5571548938751221,11.965208053588867,-0.0024125478230416775,1.324706792831421,nan,0.5688000922764601,0.4311999077235399,1.0,0.09375,0.0
12,49152,0.3008316159248352,0.000244140625,0.5562725067138672,10.734456062316895,0.002540990710258484,1.3272459506988525,nan,0.5403600876626371,0.45963991233736284,1.0,0.03125,0.0
13,53248,0.30461740493774414,0.0,0.5407325029373169,10.269835472106934,-0.02543022111058235,1.3587918281555176,nan,0.5633420832795053,0.4366579167204947,1.0,0.0,0.0
14,57344,0.2968103289604187,0.00048828125,0.5536918640136719,11.3578462600708,0.04106674715876579,1.3691577911376953,nan,0.53517497911553,0.4648250208844699,1.0,0.0625,0.0
15,61440,0.283868670463562,0.001220703125,0.5559381246566772,10.198381423950195,-0.00639815628528595,1.3794525861740112,nan,0.5084162301597537,0.4915837698402464,1.0,0.15625,0.0
16,65536,0.2709808051586151,0.000732421875,0.559525728225708,9.978034973144531,-0.038050711154937744,1.3795392513275146,nan,0.482995418651766,0.517004581348234,1.0,0.09375,0.0
17,69632,0.26171836256980896,0.001708984375,0.5666598081588745,8.670814514160156,-0.005404489114880562,1.382406234741211,nan,0.4588456477191777,0.5411543522808223,1.0,0.1875,0.0
18,73728,0.2480231523513794,0.001708984375,0.5650659799575806,7.920489311218262,0.028958428651094437,1.369105339050293,nan,0.43590336533321883,0.5640966346667812,1.0,0.21875,0.0
19,77824,0.24341696500778198,0.005126953125,0.575429379940033,7.7164201736450195,0.050039127469062805,1.3636008501052856,nan,0.4141081970665579,0.5858918029334421,1.0,0.40625,0.0
20,81920,0.22564639151096344,0.00244140625,0.5673700571060181,6.663477897644043,0.03464411944150925,1.3585519790649414,nan,0.39340278721322997,0.60659721278677,1.0,0.25,0.0
21,86016,0.21400925517082214,0.0029296875,0.5647876262664795,5.219003677368164,-0.05030907690525055,1.3583159446716309,nan,0.37373264785256843,0.6262673521474316,1.0,0.34375,0.0
22,90112,0.20077428221702576,0.001220703125,0.5620498657226562,5.181406021118164,0.021138343960046768,1.355741262435913,nan,0.35504601545993997,0.64495398454006,1.0,0.15625,0.0
23,94208,0.18964603543281555,0.000244140625,0.56153404712677,4.259304046630859,0.028242936357855797,1.351392388343811,nan,0.3372937146869429,0.6627062853130571,1.0,0.03125,0.0
24,98304,0.17818963527679443,0.000732421875,0.5538113117218018,3.9510698318481445,5.0649046897888184e-05,1.3498743772506714,nan,0.32042902895259573,0.6795709710474043,1.0,0.09375,0.0
25,102400,0.17107613384723663,0.0009765625,0.5587888956069946,3.4043986797332764,-0.0034082727506756783,1.3690463304519653,nan,0.30440757750496594,0.6955924224950341,1.0,0.125,0.0
26,106496,0.16276511549949646,0.001220703125,0.5586153268814087,3.5210859775543213,-8.725794032216072e-05,1.3764708042144775,nan,0.28918719862971765,0.7108128013702824,1.0,0.15625,0.0
27,110592,0.1542215347290039,0.00048828125,0.5595837831497192,3.520038604736328,0.035800084471702576,1.378267765045166,nan,0.2747278386982317,0.7252721613017683,1.0,0.0625,0.0
28,114688,0.1497419774532318,0.001953125,0.5662593841552734,3.1474080085754395,0.0315215028822422,1.3632537126541138,nan,0.2609914467633201,0.7390085532366799,1.0,0.25,0.0
29,118784,0.14198517799377441,0.00244140625,0.5628083944320679,2.6060309410095215,0.05711039900779724,1.3703360557556152,nan,0.24794187442515403,0.752058125574846,1.0,0.1875,0.0
30,122880,0.138458251953125,0.003173828125,0.5743468999862671,2.387589454650879,0.010403702966868877,1.3652689456939697,nan,0.23554478070389628,0.7644552192961037,1.0,0.34375,0.0
31,126976,0.12851661443710327,0.00244140625,0.5634204149246216,2.0013089179992676,0.008145361207425594,1.3573687076568604,nan,0.2237675416687015,0.7762324583312985,1.0,0.25,0.0
32,131072,0.1224975660443306,0.00244140625,0.5647597908973694,1.8920772075653076,0.019043564796447754,1.3472864627838135,nan,0.21257916458526638,0.7874208354147336,1.0,0.28125,0.0
33,135168,0.11510080844163895,0.00146484375,0.5626929998397827,1.6823768615722656,-0.011927205137908459,1.3423964977264404,nan,0.20195020635600303,0.798049793643997,1.0,0.1875,0.0
34,139264,0.10706527531147003,0.00048828125,0.5555146932601929,1.6148663759231567,-0.018308766186237335,1.3353172540664673,nan,0.19185269603820287,0.8081473039617971,1.0,0.0625,0.0
