rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
1.3333333730697632,0.0,0.0021461930591613054,0.004360048566013575,0.4922395024440191,0.9827586206896551,0.004118878860026598,0.00133218034170568,1,4096,70.62068965517241,98.27586206896551
1.3333333730697632,0.0,0.0009332557674497366,0.0022181449458003044,0.42073515613356777,1.0,0.0017889278242364526,0.00028278291574679315,5,20480,353.1034482758621,100.0
1.3333333730697632,0.0,0.0006538578309118748,0.0016670904587954283,0.392212615299934,1.0,0.0005756311002187431,0.0002484840515535325,10,40960,706.2068965517242,100.0
1.3333333730697632,0.0,0.0005301537457853556,0.0014056743821129203,0.3771499153945695,1.0,0.00014048469893168658,0.00014639053551945835,15,61440,1059.3103448275863,100.0
1.3333333730697632,0.0,0.00045836588833481073,0.0012405007146298885,0.36949772616157217,1.0,0.00017210928490385413,9.531383693683892e-05,20,81920,1412.4137931034484,100.0
1.3333333730697632,0.0,0.00041609469917602837,0.0009977159788832068,0.4170430639099718,1.0,0.0002873199700843543,0.0001421238121110946,25,102400,1765.5172413793102,100.0
1.3333333730697632,0.0,0.0003798778052441776,0.0008552339277230203,0.44417480549152166,1.0,0.00011942841229029,2.505675183783751e-05,30,122880,2118.6206896551726,100.0
1.3333333730697632,0.0,0.00035142223350703716,0.0008109478512778878,0.43334216809575793,1.0,0.00011476726649561897,8.522675489075482e-05,35,143360,2471.7241379310344,100.0
1.3333333730697632,0.0,0.0003285638813395053,0.0007671834318898618,0.42826732826705677,1.0,4.834105129702948e-05,3.219419886590913e-05,40,163840,2824.8275862068967,100.0
1.3333333730697632,0.0,0.00031103682704269886,0.0007147916476242244,0.4351372553161948,1.0,0.00019812786194961518,4.603662819135934e-05,45,184320,3177.9310344827586,100.0
1.3333333730697632,0.0,0.0003019469731952995,0.0006827353499829769,0.44225416284831237,1.0,0.0007129086880013347,0.00024623548961244524,48,196608,3389.793103448276,100.0
