rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.015545614995062351,0.011288117617368698,0.00014471822942141443,0.004434988833963871,0.03263095095158561,1.0,0.0017642824677750468,0.00015089396038092673,1,4096,70.62068965517241,100.0,0.28125,0.05
0.015545614995062351,0.011288117617368698,0.00014345064118970186,0.0021048092748969793,0.06815342433460139,1.0,0.0006695642950944602,0.00011517990060383454,5,20480,353.1034482758621,100.0,0.25,0.2262190625
0.015545614995062351,0.011288117617368698,0.00013210858742240816,0.002365722320973873,0.05584257620829418,1.0,0.00020641207811422646,1.9128028725390323e-05,10,40960,706.2068965517242,100.0,0.15625,0.401263060761621
0.015545614995062351,0.011288117617368698,0.00013353167742025107,0.0015148208476603031,0.08814956311887517,1.0,0.0002513886720407754,0.00010075616592075676,15,61440,1059.3103448275863,100.0,0.34375,0.5367087698402464
0.015545614995062351,0.011288117617368698,0.00014067204028833658,0.0020559716504067183,0.06842086370785876,1.0,0.001225580694153905,0.0003496190474834293,20,81920,1412.4137931034484,100.0,0.15625,0.6415140775914577
0.015545614995062351,0.011288117617368698,0.00010391754767624661,0.0016933741280809045,0.06136678970412658,1.0,0.0010519743664190173,0.00020532535563688725,25,102400,1765.5172413793102,100.0,0.21875,0.7226104268781659
0.015545614995062351,0.011288117617368698,0.00011488841846585274,0.0017566827591508627,0.06540040531696997,1.0,0.003498818725347519,0.0002808540884871036,30,122880,2118.6206896551726,100.0,0.0,0.6924924860570624
0.015545614995062351,0.011288117617368698,0.00010096858022734523,0.0015073813265189528,0.06698232798016283,1.0,0.005041071213781834,0.0006454945541918278,35,143360,2471.7241379310344,100.0,0.21875,0.7620565475729395
0.015545614995062351,0.011288117617368698,0.00010695164382923394,0.0012403407599776983,0.08622693457385953,1.0,0.013425384648144245,0.001714797574095428,40,163840,2824.8275862068967,100.0,0.09375,0.8158838923090025
0.015545614995062351,0.011288117617368698,0.00010391217074356973,0.002583129098638892,0.040227090673639346,1.0,0.025435786694288254,0.002210641745477915,45,184320,3177.9310344827586,100.0,0.0625,0.8575344655820091
0.015545614995062351,0.011288117617368698,0.00011953757348237559,0.0013899945188313723,0.08599797472807874,1.0,0.0287491288036108,0.002824281807988882,48,196608,3389.793103448276,100.0,0.0,0.827853612428375
