update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.9708513021469116,0.0,0.5352723598480225,451.95703125,-0.010722867213189602,1.3730297088623047,nan,1.0,0.0,0.2715945243835449,nan,1.0
2,8192,1.9091606140136719,0.0,0.5185809135437012,396.90252685546875,0.02059667371213436,1.357893943786621,nan,1.0,0.0,0.27162769946934623,nan,1.0
3,12288,1.9736692905426025,0.0,0.5072858929634094,439.9963073730469,-0.04180636629462242,1.3041502237319946,nan,1.0,0.0,0.25702680862653293,nan,1.0
4,16384,2.052515983581543,0.0,0.5157490968704224,450.92852783203125,0.014315756969153881,1.2931863069534302,nan,1.0,0.0,0.2512765316627827,nan,1.0
5,20480,2.0776476860046387,0.0,0.5153965950012207,449.7309875488281,0.032319724559783936,1.2913610935211182,nan,1.0,0.0,0.2480673683436527,nan,1.0
6,24576,2.048196792602539,0.0,0.5061631798744202,434.9454345703125,0.04034925252199173,1.2876205444335938,nan,1.0,0.0,0.24712623733658387,nan,1.0
7,28672,2.076760768890381,0.0,0.5126755237579346,466.72265625,0.005944959819316864,1.2687021493911743,nan,1.0,0.0,0.24686308632284415,nan,1.0
8,32768,2.1162686347961426,0.0,0.5239686965942383,475.4591369628906,0.004663931205868721,1.2736289501190186,nan,1.0,0.0,0.24759084327097736,nan,1.0
9,36864,2.096081018447876,0.0,0.521310567855835,443.1231994628906,-0.01784566417336464,1.2793856859207153,nan,1.0,0.0,0.24870726478208208,nan,1.0
10,40960,2.087374687194824,0.0,0.5187135934829712,432.8728332519531,-0.017755161970853806,1.2922353744506836,nan,1.0,0.0,0.2485004737033174,nan,1.0
11,45056,2.0807554721832275,0.0,0.5155594348907471,411.874755859375,0.01196739450097084,1.3112057447433472,nan,1.0,0.0,0.2477751592140141,nan,1.0
12,49152,2.076951026916504,0.0,0.5139579772949219,425.3177795410156,-0.02434735745191574,1.3155007362365723,nan,1.0,0.0,0.2474578947516109,nan,1.0
13,53248,2.062293529510498,0.0,0.5095157623291016,415.2284240722656,0.0023609837517142296,1.2879540920257568,nan,1.0,0.0,0.24706264612547135,nan,1.0
14,57344,2.078171491622925,0.0,0.5129846334457397,437.07916259765625,-0.01942005194723606,1.256148338317871,nan,1.0,0.0,0.24684424789526804,nan,1.0
15,61440,2.088311195373535,0.0,0.5151816606521606,437.4342041015625,0.00505838543176651,1.1889501810073853,nan,1.0,0.0,0.2466977436638079,nan,1.0
16,65536,2.1107263565063477,0.0,0.5209293365478516,425.2212219238281,-0.00034864526242017746,1.1313303709030151,nan,1.0,0.0,0.2468009628125903,nan,1.0
17,69632,2.0287771224975586,0.0,0.5024906396865845,386.5418701171875,-0.010278062894940376,1.0977214574813843,nan,1.0,0.0,0.24768154803062503,nan,1.0
18,73728,2.00460147857666,0.0,0.4975634515285492,366.467529296875,-0.025204652920365334,1.1523277759552002,nan,1.0,0.0,0.248210673212923,nan,1.0
19,77824,2.0309863090515137,0.0,0.5055435299873352,379.45672607421875,0.0017124740406870842,1.158879041671753,nan,1.0,0.0,0.2489152743446414,nan,1.0
20,81920,2.0158307552337646,0.0,0.5028530359268188,350.004150390625,0.01127302274107933,1.2362120151519775,nan,1.0,0.0,0.24945201685904128,nan,1.0
21,86016,2.043046474456787,0.0,0.5105509757995605,378.0823059082031,0.03383750468492508,1.1631649732589722,nan,1.0,0.0,0.24989691678109036,nan,1.0
22,90112,2.0409703254699707,0.0,0.5098299980163574,376.71575927734375,-0.01695450395345688,1.152616024017334,nan,1.0,0.0,0.24979785495911322,nan,1.0
23,94208,2.007826805114746,0.0,0.5025250911712646,367.484375,-0.027808010578155518,1.2167553901672363,nan,1.0,0.0,0.25028310593831304,nan,1.0
