rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.00011905933934031054,0.0005252136033959687,1.9044202872464666e-06,1.3694775589101482e-05,0.13896034085818437,0.9066666666666666,1.146860939549299e-09,5.120305068828657e-09,1,4096,4.551111111111111,90.66666666666666
0.00027506868354976177,0.001214096788316965,2.3482927645090967e-05,0.0006069403025321662,0.038690033676762936,1.0,1.8037891180711085e-09,7.998907314288317e-09,5,20480,22.755555555555556,100.0
0.0010393165284767747,0.0045928023755550385,6.341977132251486e-05,0.002164225559681654,0.029303543710299043,1.0,1.90263649280098e-09,8.446952470819724e-09,10,40960,45.51111111111111,100.0
0.004305959679186344,0.01905694231390953,4.03330814151559e-05,0.0016770350048318505,0.024050088875939207,1.0,8.849189825355097e-09,3.932725434196982e-08,15,61440,68.26666666666667,100.0
0.01981293223798275,0.08866649866104126,6.763014971511438e-05,0.0010439055040478706,0.06478508026068466,1.0,2.519267354728072e-07,1.1144118161610095e-06,20,81920,91.02222222222223,100.0
0.018334420397877693,0.10181819647550583,0.00010058374755317345,0.0018084986368194222,0.05561695725715057,1.0,4.7166531658149324e-06,2.9007640478084795e-05,25,102400,113.77777777777777,100.0
0.004190885927528143,0.031298767775297165,7.369933882728219e-05,0.0026527291629463434,0.02778235412539612,1.0,3.784930591166358e-09,3.5868801262495253e-08,30,122880,136.53333333333333,100.0
0.0039674751460552216,0.02836967259645462,3.9163947803899646e-05,0.0010607743170112371,0.036919802806138935,1.0,6.242930616906506e-09,5.195807162294841e-08,35,143360,159.2888888888889,100.0
0.00783289223909378,0.05852905660867691,5.4794079915154725e-05,0.0016545470571145415,0.03311706881279311,1.0,2.942526045046634e-08,2.099121019227823e-07,40,163840,182.04444444444445,100.0
0.005762164946645498,0.03508147597312927,6.072735777706839e-05,0.0020091990008950233,0.030224510118169266,1.0,2.314197544706076e-08,1.5067236347476864e-07,45,184320,204.8,100.0
0.012383480556309223,0.07358837127685547,6.776542431907728e-05,0.0020084704738110304,0.03373964805866121,1.0,6.83567975556798e-08,3.793137182128703e-07,48,196608,218.45333333333335,100.0
