rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0038430215790867805,0.018410366028547287,4.407071537571028e-05,0.004026079550385475,0.0109462829438284,0.8988888888888888,1.300283543059777e-06,7.917888069641776e-06,1,4096,4.551111111111111,89.88888888888889
0.0038430215790867805,0.018410366028547287,3.064696284127422e-05,0.002672152128070593,0.011468975822736677,0.9988888888888889,1.222566538672254e-06,7.241062121465802e-06,5,20480,22.755555555555556,99.8888888888889
0.0038430215790867805,0.018410366028547287,2.5768205887288786e-05,0.002487563295289874,0.010358772517810796,0.9988888888888889,8.019146662263665e-07,4.85377950099064e-06,10,40960,45.51111111111111,99.8888888888889
0.0038430215790867805,0.018410366028547287,2.2494385120808147e-05,0.0023613038938492537,0.0095262155444058,0.9988888888888889,4.947518164044595e-07,2.9650489068444585e-06,15,61440,68.26666666666667,99.8888888888889
0.0038430215790867805,0.018410366028547287,2.0331837731646374e-05,0.00223715091124177,0.009088232155978839,0.9988888888888889,1.216647689261663e-07,7.280046929736272e-07,20,81920,91.02222222222223,99.8888888888889
0.0038430215790867805,0.018410366028547287,1.9000110114575364e-05,0.0021534168627113104,0.0088231973156743,0.9988888888888889,1.9264614792291468e-08,1.1616217676646556e-07,25,102400,113.77777777777777,99.8888888888889
0.0038430215790867805,0.018410366028547287,1.7494909116066992e-05,0.001979452557861805,0.008838211688613505,0.9988888888888889,2.121399500509824e-09,1.2644096436531527e-08,30,122880,136.53333333333333,99.8888888888889
0.0038430215790867805,0.018410366028547287,1.548814179841429e-05,0.0017398979980498552,0.008901701593287632,1.0,1.6041268313671253e-09,9.401951217569149e-09,35,143360,159.2888888888889,100.0
0.0038430215790867805,0.018410366028547287,1.4142241525405552e-05,0.0015070305671542883,0.009384114690495717,1.0,2.837263202160045e-10,1.6291163973392031e-09,40,163840,182.04444444444445,100.0
0.0038430215790867805,0.018410366028547287,1.2846913705288898e-05,0.0014005792327225208,0.009172506403120463,1.0,2.1473468836408216e-10,1.2031086127350932e-09,45,184320,204.8,100.0
0.0038430215790867805,0.018410366028547287,1.1659351912385318e-05,0.0013901160564273596,0.008387262333856248,1.0,1.1967611623919794e-10,6.623737669464447e-10,48,196608,218.45333333333335,100.0
