rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0,0.0,0.0,0.004055903758853674,0.0,0.9,0.00012203556252643466,0.0005386240081861615,1,4096,4.551111111111111,90.0
0.0,0.0,0.0,0.001832503010518849,0.0,0.9977777777777778,0.00010932883014902472,0.0004824288480449468,5,20480,22.755555555555556,99.77777777777777
0.0,0.0,0.0,0.001451783929951489,0.0,0.9988888888888889,4.527772034634836e-05,0.00020233713439665735,10,40960,45.51111111111111,99.8888888888889
0.0,0.0,0.0,0.001214837422594428,0.0,0.9988888888888889,9.002087608678266e-06,4.0160743083106354e-05,15,61440,68.26666666666667,99.8888888888889
0.0,0.0,0.0,0.0011032603215426207,0.0,0.9988888888888889,2.160233179893112e-06,9.759762178873643e-06,20,81920,91.02222222222223,99.8888888888889
0.0,0.0,0.0,0.0010116457706317306,0.0,1.0,6.211661798261048e-07,2.8214494705025572e-06,25,102400,113.77777777777777,100.0
0.0,0.0,0.0,0.0009143021889030933,0.0,1.0,1.957549926601132e-07,8.805542393020005e-07,30,122880,136.53333333333333,100.0
0.0,0.0,0.0,0.0008248637313954532,0.0,1.0,9.093044894825653e-08,4.061804759203369e-07,35,143360,159.2888888888889,100.0
0.0,0.0,0.0,0.0007448573596775532,0.0,1.0,4.073660520020894e-08,1.811412460028805e-07,40,163840,182.04444444444445,100.0
0.0,0.0,0.0,0.0006621781503781676,0.0,1.0,2.1309061182250844e-08,9.488948649050144e-08,45,184320,204.8,100.0
0.0,0.0,0.0,0.0006267395801842213,0.0,1.0,1.8206124607900165e-08,8.10841100928883e-08,48,196608,218.45333333333335,100.0
