rep,value
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_plus_nuisance,0.0017528156749904156
coord_plus_nuisance,0.001777204917743802
coord_plus_nuisance,0.0018121545435860753
coord_plus_nuisance,0.0019104877719655633
coord_plus_nuisance,0.001975542865693569
coord_plus_nuisance,0.0020586138125509024
coord_plus_nuisance,0.002154403366148472
coord_plus_nuisance,0.0022658572997897863
coord_plus_nuisance,0.002396443160250783
coord_plus_nuisance,0.001782744424417615
coord_plus_nuisance,0.0018662932561710477
coord_plus_nuisance,0.00222402298822999
coord_plus_nuisance,0.0018453476950526237
coord_plus_nuisance,0.0018666706746444106
coord_plus_nuisance,0.001895260182209313
coord_plus_nuisance,0.0019354248652234674
coord_plus_nuisance,0.0019792597740888596
coord_plus_nuisance,0.002025662222877145
coord_plus_nuisance,0.0020737657323479652
coord_plus_nuisance,0.002126589184626937
coord_plus_nuisance,0.002235843800008297
coord_plus_nuisance,0.0020611057989299297
coord_plus_nuisance,0.002316545695066452
coord_plus_nuisance,0.0023705370258539915
coord_plus_nuisance,0.0023463433608412743
coord_plus_nuisance,0.0023729251697659492
coord_plus_nuisance,0.0024024879094213247
