metric,value
coord_only_goal,0.036931818181818184
coord_plus_nuisance_goal,0.014204545454545454
crtr_learned_goal,0.03977272727272727
idm_learned_goal,0.028409090909090908
crtr_online_joint_goal,0.011363636363636364
idm_online_joint_goal,0.017045454545454544
