metric,value
coord_only_goal,0.028409090909090908
coord_plus_nuisance_goal,0.028409090909090908
crtr_learned_goal,0.05113636363636364
idm_learned_goal,0.05965909090909091
crtr_online_joint_goal,0.017045454545454544
idm_online_joint_goal,0.045454545454545456
