rep,value
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0015825405716896057
coord_only_goal,0.0011192439123988152
coord_only_goal,0.0007476729224435985
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.00017300524632446468
coord_only_goal,9.998564928537235e-05
coord_only_goal,5.766504182247445e-05
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0013652797788381577
coord_only_goal,0.0009444582974538207
coord_only_goal,0.0006184135563671589
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0001376164727844298
coord_only_goal,7.833233394194394e-05
coord_only_goal,4.4764019548892975e-05
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0011753564467653632
coord_only_goal,0.00079661316704005
coord_only_goal,0.0005166432820260525
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.00011007158900611103
coord_only_goal,6.2419509049505e-05
coord_only_goal,3.5109893360640854e-05
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0002677817828953266
coord_only_goal,0.0001588361628819257
coord_only_goal,8.984195301309228e-05
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.00022951362188905478
coord_only_goal,0.00013636803487315774
coord_only_goal,7.575139170512557e-05
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0007695929962210357
coord_only_goal,0.0005033808993175626
coord_only_goal,0.000323142041452229
coord_only_goal,0.00020009500440210104
coord_only_goal,0.00011710164835676551
coord_only_goal,6.589171243831515e-05
coord_only_goal,3.656903209048323e-05
coord_only_goal,2.008320007007569e-05
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0006738516385667026
coord_only_goal,0.0004424097132869065
coord_only_goal,0.0002832104219123721
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,5.880719982087612e-05
coord_only_goal,3.2289124646922573e-05
coord_only_goal,1.7596405086806044e-05
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0005987855838611722
coord_only_goal,0.0003922549949493259
coord_only_goal,0.0002534777158871293
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,5.322384458850138e-05
coord_only_goal,2.837715692294296e-05
coord_only_goal,1.6099473214126192e-05
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.00036325305700302124
coord_plus_nuisance_goal,0.0003121911722701043
coord_plus_nuisance_goal,0.0002656448050402105
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.00018217082833871245
coord_plus_nuisance_goal,0.00016975046310108155
coord_plus_nuisance_goal,0.00016366415366064757
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.00027734690229408443
coord_plus_nuisance_goal,0.00023053117911331356
coord_plus_nuisance_goal,0.00019187884754501283
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.00012325795250944793
coord_plus_nuisance_goal,0.00011581242870306596
coord_plus_nuisance_goal,0.00011348247062414885
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.00019497773610055447
coord_plus_nuisance_goal,0.000160184659762308
coord_plus_nuisance_goal,0.0001287992490688339
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,7.778027065796778e-05
coord_plus_nuisance_goal,7.264783926075324e-05
coord_plus_nuisance_goal,7.372840627795085e-05
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,6.586201197933406e-05
coord_plus_nuisance_goal,5.311339918989688e-05
coord_plus_nuisance_goal,4.6125798689899966e-05
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,3.970073157688603e-05
coord_plus_nuisance_goal,3.169533738400787e-05
coord_plus_nuisance_goal,2.6720463210949674e-05
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,5.3030245908303186e-05
coord_plus_nuisance_goal,4.001084016636014e-05
coord_plus_nuisance_goal,3.095901774941012e-05
coord_plus_nuisance_goal,2.355031028855592e-05
coord_plus_nuisance_goal,1.82111507456284e-05
coord_plus_nuisance_goal,1.5072750102262944e-05
coord_plus_nuisance_goal,1.328337202721741e-05
coord_plus_nuisance_goal,1.2927092029713094e-05
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,3.308331361040473e-05
coord_plus_nuisance_goal,2.5083354557864368e-05
coord_plus_nuisance_goal,1.922395676956512e-05
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,8.902515219233464e-06
coord_plus_nuisance_goal,7.51654715713812e-06
coord_plus_nuisance_goal,7.299575372599065e-06
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,2.1893667508265935e-05
coord_plus_nuisance_goal,1.6189602320082486e-05
coord_plus_nuisance_goal,1.2344069546088576e-05
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,5.71427426621085e-06
coord_plus_nuisance_goal,4.766193796967855e-06
coord_plus_nuisance_goal,3.969634235545527e-06
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
coord_plus_nuisance_goal,0.0
