rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.002697139047086239,0.0002130588109139353,6.905291229486465e-05,2.2957523469813168e-05,3.006545846600429,1.0,0.004530108068138361,0.0002687838568817824,1,4096,70.62068965517241,100.0
0.002467317273840308,0.00018674622697290033,7.538787758676335e-05,1.937977140187286e-05,3.8880230212245634,1.0,0.0016332073137164116,0.00012984321801923215,5,20480,353.1034482758621,100.0
0.0023530281614512205,0.00026221878943033516,0.0,0.0,0.0,1.0,0.0003168432158418,7.29706443962641e-05,10,40960,706.2068965517242,100.0
0.002647014567628503,0.0002575370017439127,0.00026032619643956423,4.22666926169768e-05,6.1576764956071,1.0,0.00018088963406626135,9.898204734781757e-05,15,61440,1059.3103448275863,100.0
0.0025079376064240932,0.00015580306353513151,0.00021467081387527287,3.8215013773879036e-05,5.615977410633861,1.0,0.00012589881953317672,1.438858362234896e-05,20,81920,1412.4137931034484,100.0
0.0023830505087971687,0.00014456635108217597,0.0,0.0,0.0,1.0,0.0002901979605667293,0.00025098994956351817,25,102400,1765.5172413793102,100.0
0.002734255278483033,0.0003023429890163243,0.00020889862207695842,0.00023597996914759278,0.8852012771199995,1.0,0.0002848578442353755,0.00018559036834631115,30,122880,2118.6206896551726,100.0
0.003088925499469042,0.00043491722317412496,8.373905075131916e-06,4.512869054451585e-05,0.18551501991121247,1.0,0.0003727384901139885,0.00028865167405456305,35,143360,2471.7241379310344,100.0
0.0033523552119731903,0.0004167340521235019,2.4011142158997245e-05,3.8889549614395946e-05,0.617260158459809,1.0,0.00014375365572050214,3.810395355685614e-05,40,163840,2824.8275862068967,100.0
0.004741978831589222,0.0006785781588405371,0.0,0.0,0.0,1.0,0.0003852885274682194,0.00031536584720015526,45,184320,3177.9310344827586,100.0
0.006033271551132202,0.0007812169496901333,0.00012711324961856008,0.0001662729337112978,0.7644395415783044,1.0,0.0005208365037105978,0.0004478980554267764,48,196608,3389.793103448276,100.0
