rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003548111766576767,0.0002802241942845285,8.790213905740529e-05,2.458727431076113e-05,3.573653647426647,1.0,2.2188958226365685e-08,4.487107130302093e-09,1,4096,70.62068965517241,100.0,0.375,0.0
0.006628965958952904,0.0008317974279634655,0.0007920765783637762,0.0004917859914712608,1.6105795738476711,1.0,3.97384773975773e-08,1.1890520568158536e-08,5,20480,353.1034482758621,100.0,0.0625,0.0
0.01665629632771015,0.002507762983441353,0.0008860372472554445,0.001000424730591476,0.8856522271388985,1.0,2.7699853077933767e-08,6.931528240272655e-09,10,40960,706.2068965517242,100.0,0.0625,0.0
0.04069158062338829,0.006949032656848431,0.0008311421843245625,0.0013431865954771638,0.6187792517664203,1.0,2.1277028849908675e-07,7.403615143175557e-08,15,61440,1059.3103448275863,100.0,0.125,0.0
0.1028742790222168,0.022300638258457184,0.0015080717857927084,0.003442955669015646,0.43801534222787375,1.0,1.664654064370552e-06,1.2463556231523398e-06,20,81920,1412.4137931034484,100.0,0.25,0.0
0.14949700236320496,0.1257120817899704,0.0014398721978068352,0.002329828217625618,0.6180138118234819,1.0,2.9831588108208962e-05,2.3861657609813847e-05,25,102400,1765.5172413793102,100.0,0.15625,0.0
0.12814012169837952,0.12484265863895416,0.0009166122763417661,0.0019590272568166256,0.4678891497098082,1.0,6.02009822614491e-06,6.838004992459901e-06,30,122880,2118.6206896551726,100.0,0.1875,0.0
0.12599630653858185,0.11820049583911896,0.0008909901371225715,0.0016286320751532912,0.5470754751554049,1.0,4.2166262574028224e-05,9.371214400744066e-05,35,143360,2471.7241379310344,100.0,0.125,0.0
0.1040864810347557,0.07793842256069183,0.0006763901910744607,0.0017765084048733115,0.38073919708290105,1.0,8.951967174652964e-06,1.0666990419849753e-05,40,163840,2824.8275862068967,100.0,0.03125,0.0
0.10003198683261871,0.04952622950077057,0.0006306563736870885,0.0015148957027122378,0.41630074568864706,1.0,7.746806659270078e-06,1.05510789580876e-05,45,184320,3177.9310344827586,100.0,0.15625,0.0
0.09942031651735306,0.045443736016750336,0.0006491144304163754,0.0011280013713985682,0.5754502542040592,1.0,7.5531384027272e-06,1.0174873750656843e-05,48,196608,3389.793103448276,100.0,0.09375,0.0
