rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.06270398944616318,0.026988660916686058,0.000605985289439559,0.009825355373322964,0.061675598455084545,1.0,8.0885720308288e-06,7.455790637322934e-06,1,4096,70.62068965517241,100.0
0.06270398944616318,0.026988660916686058,0.0002744808734860271,0.0043602013029158115,0.06295127791225923,1.0,5.433555088529829e-06,5.648399564961437e-06,5,20480,353.1034482758621,100.0
0.06270398944616318,0.026988660916686058,0.00019698188407346606,0.0027746055275201797,0.07099429889283405,1.0,1.567473987051926e-06,1.8686977227844181e-06,10,40960,706.2068965517242,100.0
0.06270398944616318,0.026988660916686058,0.0001616944937268272,0.002256251173093915,0.07166479468558262,1.0,3.1051359883349505e-07,3.6491530863713706e-07,15,61440,1059.3103448275863,100.0
0.06270398944616318,0.026988660916686058,0.0001418573665432632,0.0018721892265602946,0.07577044394142347,1.0,7.669324872949801e-07,1.2621233054233016e-06,20,81920,1412.4137931034484,100.0
0.06270398944616318,0.026988660916686058,0.00012712882016785443,0.0016290209023281932,0.07803953871357708,1.0,1.1712594414348132e-06,1.597213554305199e-06,25,102400,1765.5172413793102,100.0
0.06270398944616318,0.026988660916686058,0.00011609937791945413,0.0014788205735385418,0.07850755860534575,1.0,6.672448307654122e-06,1.0249628758174367e-05,30,122880,2118.6206896551726,100.0
0.06270398944616318,0.026988660916686058,0.00010835528519237414,0.0013825737405568361,0.07837158937565258,1.0,1.0481330718903337e-05,1.984262780752033e-05,35,143360,2471.7241379310344,100.0
0.06270398944616318,0.026988660916686058,0.00010162762191612273,0.0012767744483426213,0.07959653804371156,1.0,4.857482508668909e-06,8.722856364329346e-06,40,163840,2824.8275862068967,100.0
0.06270398944616318,0.026988660916686058,9.591806883690879e-05,0.0011886539869010448,0.08069401436732,1.0,4.382502993394155e-06,4.759282546729082e-06,45,184320,3177.9310344827586,100.0
0.06270398944616318,0.026988660916686058,9.359067917102948e-05,0.0011537026148289442,0.08112131042695217,1.0,9.925606718752533e-06,1.488912312197499e-05,48,196608,3389.793103448276,100.0
