update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.6741892099380493,0.0,0.6741892099380493,26.8933162689209,0.020528584718704224,1.3599826097488403,nan,1.0,0.0,1.0,nan,1.0
2,8192,0.617188572883606,0.0,0.617188572883606,23.245691299438477,-0.018301786854863167,1.3386482000350952,nan,1.0,0.0,1.0,nan,1.0
3,12288,0.603055477142334,0.0,0.603055477142334,21.365798950195312,0.06867405027151108,1.2973706722259521,nan,1.0,0.0,1.0,nan,1.0
4,16384,0.5974963903427124,0.0,0.5974963903427124,26.262483596801758,-0.04236849397420883,1.2818320989608765,nan,1.0,0.0,1.0,nan,1.0
5,20480,0.5950171947479248,0.0,0.5950171947479248,25.904443740844727,0.005015198141336441,1.332473635673523,nan,1.0,0.0,1.0,nan,1.0
6,24576,0.5932952165603638,0.0,0.5932952165603638,27.996644973754883,0.015896594151854515,1.3374428749084473,nan,1.0,0.0,1.0,nan,1.0
7,28672,0.5973067283630371,0.0,0.5973067283630371,27.030193328857422,0.05994316563010216,1.3711941242218018,nan,1.0,0.0,1.0,nan,1.0
8,32768,0.6319537162780762,0.0,0.6319537162780762,28.79033088684082,-0.014455370604991913,1.343250036239624,nan,1.0,0.0,1.0,nan,1.0
9,36864,0.6285417079925537,0.0,0.6285417079925537,26.201021194458008,0.056011565029621124,1.3503488302230835,nan,1.0,0.0,1.0,nan,1.0
10,40960,0.6075578927993774,0.0,0.6075578927993774,27.69209098815918,-0.01278749667108059,1.3733611106872559,nan,1.0,0.0,1.0,nan,1.0
11,45056,0.6078057289123535,0.0,0.6078057289123535,30.802255630493164,-0.006770076230168343,1.3582990169525146,nan,1.0,0.0,1.0,nan,1.0
12,49152,0.6111772060394287,0.0,0.6111772060394287,28.695892333984375,-0.0365910641849041,1.3638901710510254,nan,1.0,0.0,1.0,nan,1.0
13,53248,0.6019876003265381,0.0,0.6019876003265381,31.89857292175293,0.01585661806166172,1.3632324934005737,nan,1.0,0.0,1.0,nan,1.0
14,57344,0.599770724773407,0.0,0.599770724773407,33.652854919433594,-0.030932096764445305,1.357893705368042,nan,1.0,0.0,1.0,nan,1.0
15,61440,0.5988075733184814,0.0,0.5988075733184814,38.32534408569336,0.03315889835357666,1.3594655990600586,nan,1.0,0.0,1.0,nan,1.0
16,65536,0.6362588405609131,0.0,0.6362588405609131,39.430057525634766,-0.008299928158521652,1.3538111448287964,nan,1.0,0.0,1.0,nan,1.0
17,69632,0.6190600395202637,0.0,0.6190600395202637,37.2138557434082,0.024786148220300674,1.3417649269104004,nan,1.0,0.0,1.0,nan,1.0
18,73728,0.6127772927284241,0.0,0.6127772927284241,38.87339782714844,0.002652985043823719,1.3537888526916504,nan,1.0,0.0,1.0,nan,1.0
19,77824,0.6100707054138184,0.0,0.6100707054138184,36.431251525878906,0.001531347632408142,1.3668439388275146,nan,1.0,0.0,1.0,nan,1.0
20,81920,0.6125991344451904,0.0,0.6125991344451904,39.29369354248047,0.043328460305929184,1.3556286096572876,nan,1.0,0.0,1.0,nan,1.0
21,86016,0.6000120043754578,0.0,0.6000120043754578,36.357810974121094,-0.017543058842420578,1.3340225219726562,nan,1.0,0.0,1.0,nan,1.0
22,90112,0.6005096435546875,0.0,0.6005096435546875,37.700172424316406,0.0004566609859466553,1.3355845212936401,nan,1.0,0.0,1.0,nan,1.0
23,94208,0.6097310781478882,0.0,0.6097310781478882,35.83437728881836,-0.06983168423175812,1.3662374019622803,nan,1.0,0.0,1.0,nan,1.0
24,98304,0.6190264225006104,0.0,0.6190264225006104,36.81621170043945,-0.041685909032821655,1.338944435119629,nan,1.0,0.0,1.0,nan,1.0
25,102400,0.6215661764144897,0.0,0.6215661764144897,38.78126525878906,0.024051720276474953,1.327715277671814,nan,1.0,0.0,1.0,nan,1.0
26,106496,0.5987297892570496,0.0,0.5987297892570496,33.708091735839844,0.030122019350528717,1.279778242111206,nan,1.0,0.0,1.0,nan,1.0
27,110592,0.585081934928894,0.0,0.585081934928894,35.54563903808594,-0.003771350719034672,1.2347691059112549,nan,1.0,0.0,1.0,nan,1.0
28,114688,0.579801082611084,0.0,0.579801082611084,35.30936050415039,-0.011677168309688568,1.2389419078826904,nan,1.0,0.0,1.0,nan,1.0
29,118784,0.582403838634491,0.0,0.582403838634491,35.63890838623047,0.024366341531276703,1.2504159212112427,nan,1.0,0.0,1.0,nan,1.0
30,122880,0.5794874429702759,0.0,0.5794874429702759,34.79954147338867,-0.016413573175668716,1.2870125770568848,nan,1.0,0.0,1.0,nan,1.0
31,126976,0.5956006050109863,0.0,0.5956006050109863,37.850162506103516,0.014733580872416496,1.2852694988250732,nan,1.0,0.0,1.0,nan,1.0
32,131072,0.5999067425727844,0.0,0.5999067425727844,35.599403381347656,-0.030148334801197052,1.3085546493530273,nan,1.0,0.0,1.0,nan,1.0
33,135168,0.610400915145874,0.0,0.610400915145874,37.52103805541992,0.030162787064909935,1.2746639251708984,nan,1.0,0.0,1.0,nan,1.0
34,139264,0.5931289792060852,0.0,0.5931289792060852,34.27184295654297,-0.00417318195104599,1.2786047458648682,nan,1.0,0.0,1.0,nan,1.0
35,143360,0.5904890298843384,0.0,0.5904890298843384,35.03306198120117,-0.02980191260576248,1.2756537199020386,nan,1.0,0.0,1.0,nan,1.0
36,147456,0.6053218841552734,0.0,0.6053218841552734,32.81591796875,0.0003017634153366089,1.3004735708236694,nan,1.0,0.0,1.0,nan,1.0
37,151552,0.5961254835128784,0.0,0.5961254835128784,34.01839065551758,0.03625907003879547,1.3267769813537598,nan,1.0,0.0,1.0,nan,1.0
38,155648,0.5977692604064941,0.0,0.5977692604064941,36.559112548828125,-0.03287796303629875,1.3492754697799683,nan,1.0,0.0,1.0,nan,1.0
39,159744,0.6142999529838562,0.0,0.6142999529838562,36.663089752197266,0.030194802209734917,1.3566973209381104,nan,1.0,0.0,1.0,nan,1.0
40,163840,0.6137195825576782,0.0,0.6137195825576782,36.64824676513672,0.04262492433190346,1.3718233108520508,nan,1.0,0.0,1.0,nan,1.0
41,167936,0.6108664274215698,0.0,0.6108664274215698,37.09808349609375,0.04866648465394974,1.3525172472000122,nan,1.0,0.0,1.0,nan,1.0
42,172032,0.6042147874832153,0.0,0.6042147874832153,40.962890625,0.01898421347141266,1.3336230516433716,nan,1.0,0.0,1.0,nan,1.0
43,176128,0.60787034034729,0.0,0.60787034034729,38.027801513671875,-0.03888333588838577,1.3229575157165527,nan,1.0,0.0,1.0,nan,1.0
44,180224,0.6155605912208557,0.0,0.6155605912208557,38.98217010498047,0.024457337334752083,1.3250130414962769,nan,1.0,0.0,1.0,nan,1.0
45,184320,0.6047096848487854,0.0,0.6047096848487854,37.137725830078125,-0.017389699816703796,1.3545054197311401,nan,1.0,0.0,1.0,nan,1.0
46,188416,0.6174217462539673,0.0,0.6174217462539673,42.88348388671875,0.013720073737204075,1.359100341796875,nan,1.0,0.0,1.0,nan,1.0
47,192512,0.6136327981948853,0.0,0.6136327981948853,38.499351501464844,-0.02568485215306282,1.3642339706420898,nan,1.0,0.0,1.0,nan,1.0
48,196608,0.6067377924919128,0.0,0.6067377924919128,36.36979675292969,0.02251414582133293,1.3464617729187012,nan,1.0,0.0,1.0,nan,1.0
