update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4925575256347656,0.0029296875,0.4896278381347656,21.54519271850586,0.012365221977233887,1.3781864643096924,1.3956979513168335,1.0,0.0,1.0,0.28125,0.0
2,8192,0.461867094039917,0.00146484375,0.460402250289917,17.2609920501709,0.0030830390751361847,1.3742809295654297,1.391983151435852,1.0,0.0,1.0,0.1875,0.0
3,12288,0.45609819889068604,0.001220703125,0.45487749576568604,14.760122299194336,0.04260356351733208,1.3721425533294678,1.3940163850784302,1.0,0.0,1.0,0.125,0.0
4,16384,0.45600569248199463,0.001953125,0.45405256748199463,15.044001579284668,-0.05115245282649994,1.3709254264831543,1.385641098022461,1.0,0.0,1.0,0.21875,0.0
5,20480,0.44973382353782654,0.000732421875,0.44900140166282654,13.204511642456055,0.011847913265228271,1.3561036586761475,1.3829874992370605,1.0,0.0,1.0,0.09375,0.0
6,24576,0.44778984785079956,0.00048828125,0.44730156660079956,13.173880577087402,0.0470363087952137,1.3402373790740967,1.3803542852401733,1.0,0.0,1.0,0.03125,0.0
7,28672,0.4475925862789154,0.001220703125,0.4463718831539154,14.089740753173828,0.02449021488428116,1.3669769763946533,1.3842774629592896,1.0,0.0,1.0,0.15625,0.0
8,32768,0.45389169454574585,0.000244140625,0.45364755392074585,15.32453441619873,-0.016503147780895233,1.3692176342010498,1.379022240638733,1.0,0.0,1.0,0.03125,0.0
9,36864,0.45812973380088806,0.001220703125,0.45690903067588806,15.847271919250488,-0.04131363332271576,1.3430275917053223,1.3702137470245361,1.0,0.0,1.0,0.125,0.0
10,40960,0.4516837000846863,0.000732421875,0.4509512782096863,16.18848419189453,0.004121469333767891,1.3725249767303467,1.3922173976898193,1.0,0.0,1.0,0.09375,0.0
11,45056,0.45704033970832825,0.001953125,0.45508721470832825,17.45232391357422,0.027629708871245384,1.3745698928833008,1.3679895401000977,1.0,0.0,1.0,0.1875,0.0
12,49152,0.45771554112434387,0.00146484375,0.45625069737434387,19.39630126953125,0.046391114592552185,1.3428517580032349,1.3750466108322144,1.0,0.0,1.0,0.15625,0.0
13,53248,0.45244425535202026,0.0009765625,0.45146769285202026,20.408245086669922,0.0018219202756881714,1.3367969989776611,1.3766958713531494,1.0,0.0,1.0,0.125,0.0
14,57344,0.44533222913742065,0.00048828125,0.44484394788742065,19.45233917236328,0.007334224879741669,1.3716981410980225,1.3667093515396118,1.0,0.0,1.0,0.0625,0.0
