update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5184189081192017,0.00341796875,0.5150009393692017,22.327991485595703,-0.011530672200024128,1.3804991245269775,nan,1.0,0.0,1.0,0.28125,0.0
2,8192,0.4991694986820221,0.001708984375,0.4974605143070221,16.583908081054688,0.07721786201000214,1.3639531135559082,nan,1.0,0.0,1.0,0.21875,0.0
3,12288,0.48329806327819824,0.00048828125,0.48280978202819824,16.227630615234375,-0.031506288796663284,1.3532397747039795,nan,1.0,0.0,1.0,0.0625,0.0
4,16384,0.4850640296936035,0.00048828125,0.4845757484436035,15.116071701049805,0.026675397530198097,1.3514407873153687,nan,1.0,0.0,1.0,0.0625,0.0
5,20480,0.48205000162124634,0.0009765625,0.48107343912124634,16.148685455322266,-0.03916620463132858,1.306656837463379,nan,1.0,0.0,1.0,0.125,0.0
6,24576,0.4761727750301361,0.000244140625,0.4759286344051361,17.127681732177734,0.0065695736557245255,1.3208166360855103,nan,1.0,0.0,1.0,0.03125,0.0
7,28672,0.4739096760749817,0.00048828125,0.4734213948249817,17.397972106933594,-0.0015963725745677948,1.2930703163146973,nan,1.0,0.0,1.0,0.0625,0.0
8,32768,0.47385796904563904,0.000244140625,0.47361382842063904,19.749553680419922,-0.009345481172204018,1.250960111618042,nan,1.0,0.0,1.0,0.03125,0.0
9,36864,0.4812754690647125,0.0,0.4812754690647125,19.31005859375,0.03667280822992325,1.307285189628601,nan,1.0,0.0,1.0,0.0,0.0
10,40960,0.4850914478302002,0.00146484375,0.4836266040802002,18.342227935791016,-0.02411475032567978,1.3151628971099854,nan,1.0,0.0,1.0,0.15625,0.0
11,45056,0.48335424065589905,0.001708984375,0.48164525628089905,20.826862335205078,-0.007225615903735161,1.3267865180969238,nan,1.0,0.0,1.0,0.1875,0.0
12,49152,0.48172062635421753,0.000732421875,0.48098820447921753,22.088809967041016,0.024990543723106384,1.3294695615768433,nan,1.0,0.0,1.0,0.09375,0.0
13,53248,0.47670698165893555,0.000244140625,0.47646284103393555,23.53852081298828,-0.029561953619122505,1.3466026782989502,nan,1.0,0.0,1.0,0.03125,0.0
14,57344,0.4772855341434479,0.00048828125,0.4767972528934479,23.936052322387695,-0.007996734231710434,1.3452337980270386,nan,1.0,0.0,1.0,0.0625,0.0
15,61440,0.48024630546569824,0.0009765625,0.47926974296569824,24.476318359375,-0.01725160703063011,1.3548645973205566,nan,1.0,0.0,1.0,0.09375,0.0
16,65536,0.4945583641529083,0.00048828125,0.4940700829029083,26.162673950195312,-0.014041449874639511,1.349612832069397,nan,1.0,0.0,1.0,0.0625,0.0
17,69632,0.48525330424308777,0.000244140625,0.48500916361808777,24.091073989868164,-0.0643814280629158,1.3574607372283936,nan,1.0,0.0,1.0,0.03125,0.0
18,73728,0.48342037200927734,0.00048828125,0.48293209075927734,28.43531608581543,0.02869069017469883,1.3397817611694336,nan,1.0,0.0,1.0,0.0625,0.0
19,77824,0.4799211919307709,0.000244140625,0.4796770513057709,26.452836990356445,0.03756219893693924,1.339807391166687,nan,1.0,0.0,1.0,0.03125,0.0
20,81920,0.47757184505462646,0.00048828125,0.47708356380462646,26.11667251586914,0.011785452254116535,1.3420188426971436,nan,1.0,0.0,1.0,0.0625,0.0
