update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5195612907409668,0.0029296875,0.5166316032409668,25.183643341064453,0.03694973886013031,1.3781592845916748,nan,1.0,0.0,1.0,0.28125,0.0
2,8192,0.49024322628974915,0.0009765625,0.48926666378974915,21.627721786499023,-0.03400611877441406,1.375168800354004,nan,1.0,0.0,1.0,0.125,0.0
3,12288,0.48971766233444214,0.001953125,0.48776453733444214,19.24563980102539,-0.03194740042090416,1.3759506940841675,nan,1.0,0.0,1.0,0.25,0.0
4,16384,0.4858951270580292,0.0029296875,0.4829654395580292,16.90422248840332,0.004462835378944874,1.3798835277557373,nan,1.0,0.0,1.0,0.375,0.0
5,20480,0.48378628492355347,0.001220703125,0.48256558179855347,17.273744583129883,-0.0006190445274114609,1.3810536861419678,nan,1.0,0.0,1.0,0.15625,0.0
6,24576,0.48364949226379395,0.000732421875,0.48291707038879395,17.027873992919922,-0.007486024405807257,1.3650693893432617,nan,1.0,0.0,1.0,0.09375,0.0
7,28672,0.47876209020614624,0.000732421875,0.47802966833114624,17.83530044555664,-0.05340161919593811,1.3421666622161865,nan,1.0,0.0,1.0,0.0625,0.0
8,32768,0.48287394642829895,0.00048828125,0.48238566517829895,17.596355438232422,-0.016265258193016052,1.3700780868530273,nan,1.0,0.0,1.0,0.0625,0.0
9,36864,0.49304068088531494,0.001708984375,0.49133169651031494,17.11518669128418,-0.027077749371528625,1.334295392036438,nan,1.0,0.0,1.0,0.1875,0.0
10,40960,0.485317587852478,0.002197265625,0.483120322227478,17.731847763061523,0.006387052126228809,1.3335223197937012,nan,1.0,0.0,1.0,0.25,0.0
11,45056,0.48383939266204834,0.002197265625,0.48164212703704834,19.05609130859375,0.03629636764526367,1.3000116348266602,nan,1.0,0.0,1.0,0.28125,0.0
12,49152,0.47171682119369507,0.001220703125,0.47049611806869507,20.496082305908203,0.011135602369904518,1.2709321975708008,nan,1.0,0.0,1.0,0.125,0.0
13,53248,0.46614402532577515,0.000732421875,0.46541160345077515,24.02816390991211,0.022204292938113213,1.3277137279510498,nan,1.0,0.0,1.0,0.09375,0.0
14,57344,0.48009157180786133,0.0009765625,0.47911500930786133,23.205280303955078,0.025589145720005035,1.3041828870773315,nan,1.0,0.0,1.0,0.125,0.0
15,61440,0.4712722897529602,0.000732421875,0.4705398678779602,24.233491897583008,-0.003174477256834507,1.2991914749145508,nan,1.0,0.0,1.0,0.09375,0.0
16,65536,0.4806942343711853,0.00146484375,0.4792293906211853,25.075193405151367,-0.019695697352290154,1.292372226715088,nan,1.0,0.0,1.0,0.1875,0.0
17,69632,0.4786084294319153,0.00048828125,0.4781201481819153,24.117156982421875,-0.027546510100364685,1.3050079345703125,nan,1.0,0.0,1.0,0.0625,0.0
18,73728,0.47385215759277344,0.00048828125,0.47336387634277344,23.235557556152344,-0.0023459983058273792,1.3407566547393799,nan,1.0,0.0,1.0,0.0625,0.0
19,77824,0.4756012558937073,0.00048828125,0.4751129746437073,25.196319580078125,-0.05745943635702133,1.3635213375091553,nan,1.0,0.0,1.0,0.0625,0.0
20,81920,0.4786210060119629,0.0009765625,0.4776444435119629,26.954702377319336,0.012575806118547916,1.3847516775131226,nan,1.0,0.0,1.0,0.09375,0.0
21,86016,0.4920615553855896,0.00146484375,0.4905967116355896,28.4007511138916,-0.029786694794893265,1.3824743032455444,nan,1.0,0.0,1.0,0.1875,0.0
22,90112,0.49144381284713745,0.00146484375,0.48997896909713745,29.734214782714844,0.019294846802949905,1.3633180856704712,nan,1.0,0.0,1.0,0.1875,0.0
23,94208,0.49028295278549194,0.0009765625,0.48930639028549194,28.951419830322266,-0.06057647615671158,1.344738483428955,nan,1.0,0.0,1.0,0.09375,0.0
24,98304,0.4850251376628876,0.00146484375,0.4835602939128876,27.95464515686035,-0.028433430939912796,1.3073588609695435,nan,1.0,0.0,1.0,0.1875,0.0
25,102400,0.4813651442527771,0.000732421875,0.4806327223777771,25.02050018310547,-0.03155955672264099,1.3099346160888672,nan,1.0,0.0,1.0,0.09375,0.0
26,106496,0.47945570945739746,0.000732421875,0.47872328758239746,25.622343063354492,0.0002737920731306076,1.315863847732544,nan,1.0,0.0,1.0,0.0625,0.0
27,110592,0.48089665174484253,0.000732421875,0.48016422986984253,24.029735565185547,-0.00891332421451807,1.3218698501586914,nan,1.0,0.0,1.0,0.09375,0.0
28,114688,0.4741845726966858,0.000732421875,0.4734521508216858,22.739030838012695,-0.027732405811548233,1.322131633758545,nan,1.0,0.0,1.0,0.09375,0.0
29,118784,0.47362828254699707,0.0,0.47362828254699707,25.297931671142578,-0.030723247677087784,1.3439463376998901,nan,1.0,0.0,1.0,0.0,0.0
30,122880,0.48420336842536926,0.000732421875,0.48347094655036926,24.81679916381836,-0.01702110469341278,1.3437954187393188,nan,1.0,0.0,1.0,0.09375,0.0
31,126976,0.4892706274986267,0.0029296875,0.4863409399986267,27.204336166381836,0.003598335199058056,1.3684204816818237,nan,1.0,0.0,1.0,0.25,0.0
32,131072,0.49246275424957275,0.001220703125,0.49124205112457275,27.037616729736328,-0.014990115538239479,1.3728207349777222,nan,1.0,0.0,1.0,0.125,0.0
33,135168,0.4946196675300598,0.0009765625,0.4936431050300598,26.682044982910156,0.02657519280910492,1.3805829286575317,nan,1.0,0.0,1.0,0.125,0.0
34,139264,0.4862458109855652,0.000732421875,0.4855133891105652,28.01335334777832,0.010109499096870422,1.3768985271453857,nan,1.0,0.0,1.0,0.09375,0.0
35,143360,0.49014028906822205,0.001708984375,0.48843130469322205,26.756893157958984,0.0040493132546544075,1.364128828048706,nan,1.0,0.0,1.0,0.1875,0.0
36,147456,0.48551133275032043,0.00146484375,0.48404648900032043,27.915956497192383,-0.004442933015525341,1.3638250827789307,nan,1.0,0.0,1.0,0.1875,0.0
37,151552,0.48460036516189575,0.00048828125,0.48411208391189575,28.62144660949707,0.054505787789821625,1.372307300567627,nan,1.0,0.0,1.0,0.0625,0.0
38,155648,0.48891761898994446,0.000244140625,0.48867347836494446,25.615089416503906,-0.007110646925866604,1.3687896728515625,nan,1.0,0.0,1.0,0.03125,0.0
39,159744,0.48541945219039917,0.000244140625,0.48517531156539917,29.962444305419922,0.032054752111434937,1.3703515529632568,nan,1.0,0.0,1.0,0.03125,0.0
40,163840,0.49106651544570923,0.00146484375,0.48960167169570923,28.643512725830078,-0.0461113415658474,1.3573553562164307,nan,1.0,0.0,1.0,0.15625,0.0
41,167936,0.5033785104751587,0.0048828125,0.4984956979751587,31.776813507080078,0.008280814625322819,1.3386036157608032,nan,1.0,0.0,1.0,0.4375,0.0
42,172032,0.47830891609191895,0.00146484375,0.47684407234191895,31.208845138549805,-0.02130228653550148,1.3323885202407837,nan,1.0,0.0,1.0,0.1875,0.0
43,176128,0.4789401888847351,0.0009765625,0.4779636263847351,28.609704971313477,0.014899689704179764,1.3597276210784912,nan,1.0,0.0,1.0,0.09375,0.0
44,180224,0.4781992435455322,0.000732421875,0.4774668216705322,27.653671264648438,-0.011391359381377697,1.3622994422912598,nan,1.0,0.0,1.0,0.09375,0.0
45,184320,0.48907873034477234,0.001953125,0.48712560534477234,28.308107376098633,-0.003474544733762741,1.3510853052139282,nan,1.0,0.0,1.0,0.21875,0.0
46,188416,0.47825923562049866,0.0,0.47825923562049866,26.60863494873047,0.015404388308525085,1.3126580715179443,nan,1.0,0.0,1.0,0.0,0.0
47,192512,0.4813622236251831,0.000244140625,0.4811180830001831,26.405380249023438,-0.03726605325937271,1.277578353881836,nan,1.0,0.0,1.0,0.03125,0.0
48,196608,0.47307687997817993,0.000244140625,0.47283273935317993,23.940725326538086,-0.026957200840115547,1.2270827293395996,nan,1.0,0.0,1.0,0.03125,0.0
