rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0025528278201818466,0.0006905663758516312,3.6353336327010766e-05,3.398198896320537e-05,1.0694677609586611,1.0,0.0016549964202567935,0.00014336164167616516,1,4096,70.62068965517241,100.0,0.28125,0.0
0.0040743001736700535,0.001529352506622672,0.0007853998686186969,0.0012804436264559627,0.6133762694651624,1.0,0.0007453438593074679,7.313257810892537e-05,5,20480,353.1034482758621,100.0,0.21875,0.0
0.01299430150538683,0.005148055963218212,0.0005904032150283456,0.0011341067729517817,0.5205841489247133,1.0,0.00015393686771858484,5.9158461226616055e-05,10,40960,706.2068965517242,100.0,0.125,0.0
0.0424247570335865,0.01931122876703739,0.00031727083842270076,0.0008513116044923663,0.3726803557533182,1.0,1.8653719962458126e-05,6.8786757765337825e-06,15,61440,1059.3103448275863,100.0,0.28125,0.0
0.12656812369823456,0.09364838898181915,0.0006046356866136193,0.0011297516757622361,0.5351887035871341,1.0,4.629641807696316e-06,2.6537315989116905e-06,20,81920,1412.4137931034484,100.0,0.125,0.0
0.15178519487380981,0.2631227672100067,0.0008708895184099674,0.00213808985427022,0.4073193853274084,1.0,2.305495627297205e-06,1.4592651496059261e-06,25,102400,1765.5172413793102,100.0,0.125,0.0
0.052890852093696594,0.08115152269601822,0.0007596769137308002,0.003004909260198474,0.2528110900659021,1.0,7.589091524096148e-07,6.031004886608571e-07,30,122880,2118.6206896551726,100.0,0.09375,0.0
0.08149849623441696,0.20854134857654572,0.0009756975923664868,0.0035762989427894354,0.27282251281273984,1.0,4.023265773867024e-07,2.693975318379671e-07,35,143360,2471.7241379310344,100.0,0.125,0.0
0.03685791790485382,0.11374396830797195,0.0006061444291844964,0.0024403787683695555,0.24838027327484657,1.0,2.0964803582046443e-07,1.435420386997066e-07,40,163840,2824.8275862068967,100.0,0.0,0.0
0.08645237237215042,0.20299193263053894,0.0010742434533312917,0.003655176144093275,0.2938956898453045,1.0,1.0578964548813019e-07,6.868665280990172e-08,45,184320,3177.9310344827586,100.0,0.0625,0.0
0.07278894633054733,0.15912774205207825,0.0005882349796593189,0.0020194067619740963,0.29128953999781865,1.0,6.029948451669043e-08,4.217234916836787e-08,48,196608,3389.793103448276,100.0,0.0625,0.0
