update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.9432520866394043,0.0,0.551072359085083,425.0654296875,-0.024923715740442276,1.3795462846755981,nan,1.0,0.0,0.28358253836631775,nan,1.0
2,8192,1.8586883544921875,0.0,0.527155876159668,376.8482666015625,-0.038839295506477356,1.3734464645385742,nan,1.0,0.0,0.28361714866748955,nan,1.0
3,12288,1.9457042217254639,0.0,0.5257418751716614,379.847900390625,0.00424442533403635,1.3549431562423706,nan,1.0,0.0,0.27020647354118327,nan,1.0
4,16384,1.9692203998565674,0.0,0.5251177549362183,400.8216552734375,-0.03107006475329399,1.3206827640533447,nan,1.0,0.0,0.2666627560276403,nan,1.0
5,20480,1.9702765941619873,0.0,0.523016631603241,370.482177734375,0.024001512676477432,1.333310604095459,nan,1.0,0.0,0.2654533881283503,nan,1.0
6,24576,1.9726738929748535,0.0,0.5240145921707153,362.9302673339844,0.037166811525821686,1.3585443496704102,nan,1.0,0.0,0.2656366960653516,nan,1.0
7,28672,1.9411072731018066,0.0,0.514814019203186,379.3486633300781,-0.01773732528090477,1.3773202896118164,nan,1.0,0.0,0.26521672153942427,nan,1.0
8,32768,1.9685733318328857,0.0,0.5189332962036133,363.2807922363281,0.02135906182229519,1.366472840309143,nan,1.0,0.0,0.2636088056130093,nan,1.0
9,36864,1.9902622699737549,0.0,0.523740828037262,393.4049072265625,-0.06475363671779633,1.3674153089523315,nan,1.0,0.0,0.263151676874756,nan,1.0
10,40960,1.9689619541168213,0.0,0.517328679561615,367.17828369140625,-0.006746573373675346,1.3435513973236084,nan,1.0,0.0,0.26274184160960873,nan,1.0
11,45056,1.9460519552230835,0.0,0.5095361471176147,373.1227111816406,-0.024368228390812874,1.3165826797485352,nan,1.0,0.0,0.2618306737004622,nan,1.0
12,49152,1.942394495010376,0.0,0.5077630281448364,374.15887451171875,-0.062021512538194656,1.3180819749832153,nan,1.0,0.0,0.26141089602177986,nan,1.0
13,53248,1.9423496723175049,0.0,0.5077003240585327,357.51483154296875,-0.026214707642793655,1.3105828762054443,nan,1.0,0.0,0.2613846039800217,nan,1.0
14,57344,1.9328784942626953,0.0,0.5048142671585083,351.7676696777344,-0.0034609930589795113,1.3038530349731445,nan,1.0,0.0,0.261172253342641,nan,1.0
15,61440,1.932904601097107,0.0,0.5050399899482727,369.8056640625,-0.05299033969640732,1.3218787908554077,nan,1.0,0.0,0.2612855160118589,nan,1.0
16,65536,1.9713027477264404,0.0,0.5150625109672546,341.578369140625,0.0033240392804145813,1.351128101348877,nan,1.0,0.0,0.2612802588173778,nan,1.0
17,69632,2.0009970664978027,0.0,0.5233429670333862,338.48590087890625,0.0011199582368135452,1.3399156332015991,nan,1.0,0.0,0.26154109867044967,nan,1.0
18,73728,1.94797945022583,0.0,0.5092430114746094,338.24365234375,-0.023900792002677917,1.319754719734192,nan,1.0,0.0,0.261421180090296,nan,1.0
19,77824,1.9504419565200806,0.0,0.5092281103134155,308.1155090332031,0.03804522380232811,1.3099942207336426,nan,1.0,0.0,0.2610834464244049,nan,1.0
20,81920,1.914888858795166,0.0,0.4997696578502655,326.9149475097656,-0.008552497252821922,1.321376085281372,nan,1.0,0.0,0.26099145183177586,nan,1.0
21,86016,1.9275420904159546,0.0,0.5027937293052673,325.21795654296875,0.009036613628268242,1.3435046672821045,nan,1.0,0.0,0.260847088620633,nan,1.0
