rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.016767136752605438,0.013998802751302719,0.00010465084051247686,0.002971093636006117,0.035222884602286356,0.9827586206896551,8.986094712781778e-07,2.0365419004519936e-06,1,4096,70.62068965517241,98.27586206896551
0.016767136752605438,0.013998802751302719,0.00011858780635520816,0.0019266504095867276,0.06155096443832853,1.0,7.385646654256561e-07,1.8313762666366529e-06,5,20480,353.1034482758621,100.0
0.016767136752605438,0.013998802751302719,0.0001036610992741771,0.0011682575568556786,0.08873061540215556,1.0,2.019068148229053e-07,5.160531486581021e-07,10,40960,706.2068965517242,100.0
0.016767136752605438,0.013998802751302719,0.00012282140960451216,0.0020755913574248552,0.05917389153998892,1.0,4.461857017190596e-08,7.547478730884905e-08,15,61440,1059.3103448275863,100.0
0.016767136752605438,0.013998802751302719,9.77160016191192e-05,0.0008291643462143838,0.11784735268914678,1.0,2.854509162375507e-08,6.105702965442106e-08,20,81920,1412.4137931034484,100.0
0.016767136752605438,0.013998802751302719,9.649004641687497e-05,0.0012154844589531422,0.07938337004018767,1.0,1.0610182954451375e-08,1.640904478961147e-08,25,102400,1765.5172413793102,100.0
0.016767136752605438,0.013998802751302719,9.062069875653833e-05,0.0013272284995764494,0.0682776296690138,1.0,4.175429779706974e-09,4.424216992759966e-09,30,122880,2118.6206896551726,100.0
0.016767136752605438,0.013998802751302719,0.00010745593317551538,0.0014213348040357232,0.07560159425806341,1.0,4.326826452683008e-09,4.7073460684998736e-09,35,143360,2471.7241379310344,100.0
0.016767136752605438,0.013998802751302719,0.000133744630147703,0.0033058670815080404,0.040456625231417485,1.0,3.027628370233515e-09,4.618685434110148e-09,40,163840,2824.8275862068967,100.0
0.016767136752605438,0.013998802751302719,9.203819354297593e-05,0.0011537092505022883,0.07977520831251259,1.0,1.361702084423655e-09,1.6374710476441123e-09,45,184320,3177.9310344827586,100.0
0.016767136752605438,0.013998802751302719,9.724716073833406e-05,0.001342577044852078,0.07243266729796909,1.0,1.1667471433440824e-09,2.570976098681399e-09,48,196608,3389.793103448276,100.0
