update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6962867975234985,0.001953125,0.5983951687812805,301.76153564453125,-0.02152741700410843,1.3778284788131714,nan,1.0,0.0,0.3531743288040161,0.1875,0.0
2,8192,1.596541404724121,0.000732421875,0.5636676549911499,252.8509521484375,0.007483752444386482,1.3746247291564941,nan,1.0,0.0,0.35321747046235913,0.09375,0.0
3,12288,1.6877743005752563,0.001220703125,0.5633981227874756,280.45452880859375,-0.01438874937593937,1.34529709815979,nan,1.0,0.0,0.3340528536656091,0.15625,0.0
4,16384,1.6899185180664062,0.001708984375,0.5533788204193115,272.95855712890625,0.0018596332520246506,1.3523849248886108,nan,1.0,0.0,0.3277903694104068,0.125,0.0
5,20480,1.7050037384033203,0.0009765625,0.5528544187545776,295.72735595703125,-0.03950313478708267,1.348410725593567,nan,1.0,0.0,0.3244398699342681,0.125,0.0
6,24576,1.730758786201477,0.002197265625,0.556451678276062,289.18133544921875,-0.004018962383270264,1.321074366569519,nan,1.0,0.0,0.32191605676713064,0.25,0.0
7,28672,1.7029707431793213,0.000732421875,0.5483875274658203,287.744140625,0.022645406424999237,1.3458080291748047,nan,1.0,0.0,0.3221567210629191,0.09375,0.0
8,32768,1.7487187385559082,0.001220703125,0.5618501901626587,275.3306579589844,0.028170237317681313,1.3730103969573975,nan,1.0,0.0,0.32151693414943394,0.125,0.0
9,36864,1.7671512365341187,0.001220703125,0.5702730417251587,279.2352294921875,-0.006057598628103733,1.3578078746795654,nan,1.0,0.0,0.3229306230997672,0.15625,0.0
10,40960,1.7403644323349,0.00244140625,0.5598677396774292,253.67816162109375,0.020571544766426086,1.3394365310668945,nan,1.0,0.0,0.32214760851297136,0.28125,0.0
11,45056,1.712367296218872,0.00048828125,0.5511518120765686,262.0413513183594,-0.024727188050746918,1.3343662023544312,nan,1.0,0.0,0.3219572030601518,0.0625,0.0
12,49152,1.6972925662994385,0.000244140625,0.5452224016189575,247.549560546875,0.04524385929107666,1.3225374221801758,nan,1.0,0.0,0.3212768937451166,0.03125,0.0
13,53248,1.7195186614990234,0.001220703125,0.550868034362793,259.7132568359375,-0.0023032519966363907,1.3440227508544922,nan,1.0,0.0,0.32058937317875447,0.15625,0.0
14,57344,1.7243001461029053,0.00048828125,0.5533010363578796,267.11334228515625,0.0176081582903862,1.3514914512634277,nan,1.0,0.0,0.3209752792082855,0.0625,0.0
15,61440,1.7298588752746582,0.000732421875,0.5549185276031494,250.54966735839844,0.05787450447678566,1.3510849475860596,nan,1.0,0.0,0.3209242225272489,0.09375,0.0
16,65536,1.7548410892486572,0.0009765625,0.5625013113021851,262.69635009765625,-0.007588982582092285,1.334608793258667,nan,1.0,0.0,0.32072110288169625,0.125,0.0
17,69632,1.742020845413208,0.0009765625,0.5587213039398193,247.42861938476562,-0.005676742643117905,1.3250130414962769,nan,1.0,0.0,0.32091159573682676,0.125,0.0
18,73728,1.7163370847702026,0.0,0.5511435866355896,230.9850616455078,0.0659904032945633,1.328609824180603,nan,1.0,0.0,0.32111614660501275,0.0,0.0
19,77824,1.7370524406433105,0.001953125,0.556359052658081,245.39306640625,-0.03155719116330147,1.3011161088943481,nan,1.0,0.0,0.3206496597175168,0.25,0.0
20,81920,1.706656813621521,0.00048828125,0.5466547608375549,254.63232421875,-0.01124616526067257,1.2793723344802856,nan,1.0,0.0,0.3203990348608956,0.0625,0.0
21,86016,1.7105251550674438,0.0009765625,0.5475442409515381,243.2349090576172,0.0350501611828804,1.1794124841690063,nan,1.0,0.0,0.32028584524945036,0.125,0.0
22,90112,1.6672306060791016,0.00048828125,0.5336304903030396,252.92269897460938,-0.07440009713172913,1.2431474924087524,nan,1.0,0.0,0.32016376919340583,0.0625,0.0
23,94208,1.723034381866455,0.000732421875,0.5514030456542969,248.34030151367188,-0.006779784336686134,1.205780029296875,nan,1.0,0.0,0.32015471693091074,0.0625,0.0
24,98304,1.6796774864196777,0.0,0.5380082130432129,231.77169799804688,-0.020371200516819954,1.2722041606903076,nan,1.0,0.0,0.320304440615419,0.0,0.0
25,102400,1.705474615097046,0.001220703125,0.5463247895240784,223.70700073242188,0.027109920978546143,1.2927848100662231,nan,1.0,0.0,0.32056535811785036,0.125,0.0
26,106496,1.6938343048095703,0.000732421875,0.5430595278739929,235.457763671875,-0.005820795893669128,1.3383864164352417,nan,1.0,0.0,0.3207482702173133,0.09375,0.0
27,110592,1.7425622940063477,0.001708984375,0.5579742193222046,238.92413330078125,-0.02077076956629753,1.3240811824798584,nan,1.0,0.0,0.32051761586209243,0.1875,0.0
28,114688,1.7402620315551758,0.002685546875,0.5566838979721069,244.71742248535156,0.006650411523878574,1.2661333084106445,nan,1.0,0.0,0.32037952756242066,0.25,0.0
29,118784,1.6833783388137817,0.000244140625,0.5398772954940796,221.18280029296875,0.03824961930513382,1.304582118988037,nan,1.0,0.0,0.32075711682476094,0.03125,0.0
30,122880,1.720983624458313,0.001220703125,0.5516029596328735,246.94644165039062,-0.028248190879821777,1.2974498271942139,nan,1.0,0.0,0.32074354753458,0.125,0.0
31,126976,1.7055617570877075,0.000244140625,0.5469606518745422,255.2364501953125,-0.02499949187040329,1.2864387035369873,nan,1.0,0.0,0.32073827602598337,0.03125,0.0
32,131072,1.7067230939865112,0.00048828125,0.5473803281784058,229.35134887695312,0.023654665797948837,1.3008450269699097,nan,1.0,0.0,0.32081181357611316,0.0625,0.0
33,135168,1.730794072151184,0.000732421875,0.554824709892273,246.14535522460938,-0.05405086651444435,1.3441057205200195,nan,1.0,0.0,0.32069648808312046,0.09375,0.0
34,139264,1.7382678985595703,0.00146484375,0.5569977164268494,253.92431640625,0.025493964552879333,1.3513436317443848,nan,1.0,0.0,0.32070287968313727,0.15625,0.0
35,143360,1.7489123344421387,0.001708984375,0.560309886932373,239.72190856933594,0.011375032365322113,1.3548017740249634,nan,1.0,0.0,0.3206895621426889,0.21875,0.0
36,147456,1.731502652168274,0.000732421875,0.5551326870918274,246.04107666015625,0.03634745627641678,1.3655242919921875,nan,1.0,0.0,0.32074316595300056,0.09375,0.0
37,151552,1.7665653228759766,0.0029296875,0.5656323432922363,264.161865234375,-0.013579449616372585,1.356743335723877,nan,1.0,0.0,0.32071948684079354,0.34375,0.0
38,155648,1.7229530811309814,0.0009765625,0.5527111291885376,231.75009155273438,0.025167860090732574,1.3496277332305908,nan,1.0,0.0,0.320974813982231,0.125,0.0
39,159744,1.7170599699020386,0.00048828125,0.5507263541221619,250.26693725585938,-0.03165367618203163,1.3429841995239258,nan,1.0,0.0,0.3208292254272381,0.0625,0.0
40,163840,1.7302645444869995,0.0009765625,0.5545435547828674,253.16624450683594,-0.052425090223550797,1.349367380142212,nan,1.0,0.0,0.3206774010125192,0.125,0.0
41,167936,1.72453773021698,0.000732421875,0.5527375936508179,238.2240447998047,0.016928501427173615,1.348678469657898,nan,1.0,0.0,0.32064965236567544,0.09375,0.0
42,172032,1.768317461013794,0.00244140625,0.5660002827644348,252.2722930908203,-0.010087508708238602,1.3498278856277466,nan,1.0,0.0,0.320520968000482,0.28125,0.0
43,176128,1.7452170848846436,0.00146484375,0.5593626499176025,249.35836791992188,-0.036193057894706726,1.3472211360931396,nan,1.0,0.0,0.3207810499652559,0.1875,0.0
44,180224,1.7447508573532104,0.001708984375,0.5592937469482422,266.25531005859375,0.02111135795712471,1.3542745113372803,nan,1.0,0.0,0.320872258778897,0.1875,0.0
45,184320,1.7898566722869873,0.003662109375,0.573076605796814,260.85552978515625,0.057183146476745605,1.3468044996261597,nan,1.0,0.0,0.3208365681875177,0.28125,0.0
46,188416,1.7320811748504639,0.000732421875,0.555833101272583,259.06903076171875,0.020893191918730736,1.3318517208099365,nan,1.0,0.0,0.3210405229110319,0.0625,0.0
47,192512,1.725813865661621,0.001220703125,0.553473949432373,267.79736328125,-0.03362013399600983,1.341435194015503,nan,1.0,0.0,0.3209301698097083,0.125,0.0
48,196608,1.7268540859222412,0.0009765625,0.5537420511245728,272.6702880859375,-0.03874649852514267,1.3207993507385254,nan,1.0,0.0,0.32084666774893644,0.125,0.0
